Date,Predict
2008-04-11,2369.3193
2008-04-14,2370.2039
2008-04-15,2330.2224
2008-04-16,2330.615
2008-04-17,2356.152
2008-04-18,2389.4692
2008-04-21,2435.895
2008-04-22,2434.5173
2008-04-23,2438.454
2008-04-24,2433.0415
2008-04-25,2449.4773
2008-04-28,2465.6228
2008-04-29,2463.5554
2008-04-30,2460.9954
2008-05-01,2474.978
2008-05-02,2457.5493
2008-05-05,2538.9365
2008-05-06,2515.4722
2008-05-07,2495.566
2008-05-08,2523.0625
2008-05-09,2490.5413
2008-05-12,2473.4028
2008-05-13,2495.0735
2008-05-14,2530.9495
2008-05-15,2543.0786
2008-05-16,2536.274
2008-05-19,2576.7192
2008-05-20,2570.2063
2008-05-21,2545.6426
2008-05-22,2537.2603
2008-05-23,2495.1719
2008-05-27,2494.5808
2008-05-28,2491.034
2008-05-29,2531.4424
2008-05-30,2526.1187
2008-06-02,2558.663
2008-06-03,2554.421
2008-06-04,2540.317
2008-06-05,2513.205
2008-06-06,2549.193
2008-06-09,2567.9368
2008-06-10,2523.2595
2008-06-11,2477.539
2008-06-12,2485.517
2008-06-13,2455.5806
2008-06-16,2464.0476
2008-06-17,2483.7444
2008-06-18,2521.288
2008-06-19,2485.6157
2008-06-20,2468.0845
2008-06-23,2482.661
2008-06-24,2457.648
2008-06-25,2417.4966
2008-06-26,2418.4805
2008-06-27,2407.7588
2008-06-30,2362.2441
2008-07-01,2355.17
2008-07-02,2317.6548
2008-07-03,2354.3838
2008-07-07,2305.3855
2008-07-08,2307.3484
2008-07-09,2288.9001
2008-07-10,2333.7576
2008-07-11,2283.9949
2008-07-14,2277.619
2008-07-15,2306.563
2008-07-16,2242.1245
2008-07-17,2263.7908
2008-07-18,2339.65
2008-07-21,2330.124
2008-07-22,2333.9539
2008-07-23,2300.0864
2008-07-24,2347.9988
2008-07-25,2371.6777
2008-07-28,2337.7837
2008-07-29,2350.0613
2008-07-30,2318.0479
2008-07-31,2371.4814
2008-08-01,2354.0894
2008-08-04,2369.3193
2008-08-05,2352.6157
2008-08-06,2350.9456
2008-08-07,2391.3372
2008-08-08,2404.7102
2008-08-11,2398.8098
2008-08-12,2448.7883
2008-08-13,2475.0767
2008-08-14,2465.229
2008-08-15,2455.482
2008-08-18,2503.4487
2008-08-19,2497.438
2008-08-20,2446.1304
2008-08-21,2437.962
2008-08-22,2413.2668
2008-08-25,2431.7625
2008-08-26,2441.0125
2008-08-27,2406.1858
2008-08-28,2404.8083
2008-08-29,2431.5657
2008-09-02,2430.1877
2008-09-03,2443.3748
2008-09-04,2388.9775
2008-09-05,2357.921
2008-09-08,2285.663
2008-09-09,2339.257
2008-09-10,2313.434
2008-09-11,2276.4421
2008-09-12,2243.889
2008-09-15,2283.4065
2008-09-16,2247.1235
2008-09-17,2195.4924
2008-09-18,2222.9175
2008-09-19,2183.5476
2008-09-22,2346.82
2008-09-23,2309.4097
2008-09-24,2235.754
2008-09-25,2213.1213
2008-09-26,2217.7253
2008-09-29,2190.1072
2008-09-30,2193.1423
2008-10-01,2082.1392
2008-10-02,2122.5981
2008-10-03,2100.5073
2008-10-06,2054.9902
2008-10-07,1950.351
2008-10-08,1920.5524
2008-10-09,1767.9681
2008-10-10,1821.6552
2008-10-13,1651.4927
2008-10-14,1790.872
2008-10-15,1946.7465
2008-10-16,1810.291
2008-10-17,1703.5886
2008-10-20,1736.7365
2008-10-21,1791.3573
2008-10-22,1797.8619
2008-10-23,1729.3683
2008-10-24,1680.8254
2008-10-27,1557.7177
2008-10-28,1590.8546
2008-10-29,1614.1525
2008-10-30,1703.0072
2008-10-31,1755.7445
2008-11-03,1742.4574
2008-11-04,1775.6339
2008-11-05,1816.604
2008-11-06,1812.6217
2008-11-07,1718.124
2008-11-10,1689.1545
2008-11-11,1738.5787
2008-11-12,1659.042
2008-11-13,1617.0533
2008-11-14,1566.6998
2008-11-17,1622.2756
2008-11-18,1558.5867
2008-11-19,1552.9858
2008-11-20,1543.5234
2008-11-21,1441.98
2008-11-24,1415.981
2008-11-25,1476.9587
2008-11-26,1550.3784
2008-11-28,1506.9487
2008-12-01,1580.998
2008-12-02,1559.9388
2008-12-03,1490.1672
2008-12-04,1482.6466
2008-12-05,1530.6852
2008-12-08,1493.1566
2008-12-09,1603.7106
2008-12-10,1608.6411
2008-12-11,1625.2739
2008-12-12,1610.5748
2008-12-15,1546.9026
2008-12-16,1606.4175
2008-12-17,1588.9218
2008-12-18,1630.3037
2008-12-19,1644.1382
2008-12-22,1634.0764
2008-12-23,1623.8231
2008-12-24,1601.7771
2008-12-26,1588.0522
2008-12-29,1593.8508
2008-12-30,1592.2079
2008-12-31,1584.1866
2009-01-02,1612.8955
2009-01-05,1639.9779
2009-01-06,1681.2129
2009-01-07,1701.4572
2009-01-08,1681.3098
2009-01-09,1651.009
2009-01-12,1676.9521
2009-01-13,1634.6567
2009-01-14,1599.8438
2009-01-15,1584.6698
2009-01-16,1553.5652
2009-01-20,1595.1074
2009-01-21,1583.8003
2009-01-22,1531.2643
2009-01-23,1535.5111
2009-01-26,1506.5627
2009-01-27,1544.3925
2009-01-28,1558.0073
2009-01-29,1593.1744
2009-01-30,1599.9406
2009-02-02,1582.544
2009-02-03,1525.8596
2009-02-04,1563.3192
2009-02-05,1580.3215
2009-02-06,1562.3534
2009-02-09,1609.1245
2009-02-10,1651.3959
2009-02-11,1639.107
2009-02-12,1594.2375
2009-02-13,1573.5585
2009-02-17,1602.067
2009-02-18,1553.1788
2009-02-19,1545.0682
2009-02-20,1543.0408
2009-02-23,1493.2529
2009-02-24,1517.9469
2009-02-25,1466.6454
2009-02-26,1494.989
2009-02-27,1502.7046
2009-03-02,1444.6771
2009-03-03,1424.9343
2009-03-04,1410.7828
2009-03-05,1409.8204
2009-03-06,1402.121
2009-03-09,1381.1467
2009-03-10,1356.3374
2009-03-11,1360.279
2009-03-12,1433.3119
2009-03-13,1436.201
2009-03-16,1493.2529
2009-03-17,1510.9039
2009-03-18,1476.573
2009-03-19,1519.6838
2009-03-20,1572.496
2009-03-23,1552.3098
2009-03-24,1555.3035
2009-03-25,1598.2004
2009-03-26,1590.3715
2009-03-27,1611.4452
2009-03-30,1625.6608
2009-03-31,1579.9352
2009-04-01,1581.771
2009-04-02,1568.4385
2009-04-03,1641.042
2009-04-06,1669.2063
2009-04-07,1662.5265
2009-04-08,1646.4606
2009-04-09,1638.043
2009-04-13,1678.5984
2009-04-14,1700.682
2009-04-15,1696.71
2009-04-16,1673.5631
2009-04-17,1704.4606
2009-04-20,1723.9397
2009-04-21,1700.3914
2009-04-22,1659.4291
2009-04-23,1689.542
2009-04-24,1710.2744
2009-04-27,1724.7152
2009-04-28,1731.0162
2009-04-29,1726.557
2009-04-30,1746.3364
2009-05-01,1788.8334
2009-05-04,1776.0221
2009-05-05,1789.9983
2009-05-06,1812.9131
2009-05-07,1823.9863
2009-05-08,1827.2894
2009-05-11,1789.8042
2009-05-12,1770.5879
2009-05-13,1798.9299
2009-05-14,1754.1927
2009-05-15,1730.6285
2009-05-18,1745.1727
2009-05-19,1754.1927
2009-05-20,1783.4949
2009-05-21,1799.6095
2009-05-22,1766.804
2009-05-26,1759.3336
2009-05-27,1735.6699
2009-05-28,1801.5514
2009-05-29,1800.192
2009-06-01,1811.9421
2009-06-02,1850.6117
2009-06-03,1875.0155
2009-06-04,1879.2952
2009-06-05,1883.3804
2009-06-08,1916.6588
2009-06-09,1890.287
2009-06-10,1903.5197
2009-06-11,1924.4467
2009-06-12,1907.7042
2009-06-15,1905.3688
2009-06-16,1891.2598
2009-06-17,1878.906
2009-06-18,1853.625
2009-06-19,1863.1525
2009-06-22,1878.7115
2009-06-23,1863.6385
2009-06-24,1826.6094
2009-06-25,1835.8397
2009-06-26,1838.0745
2009-06-29,1873.0708
2009-06-30,1895.3461
2009-07-01,1898.6543
2009-07-02,1899.2379
2009-07-06,1877.4471
2009-07-07,1838.3661
2009-07-08,1842.156
2009-07-09,1811.6505
2009-07-10,1812.6217
2009-07-13,1800.5806
2009-07-14,1816.507
2009-07-15,1845.3632
2009-07-16,1881.2404
2009-07-17,1908.9694
2009-07-20,1932.5281
2009-07-21,1948.7921
2009-07-22,1968.6676
2009-07-23,1960.2877
2009-07-24,1976.0743
2009-07-27,1993.8165
2009-07-28,2014.6866
2009-07-29,2007.5663
2009-07-30,2015.3693
2009-07-31,2035.7611
2009-08-03,2030.3938
2009-08-04,2047.5709
2009-08-05,2045.7163
2009-08-06,2063.2896
2009-08-07,2048.4495
2009-08-10,2046.3019
2009-08-11,2040.836
2009-08-12,2034.6875
2009-08-13,2020.8323
2009-08-14,2058.3098
2009-08-17,2054.8926
2009-08-18,1999.667
2009-08-19,1991.2814
2009-08-20,1984.2621
2009-08-21,2017.613
2009-08-24,2049.4258
2009-08-25,2074.7156
2009-08-26,2074.227
2009-08-27,2070.0276
2009-08-28,2070.0276
2009-08-31,2098.553
2009-09-01,2060.067
2009-09-02,2050.4998
2009-09-03,2010.2972
2009-09-04,2025.6128
2009-09-08,2036.5419
2009-09-09,2083.1157
2009-09-10,2087.219
2009-09-11,2107.3486
2009-09-14,2130.616
2009-09-15,2113.7998
2009-09-16,2137.4617
2009-09-17,2156.8298
2009-09-18,2175.7166
2009-09-21,2181.1003
2009-09-22,2167.7893
2009-09-23,2195.884
2009-09-24,2198.234
2009-09-25,2186.191
2009-09-28,2142.8408
2009-09-29,2148.8076
2009-09-30,2177.968
2009-10-01,2177.5764
2009-10-02,2158.4932
2009-10-05,2089.0752
2009-10-06,2104.4165
2009-10-07,2127.7803
2009-10-08,2146.0686
2009-10-09,2171.1165
2009-10-12,2166.5168
2009-10-13,2191.5757
2009-10-14,2184.8203
2009-10-15,2211.358
2009-10-16,2209.8887
2009-10-19,2210.2805
2009-10-20,2208.0276
2009-10-21,2225.6606
2009-10-22,2206.4607
2009-10-23,2192.6526
2009-10-26,2231.736
2009-10-27,2204.5017
2009-10-28,2190.1072
2009-10-29,2150.275
2009-10-30,2124.456
2009-11-02,2138.733
2009-11-03,2095.524
2009-11-04,2082.5295
2009-11-05,2115.266
2009-11-06,2126.2158
2009-11-09,2136.6792
2009-11-10,2174.836
2009-11-11,2193.1423
2009-11-12,2212.0435
2009-11-13,2212.5334
2009-11-16,2202.445
2009-11-17,2222.6235
2009-11-18,2235.166
2009-11-19,2244.7708
2009-11-20,2221.742
2009-11-23,2191.0862
2009-11-24,2214.3943
2009-11-25,2220.0762
2009-11-27,2219.3904
2009-11-30,2162.603
2009-12-01,2182.079
2009-12-02,2207.8315
2009-12-03,2223.7993
2009-12-04,2235.4597
2009-12-07,2248.594
2009-12-08,2236.44
2009-12-09,2220.0762
2009-12-10,2215.4722
2009-12-11,2239.87
2009-12-14,2245.849
2009-12-15,2247.1235
2009-12-16,2248.3
2009-12-17,2255.064
2009-12-18,2238.498
2009-12-21,2242.5166
2009-12-22,2268.3994
2009-12-23,2286.6438
2009-12-24,2300.9692
2009-12-28,2317.3604
2009-12-29,2333.1682
2009-12-30,2336.998
2009-12-31,2327.866
2010-01-04,2336.016
2010-01-05,2337.4893
2010-01-06,2350.16
2010-01-07,2350.5525
2010-01-08,2341.123
2010-01-11,2335.3284
2010-01-12,2367.3538
2010-01-13,2340.3372
2010-01-14,2332.6772
2010-01-15,2346.2305
2010-01-19,2359.6895
2010-01-20,2334.1501
2010-01-21,2347.213
2010-01-22,2341.2212
2010-01-25,2299.5955
2010-01-26,2264.7715
2010-01-27,2248.202
2010-01-28,2245.163
2010-01-29,2264.7715
2010-02-01,2243.203
2010-02-02,2201.5637
2010-02-03,2217.1372
2010-02-04,2226.2488
2010-02-05,2221.742
2010-02-08,2178.1638
2010-02-09,2186.191
2010-02-10,2198.9197
2010-02-11,2193.436
2010-02-12,2191.0862
2010-02-16,2203.4243
2010-02-17,2245.2612
2010-02-18,2267.3208
2010-02-19,2267.6152
2010-02-22,2277.5208
2010-02-23,2294.787
2010-02-24,2282.131
2010-02-25,2266.8306
2010-02-26,2253.2993
2010-03-01,2278.5996
2010-03-02,2291.3528
2010-03-03,2322.4653
2010-03-04,2328.0623
2010-03-05,2325.902
2010-03-08,2346.9182
2010-03-09,2368.828
2010-03-10,2368.3364
2010-03-11,2383.1775
2010-03-12,2393.2056
2010-03-15,2417.7917
2010-03-16,2403.825
2010-03-17,2409.1362
2010-03-18,2423.2026
2010-03-19,2429.0073
2010-03-22,2432.648
2010-03-23,2402.35
2010-03-24,2439.241
2010-03-25,2447.902
2010-03-26,2456.2698
2010-03-29,2447.902
2010-03-30,2445.048
2010-03-31,2447.902
2010-04-01,2444.2605
2010-04-05,2452.8242
2010-04-06,2450.6584
2010-04-07,2461.2908
2010-04-08,2473.8948
2010-04-09,2464.9338
2010-04-12,2481.9712
2010-04-13,2495.8613
2010-04-14,2495.3687
2010-04-15,2521.8792
2010-04-16,2543.177
2010-04-19,2545.1492
2010-04-20,2517.9365
2010-04-21,2532.6257
2010-04-22,2546.333
2010-04-23,2523.5554
2010-04-26,2554.5195
2010-04-27,2569.318
2010-04-28,2552.251
2010-04-29,2523.0625
2010-04-30,2527.3015
2010-05-03,2549.6865
2010-05-04,2512.5154
2010-05-05,2505.9124
2010-05-06,2436.584
2010-05-07,2432.648
2010-05-10,2351.5352
2010-05-11,2407.8574
2010-05-12,2389.8625
2010-05-13,2430.0896
2010-05-14,2457.451
2010-05-17,2415.6274
2010-05-18,2394.8767
2010-05-19,2414.5457
2010-05-20,2350.6506
2010-05-21,2289.5872
2010-05-24,2215.0803
2010-05-25,2265.0654
2010-05-26,2203.1304
2010-05-27,2270.5571
2010-05-28,2288.8022
2010-06-01,2318.637
2010-06-02,2288.8022
2010-06-03,2278.7961
2010-06-04,2329.044
2010-06-07,2300.8713
2010-06-08,2270.9497
2010-06-09,2221.4478
2010-06-10,2229.972
2010-06-11,2233.794
2010-06-14,2244.281
2010-06-15,2307.3484
2010-06-16,2300.2822
2010-06-17,2336.7036
2010-06-18,2359.2966
2010-06-21,2351.7314
2010-06-22,2383.3743
2010-06-23,2339.8464
2010-06-24,2308.0354
2010-06-25,2290.1758
2010-06-28,2269.0862
2010-06-29,2271.734
2010-06-30,2229.0903
2010-07-01,2180.2192
2010-07-02,2157.515
2010-07-06,2152.3296
2010-07-07,2168.7678
2010-07-08,2146.6555
2010-07-09,2220.37
2010-07-12,2219.5864
2010-07-13,2239.0862
2010-07-14,2265.7522
2010-07-15,2290.9604
2010-07-16,2291.7456
2010-07-19,2275.9514
2010-07-20,2230.9524
2010-07-21,2210.966
2010-07-22,2280.2676
2010-07-23,2260.5552
2010-07-26,2278.5017
2010-07-27,2315.1028
2010-07-28,2349.4722
2010-07-29,2327.866
2010-07-30,2322.4653
2010-08-02,2271.6362
2010-08-03,2326.5894
2010-08-04,2334.9358
2010-08-05,2334.2485
2010-08-06,2334.3464
2010-08-09,2310.98
2010-08-10,2341.8103
2010-08-11,2323.4475
2010-08-12,2281.0518
2010-08-13,2210.1824
2010-08-16,2228.3064
2010-08-17,2206.9502
2010-08-18,2242.0269
2010-08-19,2250.0645
2010-08-20,2249.5742
2010-08-23,2217.7253
2010-08-24,2233.402
2010-08-25,2177.2827
2010-08-26,2155.8516
2010-08-27,2194.4153
2010-08-30,2180.415
2010-08-31,2191.7715
2010-09-01,2156.5361
2010-09-02,2188.8345
2010-09-03,2224.2893
2010-09-07,2272.3228
2010-09-08,2271.6362
2010-09-09,2260.6528
2010-09-10,2294.9836
2010-09-13,2283.2102
2010-09-14,2307.447
2010-09-15,2324.6257
2010-09-16,2326.4907
2010-09-17,2340.534
2010-09-20,2361.0647
2010-09-21,2365.3884
2010-09-22,2397.335
2010-09-23,2382.1943
2010-09-24,2359.3948
2010-09-27,2398.3184
2010-09-28,2421.3333
2010-09-29,2414.8408
2010-09-30,2414.1519
2010-10-01,2432.4512
2010-10-04,2428.3186
2010-10-05,2404.2185
2010-10-06,2410.3162
2010-10-07,2436.584
2010-10-08,2433.0415
2010-10-11,2426.3508
2010-10-12,2444.7527
2010-10-13,2439.0442
2010-10-14,2473.4028
2010-10-15,2481.8728
2010-10-18,2502.069
2010-10-19,2510.347
2010-10-20,2482.8577
2010-10-21,2483.8428
2010-10-22,2510.9382
2010-10-25,2501.9707
2010-10-26,2531.541
2010-10-27,2516.655
2010-10-28,2524.147
2010-10-29,2555.8018
2010-11-01,2545.7412
2010-11-02,2559.9453
2010-11-03,2565.3713
2010-11-04,2572.18
2010-11-05,2608.2107
2010-11-08,2616.4075
2010-11-09,2609.7905
2010-11-10,2625.791
2010-11-11,2603.2732
2010-11-12,2573.5613
2010-11-15,2579.7788
2010-11-16,2568.4304
2010-11-17,2534.1047
2010-11-18,2511.5298
2010-11-19,2544.163
2010-11-22,2550.4756
2010-11-23,2549.0945
2010-11-24,2543.9658
2010-11-26,2559.452
2010-11-29,2565.3713
2010-11-30,2561.721
2010-12-01,2536.9644
2010-12-02,2574.548
2010-12-03,2592.8076
2010-12-06,2607.9143
2010-12-07,2629.9402
2010-12-08,2661.3662
2010-12-09,2643.0813
2010-12-10,2661.3662
2010-12-13,2661.5637
2010-12-14,2683.4153
2010-12-15,2669.473
2010-12-16,2664.035
2010-12-17,2658.895
2010-12-20,2681.4375
2010-12-21,2689.9429
2010-12-22,2696.768
2010-12-23,2706.7605
2010-12-27,2705.1772
2010-12-28,2694.9875
2010-12-29,2709.63
2010-12-30,2704.9797
2010-12-31,2703.4956
2011-01-03,2698.4502
2011-01-04,2714.281
2011-01-05,2737.343
2011-01-06,2711.609
2011-01-07,2741.7986
2011-01-10,2750.1162
2011-01-11,2729.0276
2011-01-12,2756.8506
2011-01-13,2768.5386
2011-01-14,2772.0059
2011-01-18,2769.6284
2011-01-19,2781.8152
2011-01-20,2799.6543
2011-01-21,2749.7202
2011-01-24,2754.1765
2011-01-25,2730.5127
2011-01-26,2741.6995
2011-01-27,2761.7036
2011-01-28,2782.2112
2011-01-31,2792.2205
2011-02-01,2730.8093
2011-02-02,2754.8699
2011-02-03,2788.1572
2011-02-04,2783.6975
2011-02-07,2792.815
2011-02-08,2810.0635
2011-02-09,2819.086
2011-02-10,2827.714
2011-02-11,2801.6367
2011-02-14,2819.8794
2011-02-15,2846.6602
2011-02-16,2845.47
2011-02-17,2851.5222
2011-02-18,2852.5146
2011-02-22,2869.6833
2011-02-23,2831.9785
2011-02-24,2792.121
2011-02-25,2763.784
2011-02-28,2789.148
2011-03-01,2827.9124
2011-03-02,2827.714
2011-03-03,2772.2043
2011-03-04,2811.253
2011-03-07,2834.1611
2011-03-08,2829.7966
2011-03-09,2782.2112
2011-03-10,2793.2114
2011-03-11,2756.5532
2011-03-14,2727.147
2011-03-15,2733.185
2011-03-16,2657.7083
2011-03-17,2690.8328
2011-03-18,2693.9985
2011-03-21,2703.2976
2011-03-22,2713.1924
2011-03-23,2729.6218
2011-03-24,2715.2705
2011-03-25,2753.1858
2011-03-28,2783.3015
2011-03-29,2789.2473
2011-03-30,2764.9724
2011-03-31,2809.171
2011-04-01,2810.9553
2011-04-04,2833.268
2011-04-05,2832.8713
2011-04-06,2824.4412
2011-04-07,2844.5771
2011-04-08,2836.145
2011-04-11,2842.7915
2011-04-12,2826.1267
2011-04-13,2792.815
2011-04-14,2799.555
2011-04-15,2780.1304
2011-04-18,2789.8418
2011-04-19,2768.3403
2011-04-20,2778.446
2011-04-21,2825.4329
2011-04-25,2857.1782
2011-04-26,2856.6821
2011-04-27,2868.79
2011-04-28,2890.0356
2011-04-29,2898.874
2011-05-02,2905.727
2011-05-03,2917.2507
2011-05-04,2895.398
2011-05-05,2879.1138
2011-05-06,2849.2402
