Date,Predict
2007-04-27,2523.2017
2007-04-30,2526.1326
2007-05-01,2529.65
2007-05-02,2502.1016
2007-05-03,2504.1528
2007-05-04,2532.3855
2007-05-07,2545.676
2007-05-08,2543.819
2007-05-09,2534.6335
2007-05-10,2529.1619
2007-05-11,2536.1968
2007-05-14,2513.6277
2007-05-15,2535.513
2007-05-16,2516.5583
2007-05-17,2504.8364
2007-05-18,2516.1675
2007-05-21,2519.88
2007-05-22,2532.3855
2007-05-23,2551.0513
2007-05-24,2563.3674
2007-05-25,2548.315
2007-05-29,2519.1958
2007-05-30,2532.4836
2007-05-31,2527.7937
2007-06-01,2570.113
2007-06-04,2584.29
2007-06-05,2576.5657
2007-06-06,2581.5522
2007-06-07,2570.2107
2007-06-08,2548.5103
2007-06-11,2513.042
2007-06-12,2540.8875
2007-06-13,2531.8975
2007-06-14,2530.0408
2007-06-15,2555.059
2007-06-18,2595.3406
2007-06-19,2601.209
2007-06-20,2590.4507
2007-06-21,2602.0889
2007-06-22,2568.2554
2007-06-25,2580.7698
2007-06-26,2561.4126
2007-06-27,2560.044
2007-06-28,2535.2197
2007-06-29,2576.5657
2007-07-02,2590.0593
2007-07-03,2587.6147
2007-07-05,2606.4902
2007-07-06,2615.881
2007-07-09,2625.6648
2007-07-10,2638.0916
2007-07-11,2627.23
2007-07-12,2606.8816
2007-07-13,2632.0247
2007-07-16,2665.4968
2007-07-17,2671.7625
2007-07-18,2670.49
2007-07-19,2663.8325
2007-07-20,2684.7847
2007-07-23,2678.2239
2007-07-24,2666.9653
2007-07-25,2642.6907
2007-07-26,2629.4805
2007-07-27,2590.94
2007-07-30,2570.5037
2007-07-31,2539.4214
2007-08-01,2576.761
2007-08-02,2510.502
2007-08-03,2529.1619
2007-08-06,2544.1125
2007-08-07,2497.2185
2007-08-08,2504.9346
2007-08-09,2553.5928
2007-08-10,2544.21
2007-08-13,2501.7112
2007-08-14,2537.9558
2007-08-15,2521.0522
2007-08-16,2465.8757
2007-08-17,2415.23
2007-08-20,2483.0586
2007-08-21,2483.7424
2007-08-22,2475.1504
2007-08-23,2514.8977
2007-08-24,2533.8518
2007-08-27,2511.5767
2007-08-28,2541.669
2007-08-29,2518.219
2007-08-30,2491.2617
2007-08-31,2516.9492
2007-09-04,2566.8867
2007-09-05,2567.082
2007-09-06,2588.4949
2007-09-07,2585.9524
2007-09-10,2552.5176
2007-09-11,2552.8108
2007-09-12,2544.5034
2007-09-13,2563.563
2007-09-14,2577.5432
2007-09-17,2553.1038
2007-09-18,2564.736
2007-09-19,2563.7583
2007-09-20,2635.0576
2007-09-21,2628.8933
2007-09-24,2639.853
2007-09-25,2645.333
2007-09-26,2627.8174
2007-09-27,2665.0073
2007-09-28,2679.9868
2007-10-01,2677.8328
2007-10-02,2672.6436
2007-10-03,2708.192
2007-10-04,2702.021
2007-10-05,2703.0984
2007-10-08,2722.0044
2007-10-09,2744.5417
2007-10-10,2760.4197
2007-10-11,2771.6929
2007-10-12,2790.519
2007-10-15,2746.5994
2007-10-16,2775.4187
2007-10-17,2736.9956
2007-10-18,2768.066
2007-10-19,2745.1294
2007-10-22,2765.7131
2007-10-23,2674.2097
2007-10-24,2742.3853
2007-10-25,2742.1895
2007-10-26,2744.4436
2007-10-29,2772.7715
2007-10-30,2781.3015
2007-10-31,2773.556
2007-11-01,2793.657
2007-11-02,2800.7185
2007-11-05,2778.9487
2007-11-06,2749.5398
2007-11-07,2776.0073
2007-11-08,2764.8308
2007-11-09,2715.8323
2007-11-12,2618.5227
2007-11-13,2589.5703
2007-11-14,2583.7034
2007-11-15,2666.4758
2007-11-16,2606.0996
2007-11-19,2601.6975
2007-11-20,2592.5044
2007-11-21,2574.0232
2007-11-23,2541.767
2007-11-26,2550.074
2007-11-27,2570.406
2007-11-28,2529.5522
2007-11-29,2577.739
2007-11-30,2622.827
2007-12-03,2662.1687
2007-12-04,2624.2947
2007-12-05,2590.4507
2007-12-06,2618.5227
2007-12-07,2635.0576
2007-12-10,2678.518
2007-12-11,2678.9094
2007-12-12,2691.052
2007-12-13,2671.6646
2007-12-14,2620.8704
2007-12-17,2617.2507
2007-12-18,2593.2866
2007-12-19,2568.2554
2007-12-20,2564.0515
2007-12-21,2598.0789
2007-12-24,2645.8225
2007-12-26,2662.9514
2007-12-27,2671.175
2007-12-28,2683.12
2007-12-31,2661.9724
2008-01-02,2633.003
2008-01-03,2623.3164
2008-01-04,2582.3345
2008-01-07,2542.3535
2008-01-08,2486.6716
2008-01-09,2479.7393
2008-01-10,2418.1562
2008-01-11,2426.1562
2008-01-14,2445.4763
2008-01-15,2444.5002
2008-01-16,2423.1316
2008-01-17,2366.181
2008-01-18,2380.9016
2008-01-22,2341.8154
2008-01-23,2201.2517
2008-01-24,2206.6978
2008-01-25,2306.0627
2008-01-28,2378.0742
2008-01-29,2302.1672
2008-01-30,2336.7485
2008-01-31,2323.109
2008-02-01,2294.5715
2008-02-04,2368.1306
2008-02-05,2388.4092
2008-02-06,2321.5503
2008-02-07,2304.4072
2008-02-08,2238.6033
2008-02-11,2268.6743
2008-02-12,2288.437
2008-02-13,2310.3484
2008-02-14,2323.888
2008-02-15,2352.1453
2008-02-19,2297.9797
2008-02-20,2325.6416
2008-02-21,2270.913
2008-02-22,2320.8684
2008-02-25,2284.348
2008-02-26,2281.232
2008-02-27,2291.9424
2008-02-28,2306.355
2008-02-29,2319.407
2008-03-03,2286.782
2008-03-04,2249.9878
2008-03-05,2223.621
2008-03-06,2245.317
2008-03-07,2244.5383
2008-03-10,2185.0142
2008-03-11,2191.4312
2008-03-12,2189.973
2008-03-13,2238.9924
2008-03-14,2199.4043
2008-03-17,2249.8901
2008-03-18,2148.47
2008-03-19,2195.8066
2008-03-20,2250.7664
2008-03-24,2200.571
2008-03-25,2246.971
2008-03-26,2306.355
2008-03-27,2305.7708
2008-03-28,2292.5266
2008-03-31,2269.453
2008-04-01,2243.9548
2008-04-02,2284.2505
2008-04-03,2339.6716
2008-04-04,2324.57
2008-04-07,2343.0823
2008-04-08,2362.2817
2008-04-09,2330.1233
2008-04-10,2328.4668
2008-04-11,2304.0178
2008-04-14,2304.8943
2008-04-15,2265.2673
2008-04-16,2265.6567
2008-04-17,2290.9685
2008-04-18,2323.9858
2008-04-21,2369.9824
2008-04-22,2368.6177
2008-04-23,2372.5176
2008-04-24,2367.1555
2008-04-25,2383.4365
2008-04-28,2399.4287
2008-04-29,2397.381
2008-04-30,2394.8455
2008-05-01,2408.6946
2008-05-02,2391.4324
2008-05-05,2472.0261
2008-05-06,2448.7944
2008-05-07,2429.0833
2008-05-08,2456.3096
2008-05-09,2424.1074
2008-05-12,2407.134
2008-05-13,2428.5952
2008-05-14,2464.1187
2008-05-15,2476.1265
2008-05-16,2469.3901
2008-05-19,2509.4272
2008-05-20,2502.9807
2008-05-21,2478.6648
2008-05-22,2470.3665
2008-05-23,2428.6929
2008-05-27,2428.1074
2008-05-28,2424.595
2008-05-29,2464.6067
2008-05-30,2459.3357
2008-06-02,2491.5542
2008-06-03,2487.3555
2008-06-04,2473.3928
2008-06-05,2446.5496
2008-06-06,2482.1802
2008-06-09,2500.7344
2008-06-10,2456.505
2008-06-11,2411.2307
2008-06-12,2419.1318
2008-06-13,2389.482
2008-06-16,2397.8687
2008-06-17,2417.376
2008-06-18,2454.553
2008-06-19,2419.2295
2008-06-20,2401.8672
2008-06-23,2416.303
2008-06-24,2391.53
2008-06-25,2351.7554
2008-06-26,2352.73
2008-06-27,2342.1077
2008-06-30,2297.006
2008-07-01,2289.9949
2008-07-02,2252.8098
2008-07-03,2289.216
2008-07-07,2240.6462
2008-07-08,2242.5923
2008-07-09,2224.302
2008-07-10,2268.7717
2008-07-11,2219.4382
2008-07-14,2213.1165
2008-07-15,2241.814
2008-07-16,2177.9177
2008-07-17,2199.4043
2008-07-18,2274.6123
2008-07-21,2265.1702
2008-07-22,2268.9663
2008-07-23,2235.3926
2008-07-24,2282.8877
2008-07-25,2306.355
2008-07-28,2272.7627
2008-07-29,2284.9316
2008-07-30,2253.199
2008-07-31,2306.1602
2008-08-01,2288.9238
2008-08-04,2304.0178
2008-08-05,2287.4634
2008-08-06,2285.8083
2008-08-07,2325.8367
2008-08-08,2339.0872
2008-08-11,2333.241
2008-08-12,2382.7544
2008-08-13,2408.7922
2008-08-14,2399.0388
2008-08-15,2389.3845
2008-08-18,2436.8892
2008-08-19,2430.9368
2008-08-20,2380.1216
2008-08-21,2372.0298
2008-08-22,2347.5647
2008-08-25,2365.8887
2008-08-26,2375.052
2008-08-27,2340.5488
2008-08-28,2339.1846
2008-08-29,2365.6934
2008-09-02,2364.3286
2008-09-03,2377.3918
2008-09-04,2323.4985
2008-09-05,2292.7214
2008-09-08,2221.0923
2008-09-09,2274.223
2008-09-10,2248.6252
2008-09-11,2211.949
2008-09-12,2179.6675
2008-09-15,2218.855
2008-09-16,2182.8755
2008-09-17,2131.6628
2008-09-18,2158.8677
2008-09-19,2119.8125
2008-09-22,2281.719
2008-09-23,2244.636
2008-09-24,2171.5996
2008-09-25,2149.1504
2008-09-26,2153.7175
2008-09-29,2126.32
2008-09-30,2129.3313
2008-10-01,2019.172
2008-10-02,2059.3323
2008-10-03,2037.4061
2008-10-06,1992.2185
2008-10-07,1888.2903
2008-10-08,1858.6825
2008-10-09,1706.9895
2008-10-10,1760.3788
2008-10-13,1591.0995
2008-10-14,1729.7686
2008-10-15,1884.7095
2008-10-16,1749.0792
2008-10-17,1642.9437
2008-10-20,1675.923
2008-10-21,1730.2511
2008-10-22,1736.7196
2008-10-23,1668.5927
2008-10-24,1620.2926
2008-10-27,1497.7357
2008-10-28,1530.7336
2008-10-29,1553.9294
2008-10-30,1642.3652
2008-10-31,1694.8312
2008-11-03,1681.614
2008-11-04,1714.6138
2008-11-05,1755.3564
2008-11-06,1751.3969
2008-11-07,1657.406
2008-11-10,1628.5809
2008-11-11,1677.7555
2008-11-12,1598.6132
2008-11-13,1556.8175
2008-11-14,1506.6809
2008-11-17,1562.0162
2008-11-18,1498.6013
2008-11-19,1493.0232
2008-11-20,1483.5991
2008-11-21,1382.4316
2008-11-24,1356.5189
2008-11-25,1417.288
2008-11-26,1490.4264
2008-11-28,1447.1671
2008-12-01,1520.919
2008-12-02,1499.9478
2008-12-03,1430.4484
2008-12-04,1422.9553
2008-12-05,1470.8119
2008-12-08,1433.4266
2008-12-09,1543.5337
2008-12-10,1548.4425
2008-12-11,1565.001
2008-12-12,1550.3677
2008-12-15,1486.9647
2008-12-16,1546.2286
2008-12-17,1528.8091
2008-12-18,1570.008
2008-12-19,1583.7792
2008-12-22,1573.7634
2008-12-23,1563.5568
2008-12-24,1541.6086
2008-12-26,1527.9431
2008-12-29,1533.7168
2008-12-30,1532.0809
2008-12-31,1524.0941
2009-01-02,1552.6781
2009-01-05,1579.638
2009-01-06,1620.6781
2009-01-07,1640.8228
2009-01-08,1620.7745
2009-01-09,1590.6179
2009-01-12,1616.4379
2009-01-13,1574.3412
2009-01-14,1539.6837
2009-01-15,1524.5752
2009-01-16,1493.6002
2009-01-20,1534.968
2009-01-21,1523.7092
2009-01-22,1471.3888
2009-01-23,1475.6189
2009-01-26,1446.7827
2009-01-27,1484.4646
2009-01-28,1498.0243
2009-01-29,1533.0433
2009-01-30,1539.78
2009-02-02,1522.4584
2009-02-03,1466.0052
2009-02-04,1503.3142
2009-02-05,1520.2455
2009-02-06,1502.3524
2009-02-09,1548.9238
2009-02-10,1591.003
2009-02-11,1578.7712
2009-02-12,1534.1018
2009-02-13,1513.5109
2009-02-17,1541.8973
2009-02-18,1493.2155
2009-02-19,1485.1377
2009-02-20,1483.1184
2009-02-23,1433.5227
2009-02-24,1458.1234
2009-02-25,1407.0115
2009-02-26,1435.2522
2009-02-27,1442.939
2009-03-02,1385.1198
2009-03-03,1365.443
2009-03-04,1351.3374
2009-03-05,1350.3782
2009-03-06,1342.703
2009-03-09,1321.7935
2009-03-10,1297.0571
2009-03-11,1300.9875
2009-03-12,1373.7928
2009-03-13,1376.6724
2009-03-16,1433.5227
2009-03-17,1451.1073
2009-03-18,1416.9038
2009-03-19,1459.8533
2009-03-20,1512.4526
2009-03-23,1492.35
2009-03-24,1495.3314
2009-03-25,1538.0475
2009-03-26,1530.2526
2009-03-27,1551.234
2009-03-30,1565.3861
2009-03-31,1519.8607
2009-04-01,1521.6886
2009-04-02,1508.4125
2009-04-03,1580.6973
2009-04-06,1608.7294
2009-04-07,1602.0813
2009-04-08,1586.0908
2009-04-09,1577.7118
2009-04-13,1618.0762
2009-04-14,1640.0516
2009-04-15,1636.0992
2009-04-16,1613.0652
2009-04-17,1643.8112
2009-04-20,1663.192
2009-04-21,1639.7623
2009-04-22,1598.9984
2009-04-23,1628.9666
2009-04-24,1649.5958
2009-04-27,1663.9635
2009-04-28,1670.2323
2009-04-29,1665.7958
2009-04-30,1685.4727
2009-05-01,1727.7413
2009-05-04,1714.9999
2009-05-05,1728.8995
2009-05-06,1751.6866
2009-05-07,1762.6968
2009-05-08,1765.981
2009-05-11,1728.7065
2009-05-12,1709.595
2009-05-13,1737.7817
2009-05-14,1693.2874
2009-05-15,1669.8463
2009-05-18,1684.3151
2009-05-19,1693.2874
2009-05-20,1722.432
2009-05-21,1738.4575
2009-05-22,1705.8314
2009-05-26,1698.4011
2009-05-27,1674.8618
2009-05-28,1740.3885
2009-05-29,1739.0369
2009-06-01,1750.721
2009-06-02,1789.1677
2009-06-03,1813.4265
2009-06-04,1817.6799
2009-06-05,1821.7405
2009-06-08,1854.8132
2009-06-09,1828.605
2009-06-10,1841.756
2009-06-11,1862.5522
2009-06-12,1845.9148
2009-06-15,1843.5938
2009-06-16,1829.5718
2009-06-17,1817.2932
2009-06-18,1792.1632
2009-06-19,1801.6343
2009-06-22,1817.0999
2009-06-23,1802.1174
2009-06-24,1765.3048
2009-06-25,1774.4818
2009-06-26,1776.7037
2009-06-29,1811.4932
2009-06-30,1833.633
2009-07-01,1836.9209
2009-07-02,1837.501
2009-07-06,1815.8431
2009-07-07,1776.9937
2009-07-08,1780.7617
2009-07-09,1750.4312
2009-07-10,1751.3969
2009-07-13,1739.4231
2009-07-14,1755.2599
2009-07-15,1783.95
2009-07-16,1819.6134
2009-07-17,1847.1719
2009-07-20,1870.5822
2009-07-21,1886.7418
2009-07-22,1906.4874
2009-07-23,1898.1626
2009-07-24,1913.8452
2009-07-27,1931.4686
2009-07-28,1952.1967
2009-07-29,1945.1251
2009-07-30,1952.8749
2009-07-31,1973.1251
2009-08-03,1967.7955
2009-08-04,1984.852
2009-08-05,1983.0104
2009-08-06,2000.4586
2009-08-07,1985.7242
2009-08-10,1983.5918
2009-08-11,1978.1646
2009-08-12,1972.0592
2009-08-13,1958.3003
2009-08-14,1995.5145
2009-08-17,1992.1217
2009-08-18,1937.2797
2009-08-19,1928.9506
2009-08-20,1921.9783
2009-08-21,1955.1031
2009-08-24,1986.6935
2009-08-25,2011.8025
2009-08-26,2011.3176
2009-08-27,2007.1484
2009-08-28,2007.1484
2009-08-31,2035.466
2009-09-01,1997.2593
2009-09-02,1987.7599
2009-09-03,1947.8373
2009-09-04,1963.0477
2009-09-08,1973.9005
2009-09-09,2020.1418
2009-09-10,2024.2152
2009-09-11,2044.1967
2009-09-14,2067.2896
2009-09-15,2050.5996
2009-09-16,2074.083
2009-09-17,2093.3032
2009-09-18,2112.043
2009-09-21,2117.3848
2009-09-22,2104.1777
2009-09-23,2132.0513
2009-09-24,2134.3826
2009-09-25,2122.435
2009-09-28,2079.4214
2009-09-29,2085.3425
2009-09-30,2114.2766
2009-10-01,2113.8884
2009-10-02,2094.9536
2009-10-05,2026.0579
2009-10-06,2041.2861
2009-10-07,2064.475
2009-10-08,2082.6248
2009-10-09,2107.479
2009-10-12,2102.9153
2009-10-13,2127.777
2009-10-14,2121.0752
2009-10-15,2147.4014
2009-10-16,2145.944
2009-10-19,2146.3325
2009-10-20,2144.098
2009-10-21,2161.5886
2009-10-22,2142.5435
2009-10-23,2128.8457
2009-10-26,2167.6147
2009-10-27,2140.6
2009-10-28,2126.32
2009-10-29,2086.7986
2009-10-30,2061.1758
2009-11-02,2075.3447
2009-11-03,2032.4591
2009-11-04,2019.56
2009-11-05,2052.0552
2009-11-06,2062.9229
2009-11-09,2073.3066
2009-11-10,2111.1692
2009-11-11,2129.3313
2009-11-12,2148.0815
2009-11-13,2148.5676
2009-11-16,2138.56
2009-11-17,2158.576
2009-11-18,2171.016
2009-11-19,2180.5422
2009-11-20,2157.7014
2009-11-23,2127.2917
2009-11-24,2150.4133
2009-11-25,2156.0493
2009-11-27,2155.3694
2009-11-30,2099.0315
2009-12-01,2118.3557
2009-12-02,2143.9036
2009-12-03,2159.7422
2009-12-04,2171.3076
2009-12-07,2184.3337
2009-12-08,2172.2798
2009-12-09,2156.0493
2009-12-10,2151.4824
2009-12-11,2175.682
2009-12-14,2181.6116
2009-12-15,2182.8755
2009-12-16,2184.0422
2009-12-17,2190.7505
2009-12-18,2174.321
2009-12-21,2178.3066
2009-12-22,2203.9744
2009-12-23,2222.065
2009-12-24,2236.268
2009-12-28,2252.5178
2009-12-29,2268.1875
2009-12-30,2271.984
2009-12-31,2262.9316
2010-01-04,2271.0105
2010-01-05,2272.4707
2010-01-06,2285.0295
2010-01-07,2285.4187
2010-01-08,2276.0725
2010-01-11,2270.329
2010-01-12,2302.0698
2010-01-13,2275.2937
2010-01-14,2267.701
2010-01-15,2281.135
2010-01-19,2294.474
2010-01-20,2269.1611
2010-01-21,2282.1086
2010-01-22,2276.1697
2010-01-25,2234.906
2010-01-26,2200.3767
2010-01-27,2183.9448
2010-01-28,2180.9314
2010-01-29,2200.3767
2010-02-01,2178.9873
2010-02-02,2137.6858
2010-02-03,2153.1343
2010-02-04,2162.1719
2010-02-05,2157.7014
2010-02-08,2114.4712
2010-02-09,2122.435
2010-02-10,2135.0627
2010-02-11,2129.6228
2010-02-12,2127.2917
2010-02-16,2139.5315
2010-02-17,2181.0283
2010-02-18,2202.905
2010-02-19,2203.1968
2010-02-22,2213.019
2010-02-23,2230.1387
2010-02-24,2217.5903
2010-02-25,2202.4187
2010-02-26,2189.0005
2010-03-01,2214.0889
2010-03-02,2226.734
2010-03-03,2257.5786
2010-03-04,2263.1262
2010-03-05,2260.9849
2010-03-08,2281.8164
2010-03-09,2303.5308
2010-03-10,2303.044
2010-03-11,2317.751
2010-03-12,2327.6877
2010-03-15,2352.0479
2010-03-16,2338.21
2010-03-17,2343.472
2010-03-18,2357.4087
2010-03-19,2363.159
2010-03-22,2366.7656
2010-03-23,2336.7485
2010-03-24,2373.2969
2010-03-25,2381.8765
2010-03-26,2390.1646
2010-03-29,2381.8765
2010-03-30,2379.049
2010-03-31,2381.8765
2010-04-01,2378.2693
2010-04-05,2386.7517
2010-04-06,2384.6064
2010-04-07,2395.138
2010-04-08,2407.6216
2010-04-09,2398.7463
2010-04-12,2415.6199
2010-04-13,2429.3755
2010-04-14,2428.888
2010-04-15,2455.1387
2010-04-16,2476.224
2010-04-19,2478.1765
2010-04-20,2451.2346
2010-04-21,2465.778
2010-04-22,2479.3486
2010-04-23,2456.798
2010-04-26,2487.4526
2010-04-27,2502.1016
2010-04-28,2485.207
2010-04-29,2456.3096
2010-04-30,2460.507
2010-05-03,2482.6682
2010-05-04,2445.8667
2010-05-05,2439.3284
2010-05-06,2370.6648
2010-05-07,2366.7656
2010-05-10,2286.3923
2010-05-11,2342.2053
2010-05-12,2324.3752
2010-05-13,2364.2314
2010-05-14,2391.3347
2010-05-17,2349.9038
2010-05-18,2329.3438
2010-05-19,2348.8318
2010-05-20,2285.516
2010-05-21,2224.9832
2010-05-24,2151.094
2010-05-25,2200.6685
2010-05-26,2139.2402
2010-05-27,2206.114
2010-05-28,2224.2048
2010-06-01,2253.783
2010-06-02,2224.2048
2010-06-03,2214.2834
2010-06-04,2264.0996
2010-06-07,2236.171
2010-06-08,2206.5032
2010-06-09,2157.41
2010-06-10,2165.865
2010-06-11,2169.6558
2010-06-14,2180.0564
2010-06-15,2242.5923
2010-06-16,2235.587
2010-06-17,2271.692
2010-06-18,2294.0847
2010-06-21,2286.587
2010-06-22,2317.9458
2010-06-23,2274.807
2010-06-24,2243.2732
2010-06-25,2225.567
2010-06-28,2204.6553
2010-06-29,2207.2808
2010-06-30,2164.9902
2010-07-01,2116.5105
2010-07-02,2093.983
2010-07-06,2088.8374
2010-07-07,2105.1487
2010-07-08,2083.207
2010-07-09,2156.341
2010-07-12,2155.5635
2010-07-13,2174.9045
2010-07-14,2201.349
2010-07-15,2226.3447
2010-07-16,2227.123
2010-07-19,2211.463
2010-07-20,2166.8372
2010-07-21,2147.0127
2010-07-22,2215.7424
2010-07-23,2196.1956
2010-07-26,2213.992
2010-07-27,2250.2795
2010-07-28,2284.348
2010-07-29,2262.9316
2010-07-30,2257.5786
2010-08-02,2207.184
2010-08-03,2261.6663
2010-08-04,2269.9397
2010-08-05,2269.2583
2010-08-06,2269.3557
2010-08-09,2246.1926
2010-08-10,2276.754
2010-08-11,2258.552
2010-08-12,2216.5205
2010-08-13,2146.2354
2010-08-16,2164.213
2010-08-17,2143.0293
2010-08-18,2177.8208
2010-08-19,2185.7922
2010-08-20,2185.306
2010-08-23,2153.7175
2010-08-24,2169.2668
2010-08-25,2113.5967
2010-08-26,2092.3325
2010-08-27,2130.5942
2010-08-30,2116.7046
2010-08-31,2127.9714
2010-09-01,2093.0117
2010-09-02,2125.0576
2010-09-03,2160.228
2010-09-07,2207.8645
2010-09-08,2207.184
2010-09-09,2196.2925
2010-09-10,2230.3337
2010-09-13,2218.6604
2010-09-14,2242.6897
2010-09-15,2259.72
2010-09-16,2261.5688
2010-09-17,2275.4885
2010-09-20,2295.8372
2010-09-21,2300.1223
2010-09-22,2331.7793
2010-09-23,2316.7766
2010-09-24,2294.182
2010-09-27,2332.754
2010-09-28,2355.5564
2010-09-29,2349.1243
2010-09-30,2348.4417
2010-10-01,2366.5706
2010-10-04,2362.4768
2010-10-05,2338.5999
2010-10-06,2344.6414
2010-10-07,2370.6648
2010-10-08,2367.1555
2010-10-11,2360.5273
2010-10-12,2378.7566
2010-10-13,2373.1023
2010-10-14,2407.134
2010-10-15,2415.5227
2010-10-18,2435.5227
2010-10-19,2443.7197
2010-10-20,2416.498
2010-10-21,2417.4734
2010-10-22,2444.3052
2010-10-25,2435.4255
2010-10-26,2464.7043
2010-10-27,2449.9656
2010-10-28,2457.3833
2010-10-29,2488.7224
2010-11-01,2478.7627
2010-11-02,2492.8237
2010-11-03,2498.195
2010-11-04,2504.9346
2010-11-05,2540.594
2010-11-08,2548.7058
2010-11-09,2542.1577
2010-11-10,2557.9915
2010-11-11,2535.7083
2010-11-12,2506.3018
2010-11-15,2512.4553
2010-11-16,2501.223
2010-11-17,2467.2422
2010-11-18,2444.8909
2010-11-19,2477.2004
2010-11-22,2483.4495
2010-11-23,2482.0823
2010-11-24,2477.0054
2010-11-26,2492.3354
2010-11-29,2498.195
2010-11-30,2494.5818
2010-12-01,2470.0737
2010-12-02,2507.2786
2010-12-03,2525.3508
2010-12-06,2540.3013
2010-12-07,2562.0967
2010-12-08,2593.1892
2010-12-09,2575.099
2010-12-10,2593.1892
2010-12-13,2593.3845
2010-12-14,2615.0005
2010-12-15,2601.209
2010-12-16,2595.8293
2010-12-17,2590.7441
2010-12-20,2613.0442
2010-12-21,2621.4575
2010-12-22,2628.2085
2010-12-23,2638.0916
2010-12-27,2636.5256
2010-12-28,2626.4473
2010-12-29,2640.9292
2010-12-30,2636.33
2010-12-31,2634.8623
2011-01-03,2629.872
2011-01-04,2645.529
2011-01-05,2668.3357
2011-01-06,2642.8865
2011-01-07,2672.7412
2011-01-10,2680.966
2011-01-11,2660.1125
2011-01-12,2687.6245
2011-01-13,2699.1802
2011-01-14,2702.6086
2011-01-18,2700.2578
2011-01-19,2712.306
2011-01-20,2729.9404
2011-01-21,2680.574
2011-01-24,2684.9805
2011-01-25,2661.581
2011-01-26,2672.6436
2011-01-27,2692.423
2011-01-28,2712.6975
2011-01-31,2722.5923
2011-02-01,2661.8745
2011-02-02,2685.6663
2011-02-03,2718.5754
2011-02-04,2714.1672
2011-02-07,2723.18
2011-02-08,2740.2292
2011-02-09,2749.1475
2011-02-10,2757.675
2011-02-11,2731.9004
2011-02-14,2749.9316
2011-02-15,2776.3992
2011-02-16,2775.223
2011-02-17,2781.2039
2011-02-18,2782.1843
2011-02-22,2799.1492
2011-02-23,2761.89
2011-02-24,2722.4941
2011-02-25,2694.4797
2011-02-28,2719.5552
2011-03-01,2757.871
2011-03-02,2757.675
2011-03-03,2702.805
2011-03-04,2741.4055
2011-03-07,2764.0466
2011-03-08,2759.7334
2011-03-09,2712.6975
2011-03-10,2723.5723
2011-03-11,2687.3306
2011-03-14,2658.253
2011-03-15,2664.224
2011-03-16,2589.5703
2011-03-17,2622.338
2011-03-18,2625.4688
2011-03-21,2634.6665
2011-03-22,2644.4526
2011-03-23,2660.7002
2011-03-24,2646.5076
2011-03-25,2684.001
2011-03-28,2713.7754
2011-03-29,2719.653
2011-03-30,2695.6548
2011-03-31,2739.3474
2011-04-01,2741.1113
2011-04-04,2763.164
2011-04-05,2762.7722
2011-04-06,2754.4404
2011-04-07,2774.3403
2011-04-08,2766.0073
2011-04-11,2772.5757
2011-04-12,2756.1064
2011-04-13,2723.18
2011-04-14,2729.8423
2011-04-15,2710.6406
2011-04-18,2720.2407
2011-04-19,2698.9846
2011-04-20,2708.975
2011-04-21,2755.4207
2011-04-25,2786.7927
2011-04-26,2786.3027
2011-04-27,2798.2666
2011-04-28,2819.2576
2011-04-29,2827.989
2011-05-02,2834.7593
2011-05-03,2846.1426
2011-05-04,2824.5552
