Date,Predict
2007-08-10,5827.052
2007-08-13,5589.814
2007-08-14,5584.2295
2007-08-15,5584.3667
2007-08-16,5473.349
2007-08-17,5400.3066
2007-08-20,5314.0806
2007-08-21,5495.1807
2007-08-22,5478.669
2007-08-23,5518.8716
2007-08-24,5650.9536
2007-08-27,5561.2505
2007-08-28,5675.0483
2007-08-29,5655.02
2007-08-30,5508.7524
2007-08-31,5659.4575
2007-09-03,5712.4946
2007-09-04,5764.487
2007-09-05,5714.7
2007-09-06,5734.9814
2007-09-07,5661.0776
2007-09-10,5642.0913
2007-09-11,5498.7817
2007-09-12,5509.3647
2007-09-13,5550.4463
2007-09-14,5559.369
2007-09-17,5613.2485
2007-09-18,5595.8115
2007-09-19,5484.9185
2007-09-20,5764.668
2007-09-21,5767.649
2007-09-24,5748.4917
2007-09-25,5768.063
2007-09-26,5743.3594
2007-09-27,5739.4033
2007-09-28,5825.7246
2007-10-01,5813.144
2007-10-02,5751.4297
2007-10-03,5900.5776
2007-10-04,5886.7407
2007-10-05,5870.8647
2007-10-08,5900.1006
2007-10-09,5944.234
2007-10-10,5909.6885
2007-10-11,5956.53
2007-10-12,5926.645
2007-10-15,5906.3286
2007-10-16,5934.196
2007-10-17,5867.1787
2007-10-18,5863.397
2007-10-19,5921.0107
2007-10-22,5837.1294
2007-10-23,5714.2236
2007-10-24,5776.4014
2007-10-25,5794.8765
2007-10-26,5805.8613
2007-10-29,5863.3857
2007-10-30,5937.3535
2007-10-31,5911.1445
2007-11-01,5893.3296
2007-11-02,5943.639
2007-11-05,5766.407
2007-11-06,5757.7617
2007-11-07,5784.9526
2007-11-08,5822.359
2007-11-09,5678.8726
2007-11-12,5720.0854
2007-11-13,5558.9033
2007-11-14,5579.5537
2007-11-15,5703.476
2007-11-16,5674.4126
2007-11-19,5590.7026
2007-11-20,5591.676
2007-11-21,5528.6445
2007-11-22,5494.7065
2007-11-23,5467.861
2007-11-26,5471.734
2007-11-27,5631.981
2007-11-28,5487.833
2007-11-29,5530.3027
2007-11-30,5672.8877
2007-12-03,5679.1265
2007-12-04,5733.7305
2007-12-05,5697.192
2007-12-06,5661.279
2007-12-07,5763.0117
2007-12-10,5782.906
2007-12-11,5765.0176
2007-12-12,5851.712
2007-12-13,5729.8286
2007-12-14,5758.186
2007-12-17,5702.8306
2007-12-18,5605.1113
2007-12-19,5569.096
2007-12-20,5588.301
2007-12-21,5592.7227
2007-12-24,5652.1396
2007-12-27,5697.436
2007-12-28,5704.08
2007-12-31,5671.2983
2008-01-02,5698.771
2008-01-03,5686.967
2008-01-04,5610.963
2008-01-07,5616.772
2008-01-08,5498.6987
2008-01-09,5545.7217
2008-01-10,5527.64
2008-01-11,5537.2983
2008-01-14,5463.3228
2008-01-15,5407.78
2008-01-16,5454.754
2008-01-17,5271.342
2008-01-18,5336.633
2008-01-21,5211.822
2008-01-22,5051.4233
2008-01-23,4571.722
2008-01-24,4992.401
2008-01-25,4853.7607
2008-01-28,5046.288
2008-01-29,4827.251
2008-01-30,4933.322
2008-01-31,4952.4585
2008-02-01,4902.0454
2008-02-04,4977.565
2008-02-05,5073.16
2008-02-06,5013.385
2008-02-07,4762.7603
2008-02-08,4828.3535
2008-02-11,4799.5664
2008-02-12,4683.7153
2008-02-13,4762.106
2008-02-14,4827.5835
2008-02-15,4965.2295
2008-02-18,4895.921
2008-02-19,4846.791
2008-02-20,4882.414
2008-02-21,4865.592
2008-02-22,4892.3896
2008-02-25,4855.5713
2008-02-26,4917.175
2008-02-27,4998.3643
2008-02-28,5034.8506
2008-02-29,4981.0728
2008-03-03,4874.5947
2008-03-04,4756.3374
2008-03-05,4783.1675
2008-03-06,4756.2124
2008-03-07,4801.8306
2008-03-10,4660.346
2008-03-11,4630.502
2008-03-12,4618.2764
2008-03-13,4749.801
2008-03-14,4640.0957
2008-03-17,4661.94
2008-03-18,4473.45
2008-03-19,4528.265
2008-03-20,4664.95
2008-03-25,4536.848
2008-03-26,4724.137
2008-03-27,4689.265
2008-03-28,4699.0825
2008-03-31,4756.057
2008-04-01,4678.943
2008-04-02,4721.525
2008-04-03,4946.545
2008-04-04,4967.7334
2008-04-07,4955.265
2008-04-08,4978.045
2008-04-09,4948.735
2008-04-10,4928.672
2008-04-11,4914.663
2008-04-14,4931.7163
2008-04-15,4789.398
2008-04-16,4837.1284
2008-04-17,4857.1733
2008-04-18,4916.321
2008-04-21,4921.761
2008-04-22,4997.0894
2008-04-23,4926.9624
2008-04-24,4927.859
2008-04-25,4957.4976
2008-04-28,4996.881
2008-04-29,5034.1084
2008-04-30,5030.136
2008-05-02,5020.1455
2008-05-05,5104.835
2008-05-06,5110.2603
2008-05-07,5099.799
2008-05-08,5106.1543
2008-05-09,5075.0015
2008-05-12,5045.693
2008-05-13,5018.609
2008-05-14,5046.718
2008-05-15,5083.0083
2008-05-16,5092.4395
2008-05-19,5139.6465
2008-05-20,5139.4155
2008-05-21,5140.381
2008-05-22,5112.962
2008-05-23,5021.4937
2008-05-26,5066.1924
2008-05-27,4951.2065
2008-05-28,4999.4185
2008-05-29,4965.031
2008-05-30,5032.447
2008-06-02,5033.784
2008-06-03,5053.9956
2008-06-04,4955.0664
2008-06-05,5009.405
2008-06-06,4956.6216
2008-06-09,4978.714
2008-06-10,4814.7056
2008-06-11,4799.0986
2008-06-12,4812.678
2008-06-13,4698.7925
2008-06-16,4696.4414
2008-06-17,4718.447
2008-06-18,4704.407
2008-06-19,4699.5386
2008-06-20,4619.413
2008-06-23,4642.1636
2008-06-24,4522.7627
2008-06-25,4540.3833
2008-06-26,4514.9355
2008-06-27,4515.8833
2008-06-30,4431.2515
2008-07-01,4427.3086
2008-07-02,4433.7783
2008-07-03,4371.398
2008-07-04,4260.6274
2008-07-07,4379.8643
2008-07-08,4325.6206
2008-07-09,4274.0757
2008-07-10,4344.291
2008-07-11,4281.001
2008-07-14,4269.572
2008-07-15,4165.2407
2008-07-16,4104.539
2008-07-17,4085.922
2008-07-18,4192.039
2008-07-21,4204.4854
2008-07-22,4330.605
2008-07-23,4306.727
2008-07-24,4412.2476
2008-07-25,4458.521
2008-07-28,4323.554
2008-07-29,4389.3486
2008-07-30,4300.7056
2008-07-31,4407.0957
2008-08-01,4438.914
2008-08-04,4366.2935
2008-08-05,4327.2173
2008-08-06,4321.6816
2008-08-07,4447.2876
2008-08-08,4458.274
2008-08-11,4455.5806
2008-08-12,4525.8535
2008-08-13,4547.5684
2008-08-14,4517.5923
2008-08-15,4463.2603
2008-08-18,4469.779
2008-08-19,4459.5903
2008-08-20,4425.758
2008-08-21,4377.096
2008-08-22,4357.114
2008-08-25,4343.38
2008-08-26,4405.4956
2008-08-27,4351.5522
2008-08-28,4393.0923
2008-08-29,4391.7383
2008-09-01,4498.7915
2008-09-02,4479.827
2008-09-03,4489.8584
2008-09-04,4527.636
2008-09-05,4468.3906
2008-09-08,4291.0664
2008-09-09,4377.066
2008-09-10,4356.0586
2008-09-11,4317.2314
2008-09-12,4294.8174
2008-09-15,4335.9883
2008-09-16,4202.316
2008-09-17,4114.812
2008-09-18,4176.81
2008-09-19,3996.276
2008-09-22,4245.0938
2008-09-23,4352.115
2008-09-24,4215.2563
2008-09-25,4178.031
2008-09-26,4129.223
2008-09-29,4182.3467
2008-09-30,4178.2036
2008-10-01,3864.5325
2008-10-02,4087.3218
2008-10-03,4079.0774
2008-10-06,3991.9207
2008-10-07,3901.1448
2008-10-08,3841.4277
2008-10-09,3575.2864
2008-10-10,3581.8945
2008-10-13,3186.0422
2008-10-14,3395.941
2008-10-15,3694.0867
2008-10-16,3624.2805
2008-10-17,3235.02
2008-10-20,3366.3237
2008-10-21,3429.6995
2008-10-22,3551.193
2008-10-23,3396.4126
2008-10-24,3328.7827
2008-10-27,3173.5386
2008-10-28,3060.474
2008-10-29,3180.7717
2008-10-30,3315.097
2008-10-31,3504.2275
2008-11-03,3405.049
2008-11-04,3527.7415
2008-11-05,3559.4197
2008-11-06,3681.4517
2008-11-07,3519.0923
2008-11-10,3409.575
2008-11-11,3572.856
2008-11-12,3468.962
2008-11-13,3423.3271
2008-11-14,3216.3254
2008-11-17,3387.4167
2008-11-18,3301.8025
2008-11-19,3214.5037
2008-11-20,3235.3127
2008-11-21,3026.479
2008-11-24,3031.3477
2008-11-25,2987.3652
2008-11-26,3148.5957
2008-11-27,3204.3174
2008-11-28,3243.0088
2008-12-01,3258.6055
2008-12-02,3280.05
2008-12-03,3055.1433
2008-12-04,3169.0295
2008-12-05,3181.6465
2008-12-08,3141.1816
2008-12-09,3210.939
2008-12-10,3231.0613
2008-12-11,3327.744
2008-12-12,3326.7053
2008-12-15,3193.1147
2008-12-16,3277.0393
2008-12-17,3206.975
2008-12-18,3300.0898
2008-12-19,3265.911
2008-12-22,3210.598
2008-12-23,3221.811
2008-12-24,3175.8135
2008-12-29,3133.693
2008-12-30,3161.0823
2008-12-31,3181.676
2009-01-02,3261.4568
2009-01-05,3259.943
2009-01-06,3397.6616
2009-01-07,3389.3042
2009-01-08,3395.4097
2009-01-09,3326.3525
2009-01-12,3354.9866
2009-01-13,3305.7273
2009-01-14,3251.6448
2009-01-15,3236.6487
2009-01-16,3081.33
2009-01-19,3083.5156
2009-01-20,3093.8765
2009-01-21,3011.7073
2009-01-22,2915.9246
2009-01-23,2992.3093
2009-01-26,2900.7402
2009-01-27,2871.5881
2009-01-28,2997.881
2009-01-29,3024.754
2009-01-30,3078.6226
2009-02-02,3025.8237
2009-02-03,2958.217
2009-02-04,2979.4702
2009-02-05,3034.0193
2009-02-06,3037.0767
2009-02-09,3113.3962
2009-02-10,3133.286
2009-02-11,3125.2378
2009-02-12,3022.2476
2009-02-13,3036.4497
2009-02-16,3038.0896
2009-02-17,3004.3499
2009-02-18,2962.2217
2009-02-19,2925.697
2009-02-20,2923.5505
2009-02-23,2851.2815
2009-02-24,2840.0266
2009-02-25,2739.9824
2009-02-26,2796.6543
2009-02-27,2773.5818
2009-03-02,2748.646
2009-03-03,2676.1484
2009-03-04,2636.7397
2009-03-05,2641.24
2009-03-06,2699.6665
2009-03-09,2613.4019
2009-03-10,2600.896
2009-03-11,2569.4097
2009-03-12,2698.8345
2009-03-13,2683.2478
2009-03-16,2781.7214
2009-03-17,2798.0044
2009-03-18,2800.363
2009-03-19,2839.5212
2009-03-20,2820.264
2009-03-23,2785.8262
2009-03-24,2878.3052
2009-03-25,2944.703
2009-03-26,2885.9426
2009-03-27,2930.1443
2009-03-30,2921.0303
2009-03-31,2823.5403
2009-04-01,2783.612
2009-04-02,2827.5605
2009-04-03,2927.0195
2009-04-06,3000.2104
2009-04-07,3019.6746
2009-04-08,2964.9111
2009-04-09,2887.3386
2009-04-14,2978.1624
2009-04-15,3020.9949
2009-04-16,2991.4534
2009-04-17,3032.9968
2009-04-20,3073.296
2009-04-21,3104.7468
2009-04-22,2991.665
2009-04-23,3001.847
2009-04-24,3022.585
2009-04-27,3047.7192
2009-04-28,3068.135
2009-04-29,3069.4395
2009-04-30,3097.196
2009-05-04,3164.1714
2009-05-05,3200.9688
2009-05-06,3262.746
2009-05-07,3240.4626
2009-05-08,3327.4402
2009-05-11,3299.923
2009-05-12,3330.2822
2009-05-13,3229.4236
2009-05-14,3260.4314
2009-05-15,3158.237
2009-05-18,3200.0244
2009-05-19,3157.0813
2009-05-20,3282.9534
2009-05-21,3281.057
2009-05-22,3280.0403
2009-05-25,3253.1772
2009-05-26,3254.5442
2009-05-27,3235.7517
2009-05-28,3300.1875
2009-05-29,3269.0266
2009-06-01,3324.187
2009-06-02,3356.4976
2009-06-03,3363.5454
2009-06-04,3404.1536
2009-06-05,3334.4578
2009-06-08,3355.8596
2009-06-09,3344.9006
2009-06-10,3332.2522
2009-06-11,3355.889
2009-06-12,3318.9263
2009-06-15,3348.383
2009-06-16,3326.284
2009-06-17,3243.8674
2009-06-18,3222.4934
2009-06-19,3193.786
2009-06-22,3216.1501
2009-06-23,3240.8235
2009-06-24,3120.4788
2009-06-25,3158.6836
2009-06-26,3199.4695
2009-06-29,3201.825
2009-06-30,3144.869
2009-07-01,3227.9614
2009-07-02,3184.6904
2009-07-03,3220.9246
2009-07-06,3148.916
2009-07-07,3112.5435
2009-07-08,3121.3416
2009-07-09,3057.0842
2009-07-10,3052.7583
2009-07-13,3036.498
2009-07-14,3001.6157
2009-07-15,3091.0317
2009-07-16,3127.807
2009-07-17,3189.4956
2009-07-20,3241.5063
2009-07-21,3271.0786
2009-07-22,3295.3442
2009-07-23,3326.6953
2009-07-24,3333.1152
2009-07-27,3374.4556
2009-07-28,3421.1606
2009-07-29,3391.4177
2009-07-30,3339.654
2009-07-31,3413.5117
2009-08-03,3439.582
2009-08-04,3443.12
2009-08-05,3496.4578
2009-08-06,3490.7363
2009-08-07,3498.0886
2009-08-10,3482.8533
2009-08-11,3519.6963
2009-08-12,3526.3955
2009-08-13,3471.1533
2009-08-14,3525.831
2009-08-17,3549.796
2009-08-18,3487.466
2009-08-19,3451.303
2009-08-20,3440.646
2009-08-21,3504.0886
2009-08-24,3509.0725
2009-08-25,3645.1624
2009-08-26,3632.5754
2009-08-27,3682.3987
2009-08-28,3681.7205
2009-08-31,3694.5256
2009-09-01,3681.9702
2009-09-02,3690.526
2009-09-03,3592.7537
2009-09-04,3601.3933
2009-09-07,3581.6067
2009-09-08,3639.3005
2009-09-09,3676.5366
2009-09-10,3659.619
2009-09-11,3739.2615
2009-09-14,3736.4731
2009-09-15,3708.2266
2009-09-16,3756.961
2009-09-17,3785.139
2009-09-18,3857.9502
2009-09-21,3830.2156
2009-09-22,3841.1367
2009-09-23,3841.0159
2009-09-24,3836.2676
2009-09-25,3822.509
2009-09-28,3774.2637
2009-09-29,3741.2708
2009-09-30,3844.2795
2009-10-01,3838.8472
2009-10-02,3815.6277
2009-10-05,3709.0051
2009-10-06,3665.6355
2009-10-07,3704.6436
2009-10-08,3778.4285
2009-10-09,3828.73
2009-10-12,3801.8918
2009-10-13,3827.0142
2009-10-14,3850.3955
2009-10-15,3860.402
2009-10-16,3899.8667
2009-10-19,3904.688
2009-10-20,3856.2925
2009-10-21,3920.6309
2009-10-22,3894.8345
2009-10-23,3837.1106
2009-10-26,3869.9
2009-10-27,3837.4924
2009-10-28,3764.0947
2009-10-29,3745.0
2009-10-30,3668.5447
2009-11-02,3732.1958
2009-11-03,3617.5303
2009-11-04,3616.735
2009-11-05,3630.019
2009-11-06,3650.8362
2009-11-09,3716.8623
2009-11-10,3750.9297
2009-11-11,3802.3628
2009-11-12,3831.821
2009-11-13,3813.542
2009-11-16,3808.207
2009-11-17,3850.968
2009-11-18,3864.07
2009-11-19,3864.0598
2009-11-20,3832.3025
2009-11-23,3785.9
2009-11-24,3779.9004
2009-11-25,3793.1128
2009-11-26,3826.001
2009-11-27,3801.28
2009-11-30,3627.115
2009-12-01,3746.1296
2009-12-02,3733.7847
2009-12-03,3788.2036
2009-12-04,3842.3013
2009-12-07,3796.2087
2009-12-08,3849.7732
2009-12-09,3842.8035
2009-12-10,3790.067
2009-12-11,3770.4094
2009-12-14,3808.6382
2009-12-15,3853.4897
2009-12-16,3848.246
2009-12-17,3850.838
2009-12-18,3861.769
2009-12-21,3847.4329
2009-12-22,3821.4556
2009-12-23,3892.8113
2009-12-24,3937.5818
2009-12-28,3923.5928
2009-12-29,3954.0703
2009-12-30,3973.619
2009-12-31,3967.835
2010-01-04,3967.0576
2010-01-05,3966.7344
2010-01-06,4027.5928
2010-01-07,4029.637
2010-01-08,4021.047
2010-01-11,4058.1792
2010-01-12,4087.3318
2010-01-13,4059.7495
2010-01-14,3994.7397
2010-01-15,4044.5674
2010-01-18,4046.3289
2010-01-19,3985.8794
2010-01-20,3983.4148
2010-01-21,4011.338
2010-01-22,3970.3384
2010-01-25,3853.801
2010-01-26,3807.2043
2010-01-27,3761.5332
2010-01-28,3783.185
2010-01-29,3825.8196
2010-02-01,3725.5315
2010-02-02,3726.6802
2010-02-03,3780.3516
2010-02-04,3833.4268
2010-02-05,3805.9915
2010-02-08,3679.5173
2010-02-09,3609.3213
2010-02-10,3612.5806
2010-02-11,3652.1006
2010-02-12,3673.5767
2010-02-15,3660.9436
2010-02-16,3635.2014
2010-02-17,3655.1174
2010-02-18,3720.697
2010-02-19,3732.5654
2010-02-22,3725.3718
2010-02-23,3794.225
2010-02-24,3793.8843
2010-02-25,3726.9504
2010-02-26,3708.0967
2010-03-01,3694.1768
2010-03-02,3753.0603
2010-03-03,3784.167
2010-03-04,3812.9202
2010-03-05,3827.0337
2010-03-08,3859.7593
2010-03-09,3938.4988
2010-03-10,3921.88
2010-03-11,3922.5447
2010-03-12,3935.515
2010-03-15,3948.3306
2010-03-16,3935.253
2010-03-17,3928.5906
2010-03-18,3968.8442
2010-03-19,3951.3267
2010-03-22,3967.9758
2010-03-23,3922.706
2010-03-24,3941.927
2010-03-25,3974.8713
2010-03-26,3966.2295
2010-03-29,4005.9084
2010-03-30,4017.173
2010-03-31,4033.4316
2010-04-01,3996.9731
2010-04-06,4011.51
2010-04-07,4064.5217
2010-04-08,4064.8762
2010-04-09,4022.4739
2010-04-12,4023.5457
2010-04-13,4094.4124
2010-04-14,4054.2185
2010-04-15,4067.3088
2010-04-16,4085.2024
2010-04-19,4060.4585
2010-04-20,3979.1729
2010-04-21,4002.6333
2010-04-22,4052.861
2010-04-23,3984.1924
2010-04-26,3936.1301
2010-04-27,4010.2258
2010-04-28,4003.7656
2010-04-29,3829.0308
2010-04-30,3810.0217
2010-05-03,3843.3354
2010-05-04,3810.373
2010-05-05,3840.7349
2010-05-06,3701.6992
2010-05-07,3597.7683
2010-05-10,3469.8997
2010-05-11,3619.7175
2010-05-12,3668.8833
2010-05-13,3679.378
2010-05-14,3787.6328
2010-05-17,3720.2876
2010-05-18,3541.356
2010-05-19,3615.284
2010-05-20,3571.5662
2010-05-21,3536.9883
2010-05-24,3448.7788
2010-05-25,3475.714
2010-05-26,3343.9004
2010-05-27,3409.6243
2010-05-28,3448.8577
2010-05-31,3567.421
2010-06-01,3520.9922
2010-06-02,3496.6257
2010-06-03,3486.9133
2010-06-04,3586.8567
2010-06-07,3582.1228
2010-06-08,3413.295
2010-06-09,3449.4395
2010-06-10,3427.7097
2010-06-11,3432.3687
2010-06-14,3551.243
2010-06-15,3597.49
2010-06-16,3604.8008
2010-06-17,3703.1963
2010-06-18,3685.5493
2010-06-21,3698.9055
2010-06-22,3764.2043
2010-06-23,3716.8323
2010-06-24,3679.4578
2010-06-25,3680.026
2010-06-28,3573.3223
2010-06-29,3552.055
2010-06-30,3534.8794
2010-07-01,3463.3865
2010-07-02,3403.081
2010-07-05,3388.4392
2010-07-06,3379.417
2010-07-07,3369.2698
2010-07-08,3402.7664
2010-07-09,3530.721
2010-07-12,3581.5073
2010-07-13,3576.8735
2010-07-14,3582.5195
2010-07-15,3665.8445
2010-07-16,3631.1829
2010-07-19,3608.9639
2010-07-20,3491.102
2010-07-21,3527.0486
2010-07-22,3515.1157
2010-07-23,3488.543
2010-07-26,3609.5994
2010-07-27,3648.4866
2010-07-28,3674.6833
2010-07-29,3694.1667
2010-07-30,3693.628
2010-08-02,3660.8838
2010-08-03,3689.4587
2010-08-04,3758.0217
2010-08-05,3760.0625
2010-08-06,3777.2375
2010-08-09,3794.3655
2010-08-10,3777.7678
2010-08-11,3782.9954
2010-08-12,3718.9595
2010-08-13,3625.3052
2010-08-16,3664.121
2010-08-17,3636.3855
2010-08-18,3629.174
2010-08-19,3664.181
2010-08-20,3680.5442
2010-08-23,3584.5144
2010-08-24,3551.3418
2010-08-25,3538.008
2010-08-26,3497.4856
2010-08-27,3505.6116
2010-08-30,3475.5762
2010-08-31,3533.2554
2010-09-01,3450.6128
2010-09-02,3522.5461
2010-09-03,3624.251
2010-09-06,3655.7947
2010-09-07,3709.0051
2010-09-08,3682.7473
2010-09-09,3646.357
2010-09-10,3680.365
2010-09-13,3716.5427
2010-09-14,3778.7598
2010-09-15,3780.9026
2010-09-16,3789.7263
2010-09-17,3771.4207
2010-09-20,3791.7803
2010-09-21,3751.4998
2010-09-22,3795.2869
2010-09-23,3810.333
2010-09-24,3775.9456
2010-09-27,3701.3801
2010-09-28,3810.112
2010-09-29,3764.0344
2010-09-30,3794.4753
2010-10-01,3725.4717
2010-10-04,3736.433
2010-10-05,3702.727
2010-10-06,3662.6267
2010-10-07,3764.375
2010-10-08,3782.7852
2010-10-11,3776.867
2010-10-12,3783.5562
2010-10-13,3751.5398
2010-10-14,3782.3748
2010-10-15,3847.1313
2010-10-18,3843.3857
2010-10-19,3817.0623
2010-10-20,3842.4421
2010-10-21,3806.964
2010-10-22,3834.3904
2010-10-25,3873.1677
2010-10-26,3908.9675
2010-10-27,3868.3923
2010-10-28,3849.843
2010-10-29,3851.8623
2010-11-01,3842.4016
2010-11-02,3878.9094
2010-11-03,3844.0984
2010-11-04,3894.0396
2010-11-05,3899.1616
2010-11-08,3942.3203
2010-11-09,3929.548
2010-11-10,3917.9717
2010-11-11,3937.5215
2010-11-12,3914.9294
2010-11-15,3810.1926
2010-11-16,3823.8635
2010-11-17,3850.456
2010-11-18,3767.267
2010-11-19,3837.2012
2010-11-22,3885.4065
2010-11-23,3906.692
2010-11-24,3805.7104
2010-11-25,3751.9697
2010-11-26,3765.9258
2010-11-29,3742.4905
2010-11-30,3761.603
2010-12-01,3657.318
2010-12-02,3648.3376
2010-12-03,3708.945
2010-12-06,3757.7412
2010-12-07,3772.0918
2010-12-08,3773.1025
2010-12-09,3804.0469
2010-12-10,3871.5183
2010-12-13,3884.3604
2010-12-14,3886.7444
2010-12-15,3908.0105
2010-12-16,3903.863
2010-12-17,3892.1978
2010-12-20,3915.5237
2010-12-21,3887.1572
2010-12-22,3917.276
2010-12-23,3937.2288
2010-12-24,3937.0068
2010-12-27,3921.0737
2010-12-28,3907.1553
2010-12-29,3886.6135
2010-12-30,3883.797
2010-12-31,3907.5579
2011-01-03,3867.99
2011-01-04,3861.4067
2011-01-05,3922.4038
2011-01-06,3918.5957
2011-01-07,3925.517
2011-01-10,3906.9136
2011-01-11,3864.0598
2011-01-12,3835.655
2011-01-13,3884.6926
2011-01-14,3965.4226
2011-01-17,3975.6487
2011-01-18,3998.9338
2011-01-19,4005.9895
2011-01-20,4035.0415
2011-01-21,3987.5562
2011-01-24,3997.3167
2011-01-25,4043.6863
2011-01-26,4064.7449
2011-01-27,4059.4758
2011-01-28,4055.7075
2011-01-31,4060.1243
2011-02-01,4012.1267
2011-02-02,4052.6077
2011-02-03,4100.8755
2011-02-04,4072.1125
2011-02-07,4064.6333
2011-02-08,4071.2107
2011-02-09,4098.5312
2011-02-10,4116.9854
2011-02-11,4094.9097
2011-02-14,4096.8066
2011-02-15,4145.513
2011-02-16,4107.8677
2011-02-17,4141.0
2011-02-18,4178.1426
2011-02-21,4182.082
2011-02-22,4170.3276
2011-02-23,4090.598
2011-02-24,4060.094
2011-02-25,3999.9446
2011-02-28,4044.4355
2011-03-01,4080.3853
2011-03-02,4143.4395
2011-03-03,4058.047
2011-03-04,4073.6536
2011-03-07,4084.5835
2011-03-08,4022.4434
2011-03-09,4021.4521
2011-03-10,4031.6604
2011-03-11,3975.982
2011-03-14,3941.0195
2011-03-15,3928.228
2011-03-16,3807.5256
2011-03-17,3814.4243
2011-03-18,3742.1406
2011-03-21,3821.1243
2011-03-22,3884.622
2011-03-23,3918.2432
2011-03-24,3889.189
2011-03-25,3914.3352
2011-03-28,4001.4302
2011-03-29,3981.4348
2011-03-30,3998.8936
2011-03-31,4039.3228
2011-04-01,4041.196
2011-04-04,4029.7683
2011-04-05,4067.0957
2011-04-06,4055.2415
2011-04-07,4061.9177
2011-04-08,4064.319
2011-04-11,4067.5823
2011-04-12,4072.6704
2011-04-13,4023.4546
2011-04-14,4013.2896
2011-04-15,4001.1272
2011-04-18,3985.354
2011-04-19,3985.324
2011-04-20,3913.771
