Date,Predict
2007-06-01,6259.305
2007-06-04,6321.452
2007-06-05,6347.753
2007-06-06,6396.5806
2007-06-07,6370.9653
2007-06-08,6318.865
2007-06-12,6299.7227
2007-06-13,6247.324
2007-06-14,6221.519
2007-06-15,6209.6553
2007-06-18,6271.2905
2007-06-19,6303.8604
2007-06-20,6340.917
2007-06-21,6369.826
2007-06-22,6396.5806
2007-06-25,6394.4014
2007-06-26,6381.3335
2007-06-27,6330.666
2007-06-28,6299.827
2007-06-29,6196.56
2007-07-02,6270.155
2007-07-03,6281.1104
2007-07-04,6281.2134
2007-07-05,6306.3438
2007-07-06,6300.3438
2007-07-09,6363.71
2007-07-10,6354.5913
2007-07-11,6406.0225
2007-07-12,6359.6685
2007-07-13,6336.8784
2007-07-16,6393.0537
2007-07-17,6392.9497
2007-07-18,6388.282
2007-07-19,6374.387
2007-07-20,6334.4966
2007-07-23,6389.8374
2007-07-24,6416.6084
2007-07-25,6401.768
2007-07-26,6399.175
2007-07-27,6345.682
2007-07-30,6252.178
2007-07-31,6074.54
2007-08-01,6114.815
2007-08-02,6133.223
2007-08-03,5959.378
2007-08-06,6018.334
2007-08-07,6007.4746
2007-08-08,5932.7046
2007-08-09,5989.966
2007-08-10,6108.955
2007-08-13,6104.638
2007-08-14,5934.952
2007-08-15,6003.7876
2007-08-16,5923.1055
2007-08-17,5770.089
2007-08-20,5702.379
2007-08-21,5661.318
2007-08-22,5918.919
2007-08-23,5974.6167
2007-08-24,6007.4746
2007-08-27,6138.4707
2007-08-28,6115.2256
2007-08-29,6174.403
2007-08-30,6135.2812
2007-08-31,6121.7036
2007-09-03,6161.219
2007-09-04,6251.8687
2007-09-05,6262.0947
2007-09-06,6303.758
2007-09-07,6244.433
2007-09-10,6264.4707
2007-09-11,6233.4897
2007-09-12,6189.6533
2007-09-13,6257.756
2007-09-14,6226.369
2007-09-17,6234.316
2007-09-18,6296.517
2007-09-19,6259.099
2007-09-20,6235.4507
2007-09-21,6386.519
2007-09-24,6389.4233
2007-09-25,6362.8813
2007-09-26,6461.793
2007-09-27,6461.6895
2007-09-28,6494.2373
2007-10-01,6556.818
2007-10-02,6577.6675
2007-10-03,6609.4844
2007-10-04,6655.8506
2007-10-05,6653.5513
2007-10-08,6584.5503
2007-10-09,6629.528
2007-10-10,6647.9097
2007-10-11,6713.153
2007-10-12,6754.6123
2007-10-15,6786.572
2007-10-16,6780.493
2007-10-17,6741.3115
2007-10-18,6709.2817
2007-10-19,6712.944
2007-10-22,6783.8467
2007-10-23,6674.9766
2007-10-24,6582.9854
2007-10-25,6694.218
2007-10-26,6640.493
2007-10-29,6653.4473
2007-10-30,6744.3486
2007-10-31,6814.9907
2007-11-01,6749.166
2007-11-02,6798.1055
2007-11-05,6802.09
2007-11-06,6719.5356
2007-11-07,6589.452
2007-11-08,6647.387
2007-11-09,6651.9844
2007-11-12,6529.419
2007-11-13,6537.96
2007-11-14,6457.532
2007-11-15,6546.293
2007-11-16,6601.241
2007-11-19,6536.0845
2007-11-20,6481.2354
2007-11-21,6499.4395
2007-11-22,6442.9854
2007-11-23,6357.803
2007-11-26,6337.603
2007-11-27,6362.985
2007-11-28,6442.258
2007-11-29,6434.779
2007-11-30,6401.1455
2007-12-03,6464.288
2007-12-04,6543.897
2007-12-05,6524.9414
2007-12-06,6528.7944
2007-12-07,6542.3345
2007-12-10,6624.725
2007-12-11,6673.408
2007-12-12,6646.8647
2007-12-13,6668.182
2007-12-14,6633.9136
2007-12-17,6598.111
2007-12-18,6475.7236
2007-12-19,6242.161
2007-12-20,6256.723
2007-12-21,6222.757
2007-12-24,6179.76
2007-12-27,6271.2905
2007-12-28,6340.1924
2007-12-31,6334.393
2008-01-02,6343.196
2008-01-03,6337.603
2008-01-04,6342.7817
2008-01-07,6308.3096
2008-01-08,6275.322
2008-01-09,6147.218
2008-01-10,6109.675
2008-01-11,6080.393
2008-01-14,6079.8794
2008-01-15,5957.639
2008-01-16,5971.3423
2008-01-17,5933.726
2008-01-18,5804.319
2008-01-21,5722.2266
2008-01-22,5722.328
2008-01-23,5499.597
2008-01-24,5215.9204
2008-01-25,5434.2725
2008-01-29,5592.9062
2008-01-30,5850.1997
2008-01-31,5732.3594
2008-02-01,5593.712
2008-02-04,5657.984
2008-02-05,5842.3604
2008-02-06,5855.1895
2008-02-07,5756.9985
2008-02-08,5591.596
2008-02-11,5592.9062
2008-02-12,5649.0938
2008-02-13,5537.558
2008-02-14,5605.7046
2008-02-15,5550.5273
2008-02-18,5643.8438
2008-02-19,5565.92
2008-02-20,5568.3354
2008-02-21,5608.6294
2008-02-22,5502.1064
2008-02-25,5558.977
2008-02-26,5556.0596
2008-02-27,5612.6626
2008-02-28,5667.785
2008-02-29,5746.146
2008-03-03,5633.041
2008-03-04,5518.67
2008-03-05,5394.4927
2008-03-06,5376.3267
2008-03-07,5384.4097
2008-03-10,5395.8916
2008-03-11,5222.1577
2008-03-12,5129.886
2008-03-13,5176.4614
2008-03-14,5245.937
2008-03-17,5144.084
2008-03-18,5166.6836
2008-03-19,5058.369
2008-03-20,5120.525
2008-03-25,5222.454
2008-03-26,5156.7124
2008-03-27,5311.775
2008-03-28,5357.08
2008-03-31,5339.3447
2008-04-01,5329.9844
2008-04-02,5347.712
2008-04-03,5379.421
2008-04-04,5498.293
2008-04-07,5606.21
2008-04-08,5628.803
2008-04-09,5610.3433
2008-04-10,5591.0923
2008-04-11,5496.3867
2008-04-14,5426.3706
2008-04-15,5392.4956
2008-04-16,5323.714
2008-04-17,5410.776
2008-04-18,5499.1963
2008-04-21,5489.9673
2008-04-22,5444.579
2008-04-23,5582.0273
2008-04-24,5548.9185
2008-04-28,5622.8496
2008-04-29,5583.941
2008-04-30,5597.8438
2008-05-01,5559.681
2008-05-02,5577.2944
2008-05-05,5588.0703
2008-05-06,5715.744
2008-05-07,5720.707
2008-05-08,5712.8066
2008-05-09,5615.8896
2008-05-12,5726.7856
2008-05-13,5760.855
2008-05-14,5815.603
2008-05-15,5811.1294
2008-05-16,5862.218
2008-05-19,5920.859
2008-05-20,5939.856
2008-05-21,5934.2373
2008-05-22,5856.004
2008-05-23,5786.5376
2008-05-26,5820.79
2008-05-27,5732.3594
2008-05-28,5691.348
2008-05-29,5694.0806
2008-05-30,5647.68
2008-06-02,5677.6934
2008-06-03,5657.2764
2008-06-04,5629.6094
2008-06-05,5554.149
2008-06-06,5554.149
2008-06-10,5546.8066
2008-06-11,5557.971
2008-06-12,5419.072
2008-06-13,5435.774
2008-06-16,5334.166
2008-06-17,5374.8306
2008-06-18,5368.746
2008-06-19,5403.082
2008-06-20,5416.273
2008-06-23,5356.781
2008-06-24,5250.3
2008-06-25,5271.9297
2008-06-26,5250.6973
2008-06-27,5229.982
2008-06-30,5243.3604
2008-07-01,5239.0977
2008-07-02,5215.326
2008-07-03,5109.0034
2008-07-04,5035.1143
2008-07-07,4994.463
2008-07-08,5056.504
2008-07-09,4991.429
2008-07-10,4942.3843
2008-07-11,4974.219
2008-07-14,4945.7993
2008-07-15,4959.7593
2008-07-16,4909.8267
2008-07-17,4788.5146
2008-07-18,4864.6973
2008-07-21,4882.677
2008-07-22,4857.607
2008-07-23,4996.1255
2008-07-24,5002.585
2008-07-25,5084.4067
2008-07-28,5084.702
2008-07-29,4949.8013
2008-07-30,4903.7896
2008-07-31,4862.754
2008-08-01,4949.313
2008-08-04,4961.225
2008-08-05,4874.8994
2008-08-06,4841.0117
2008-08-07,4840.1377
2008-08-08,4967.379
2008-08-11,4958.392
2008-08-12,4982.92
2008-08-13,5009.4385
2008-08-14,5022.272
2008-08-15,4963.471
2008-08-18,4962.299
2008-08-19,4969.04
2008-08-20,4953.4126
2008-08-21,4870.1377
2008-08-22,4934.386
2008-08-25,4884.5244
2008-08-26,4932.045
2008-08-27,4984.386
2008-08-28,5001.215
2008-08-29,5010.5166
2008-09-01,5061.315
2008-09-02,5115.207
2008-09-03,5083.522
2008-09-04,5089.8154
2008-09-05,5039.037
2008-09-08,4937.7017
2008-09-09,4869.6514
2008-09-10,5037.664
2008-09-11,4918.3022
2008-09-12,4907.4897
2008-09-15,4827.436
2008-09-16,4895.2246
2008-09-17,4773.242
2008-09-18,4755.28
2008-09-19,4667.8726
2008-09-22,4637.6587
2008-09-23,4914.5996
2008-09-24,4976.5645
2008-09-25,4908.1714
2008-09-26,4944.141
2008-09-29,4926.293
2008-09-30,4895.1274
2008-10-01,4712.2886
2008-10-02,4636.7
2008-10-03,4790.1597
2008-10-06,4714.599
2008-10-07,4689.008
2008-10-08,4510.718
2008-10-09,4566.808
2008-10-10,4403.3984
2008-10-13,4294.322
2008-10-14,4030.612
2008-10-15,4269.1445
2008-10-16,4345.467
2008-10-17,4247.653
2008-10-20,4075.4377
2008-10-21,4033.7366
2008-10-22,4209.796
2008-10-23,4289.1704
2008-10-24,4119.7676
2008-10-27,4012.156
2008-10-28,3924.1863
2008-10-29,3857.746
2008-10-30,3888.5137
2008-10-31,3919.6304
2008-11-03,4032.2664
2008-11-04,4077.3743
2008-11-05,4222.559
2008-11-06,4274.4756
2008-11-07,4300.5996
2008-11-10,4130.595
2008-11-11,4100.7246
2008-11-12,4119.4897
2008-11-13,3988.4126
2008-11-14,3926.1
2008-11-17,3807.0884
2008-11-18,3791.7515
2008-11-19,3708.1052
2008-11-20,3622.2039
2008-11-21,3555.5676
2008-11-24,3434.0461
2008-11-25,3527.2427
2008-11-26,3568.0322
2008-11-27,3692.001
2008-11-28,3671.3657
2008-12-01,3680.6514
2008-12-02,3801.222
2008-12-03,3704.1663
2008-12-04,3636.6992
2008-12-05,3635.0083
2008-12-08,3596.8147
2008-12-09,3593.623
2008-12-10,3726.294
2008-12-11,3684.5823
2008-12-12,3730.8677
2008-12-15,3664.4954
2008-12-16,3619.538
2008-12-17,3666.993
2008-12-18,3651.9253
2008-12-19,3657.0942
2008-12-22,3637.4111
2008-12-23,3694.5044
2008-12-24,3632.4287
2008-12-29,3618.2942
2008-12-30,3671.9011
2008-12-31,3698.4397
2009-01-02,3736.5205
2009-01-05,3787.6946
2009-01-06,3804.4707
2009-01-07,3758.978
2009-01-08,3829.0447
2009-01-09,3807.8108
2009-01-12,3772.293
2009-01-13,3785.983
2009-01-14,3735.1743
2009-01-15,3734.4563
2009-01-16,3719.481
2009-01-19,3631.9836
2009-01-20,3637.322
2009-01-21,3643.9978
2009-01-22,3551.769
2009-01-23,3549.738
2009-01-27,3561.8423
2009-01-28,3478.264
2009-01-29,3544.8823
2009-01-30,3609.946
2009-02-02,3599.5637
2009-02-03,3604.7983
2009-02-04,3592.7366
2009-02-05,3590.432
2009-02-06,3552.476
2009-02-09,3535.4417
2009-02-10,3586.179
2009-02-11,3601.6929
2009-02-12,3550.7976
2009-02-13,3566.175
2009-02-16,3594.6868
2009-02-17,3630.9165
2009-02-18,3594.5093
2009-02-19,3530.4158
2009-02-20,3507.8716
2009-02-23,3543.029
2009-02-24,3487.8318
2009-02-25,3440.2522
2009-02-26,3460.205
2009-02-27,3437.5422
2009-03-02,3450.4866
2009-03-03,3437.4546
2009-03-04,3368.796
2009-03-05,3332.0356
2009-03-06,3325.633
2009-03-09,3298.6814
2009-03-10,3295.145
2009-03-11,3280.4941
2009-03-12,3339.6543
2009-03-13,3372.0967
2009-03-16,3372.705
2009-03-17,3451.7993
2009-03-18,3456.877
2009-03-19,3546.5596
2009-03-20,3547.4424
2009-03-23,3586.799
2009-03-24,3560.9585
2009-03-25,3658.075
2009-03-26,3644.443
2009-03-27,3686.2798
2009-03-30,3727.4597
2009-03-31,3728.446
2009-04-01,3664.763
2009-04-02,3661.9092
2009-04-03,3670.7407
2009-04-06,3770.3127
2009-04-07,3796.621
2009-04-08,3804.5613
2009-04-09,3758.3489
2009-04-14,3700.4976
2009-04-15,3763.4746
2009-04-16,3807.7205
2009-04-17,3814.1318
2009-04-20,3843.4326
2009-04-21,3836.4624
2009-04-22,3802.485
2009-04-23,3756.82
2009-04-24,3745.5884
2009-04-27,3806.3665
2009-04-28,3788.6865
2009-04-29,3791.932
2009-04-30,3761.3162
2009-05-01,3778.6853
2009-05-04,3830.582
2009-05-05,3839.7207
2009-05-06,3949.8196
2009-05-07,3938.5017
2009-05-08,3938.8667
2009-05-11,3964.804
2009-05-12,3986.947
2009-05-13,3960.4163
2009-05-14,3927.1025
2009-05-15,3877.4324
2009-05-18,3805.283
2009-05-19,3823.7102
2009-05-20,3819.4622
2009-05-21,3880.1565
2009-05-22,3878.9758
2009-05-25,3852.3994
2009-05-26,3823.6196
2009-05-27,3798.786
2009-05-28,3855.4805
2009-05-29,3840.6257
2009-06-01,3833.115
2009-06-02,3880.4287
2009-06-03,3958.5889
2009-06-04,3994.5505
2009-06-05,4032.9097
2009-06-09,3982.003
2009-06-10,4001.608
2009-06-11,3995.375
2009-06-12,4058.8523
2009-06-15,4080.4175
2009-06-16,4084.0151
2009-06-17,4052.3154
2009-06-18,3987.4966
2009-06-19,3943.8857
2009-06-22,3947.0808
2009-06-23,3955.5735
2009-06-24,3936.3125
2009-06-25,3858.4714
2009-06-26,3869.808
2009-06-29,3914.257
2009-06-30,3946.8975
2009-07-01,3947.4456
2009-07-02,3983.559
2009-07-03,3936.2212
2009-07-06,3910.251
2009-07-07,3875.5256
2009-07-08,3835.4673
2009-07-09,3811.5125
2009-07-10,3825.699
2009-07-13,3823.3484
2009-07-14,3847.6885
2009-07-15,3818.6487
2009-07-16,3920.8152
2009-07-17,3988.7788
2009-07-20,4040.9075
2009-07-21,4045.3225
2009-07-22,4094.3523
2009-07-23,4089.8289
2009-07-24,4093.3367
2009-07-27,4114.033
2009-07-28,4129.0215
2009-07-29,4168.421
2009-07-30,4183.561
2009-07-31,4171.0205
2009-08-03,4215.3843
2009-08-04,4267.0874
2009-08-05,4309.599
2009-08-06,4337.1025
2009-08-07,4291.886
2009-08-10,4331.7476
2009-08-11,4328.93
2009-08-12,4315.884
2009-08-13,4337.197
2009-08-14,4366.2583
2009-08-17,4457.0107
2009-08-18,4460.136
2009-08-19,4388.9653
2009-08-20,4405.0977
2009-08-21,4409.9126
2009-08-24,4391.6997
2009-08-25,4309.881
2009-08-26,4432.7812
2009-08-27,4418.413
2009-08-28,4459.189
2009-08-31,4469.045
2009-09-01,4493.048
2009-09-02,4484.4097
2009-09-03,4498.6504
2009-09-04,4443.2817
2009-09-07,4451.9907
2009-09-08,4452.654
2009-09-09,4469.7085
2009-09-10,4537.2617
2009-09-11,4528.789
2009-09-14,4574.06
2009-09-15,4597.844
2009-09-16,4546.3105
2009-09-17,4556.794
2009-09-18,4661.5376
2009-09-21,4700.2593
2009-09-22,4685.7397
2009-09-23,4670.9453
2009-09-24,4674.4023
2009-09-25,4717.0063
2009-09-28,4684.5874
2009-09-29,4701.5103
2009-09-30,4694.7764
2009-10-01,4742.8335
2009-10-02,4735.2163
2009-10-05,4670.561
2009-10-06,4603.1978
2009-10-07,4591.727
2009-10-08,4614.389
2009-10-09,4696.412
2009-10-12,4775.271
2009-10-13,4756.824
2009-10-14,4740.134
2009-10-15,4777.0103
2009-10-16,4838.2954
2009-10-19,4851.394
2009-10-20,4823.753
2009-10-21,4802.737
2009-10-22,4831.0225
2009-10-23,4823.8496
2009-10-26,4819.9746
2009-10-27,4838.683
2009-10-28,4807.577
2009-10-29,4747.175
2009-10-30,4652.9023
2009-11-02,4604.5366
2009-11-03,4612.4756
2009-11-04,4552.599
2009-11-05,4538.881
2009-11-06,4541.357
2009-11-09,4533.2627
2009-11-10,4598.8955
2009-11-11,4694.4883
2009-11-12,4733.1924
2009-11-13,4756.534
2009-11-16,4729.2407
2009-11-17,4713.1543
2009-11-18,4763.5825
2009-11-19,4733.4814
2009-11-20,4740.5186
2009-11-23,4730.59
2009-11-24,4687.0854
2009-11-25,4721.34
2009-11-26,4689.2007
2009-11-27,4727.987
2009-11-30,4672.962
2009-12-01,4595.072
2009-12-02,4694.873
2009-12-03,4729.626
2009-12-04,4760.01
2009-12-07,4756.052
2009-12-08,4704.9736
2009-12-09,4675.267
2009-12-10,4662.2095
2009-12-11,4637.6587
2009-12-14,4613.241
2009-12-15,4636.03
2009-12-16,4659.427
2009-12-17,4669.985
2009-12-18,4672.866
2009-12-21,4653.1904
2009-12-22,4659.81
2009-12-23,4643.7935
2009-12-24,4702.183
2009-12-29,4745.3413
2009-12-30,4790.9326
2009-12-31,4837.325
2010-01-04,4835.0947
2010-01-05,4857.2188
2010-01-06,4878.982
2010-01-07,4918.3022
2010-01-08,4913.528
2010-01-11,4891.625
2010-01-12,4912.6514
2010-01-13,4928.9253
2010-01-14,4878.0093
2010-01-15,4867.9995
2010-01-18,4887.928
2010-01-19,4882.191
2010-01-20,4905.8345
2010-01-21,4866.7373
2010-01-22,4846.833
2010-01-25,4788.4185
2010-01-27,4722.593
2010-01-28,4703.531
2010-01-29,4652.998
2010-02-01,4656.164
2010-02-02,4573.201
2010-02-03,4554.697
2010-02-04,4631.6226
2010-02-05,4638.713
2010-02-08,4584.2764
2010-02-09,4527.2666
2010-02-10,4519.2754
2010-02-11,4538.9756
2010-02-12,4518.1343
2010-02-15,4569.575
2010-02-16,4562.3247
2010-02-17,4554.601
2010-02-18,4588.7656
2010-02-19,4671.6177
2010-02-22,4661.825
2010-02-23,4654.342
2010-02-24,4703.2417
2010-02-25,4700.1626
2010-02-26,4655.972
2010-03-01,4608.841
2010-03-02,4633.635
2010-03-03,4692.469
2010-03-04,4706.321
2010-03-05,4739.4585
2010-03-08,4749.297
2010-03-09,4782.5195
2010-03-10,4800.2207
2010-03-11,4812.322
2010-03-12,4815.033
2010-03-15,4808.1577
2010-03-16,4814.259
2010-03-17,4780.393
2010-03-18,4800.124
2010-03-19,4853.044
2010-03-22,4854.986
2010-03-23,4849.744
2010-03-24,4832.671
2010-03-25,4877.135
2010-03-26,4874.802
2010-03-29,4870.526
2010-03-30,4893.765
2010-03-31,4899.4097
2010-04-01,4902.6216
2010-04-06,4871.886
2010-04-07,4915.3794
2010-04-08,4943.75
2010-04-09,4934.483
2010-04-12,4933.8984
2010-04-13,4947.3613
2010-04-14,4967.965
2010-04-15,4948.1416
2010-04-16,4992.114
2010-04-19,4987.9077
2010-04-20,4955.0728
2010-04-21,4905.1533
2010-04-22,4917.5225
2010-04-23,4932.8257
2010-04-27,4895.0303
2010-04-28,4878.4956
2010-04-29,4841.8843
2010-04-30,4811.45
2010-05-03,4787.8374
2010-05-04,4777.6865
2010-05-05,4774.0146
2010-05-06,4710.6514
2010-05-07,4654.0537
2010-05-10,4546.5957
2010-05-11,4503.97
2010-05-12,4609.319
2010-05-13,4559.178
2010-05-14,4591.249
2010-05-17,4639.863
2010-05-18,4590.1035
2010-05-19,4487.257
2010-05-20,4465.253
2010-05-21,4403.8706
2010-05-24,4306.13
2010-05-25,4336.445
2010-05-26,4388.588
2010-05-27,4313.2573
2010-05-28,4330.715
2010-05-31,4409.2515
2010-06-01,4457.0107
2010-06-02,4440.822
2010-06-03,4414.918
2010-06-04,4415.768
2010-06-07,4479.0967
2010-06-08,4421.72
2010-06-09,4339.639
2010-06-10,4399.0576
2010-06-11,4398.303
2010-06-15,4466.201
2010-06-16,4511.7637
2010-06-17,4530.788
2010-06-18,4560.322
2010-06-21,4532.026
2010-06-22,4571.3877
2010-06-23,4605.971
2010-06-24,4547.93
2010-06-25,4510.148
2010-06-28,4475.4927
2010-06-29,4430.511
2010-06-30,4393.775
2010-07-01,4335.3174
2010-07-02,4303.3174
2010-07-05,4270.641
2010-07-06,4261.2915
2010-07-07,4238.319
2010-07-08,4299.381
2010-07-09,4297.1323
2010-07-12,4373.98
2010-07-13,4408.7793
2010-07-14,4414.446
2010-07-15,4413.1235
2010-07-16,4465.443
2010-07-19,4453.0327
2010-07-20,4415.863
2010-07-21,4377.655
2010-07-22,4427.5806
2010-07-23,4421.5317
2010-07-26,4406.608
2010-07-27,4475.0186
2010-07-28,4496.9404
2010-07-29,4504.6353
2010-07-30,4534.1196
2010-08-02,4523.842
2010-08-03,4501.9756
2010-08-04,4561.9434
2010-08-05,4572.2466
2010-08-06,4554.316
2010-08-09,4567.5713
2010-08-10,4563.2783
2010-08-11,4595.072
2010-08-12,4536.3096
2010-08-13,4446.689
2010-08-16,4413.5015
2010-08-17,4457.9575
2010-08-18,4448.2036
2010-08-19,4469.4233
2010-08-20,4475.587
2010-08-23,4474.734
2010-08-24,4443.0923
2010-08-25,4432.592
2010-08-26,4382.649
2010-08-27,4340.7676
2010-08-30,4362.8696
2010-08-31,4394.152
2010-09-01,4448.582
2010-09-02,4424.461
2010-09-03,4519.37
2010-09-06,4541.737
2010-09-07,4551.552
2010-09-08,4573.583
2010-09-09,4564.3276
2010-09-10,4547.2627
2010-09-13,4585.9
2010-09-14,4578.2607
2010-09-15,4624.057
2010-09-16,4627.9834
2010-09-17,4661.1533
2010-09-20,4615.6333
2010-09-21,4633.9214
2010-09-22,4639.575
2010-09-23,4617.452
2010-09-24,4623.9614
2010-09-27,4623.0996
2010-09-28,4621.089
2010-09-29,4669.313
2010-09-30,4674.691
2010-10-01,4645.6147
2010-10-04,4595.359
2010-10-05,4589.6255
2010-10-06,4614.198
2010-10-07,4622.621
2010-10-08,4688.046
2010-10-11,4683.1455
2010-10-12,4685.1636
2010-10-13,4688.816
2010-10-14,4627.1206
2010-10-15,4636.1255
2010-10-18,4689.6816
2010-10-19,4687.0854
2010-10-20,4657.7944
2010-10-21,4641.9717
2010-10-22,4637.084
2010-10-25,4628.27
2010-10-26,4644.4644
2010-10-27,4706.8984
2010-10-28,4683.2407
2010-10-29,4656.548
2010-11-01,4687.566
2010-11-02,4664.897
2010-11-03,4694.104
2010-11-04,4702.6646
2010-11-05,4713.733
2010-11-08,4765.4175
2010-11-09,4796.543
2010-11-10,4765.1274
2010-11-11,4737.2407
2010-11-12,4702.472
2010-11-15,4724.808
2010-11-16,4692.6616
2010-11-17,4695.739
2010-11-18,4676.8037
2010-11-19,4625.302
2010-11-22,4650.121
2010-11-23,4639.4795
2010-11-24,4639.192
2010-11-25,4583.3213
2010-11-26,4597.6523
2010-11-29,4601.094
2010-11-30,4596.506
2010-12-01,4617.643
2010-12-02,4584.18
2010-12-03,4606.449
2010-12-06,4686.2207
2010-12-07,4694.296
2010-12-08,4690.258
2010-12-09,4723.556
2010-12-10,4700.548
2010-12-13,4736.2764
2010-12-14,4746.1133
2010-12-15,4756.4375
2010-12-16,4762.327
2010-12-17,4760.203
2010-12-20,4778.5566
2010-12-21,4759.1406
2010-12-22,4738.3984
2010-12-23,4771.31
2010-12-24,4774.5947
2010-12-29,4787.064
2010-12-30,4763.776
2010-12-31,4772.662
2011-01-04,4782.23
2011-01-05,4754.0244
2011-01-06,4738.784
2011-01-07,4714.888
2011-01-10,4714.9844
2011-01-11,4699.971
2011-01-12,4706.802
2011-01-13,4715.947
2011-01-14,4733.385
2011-01-17,4784.067
2011-01-18,4796.931
2011-01-19,4757.9824
2011-01-20,4798.5757
2011-01-21,4815.712
2011-01-24,4772.372
2011-01-25,4751.2266
2011-01-27,4784.1636
2011-01-28,4806.1245
2011-01-31,4797.6074
2011-02-01,4753.6396
2011-02-02,4754.7974
2011-02-03,4763.9688
2011-02-04,4797.3174
2011-02-07,4819.4893
2011-02-08,4852.559
2011-02-09,4868.097
2011-02-10,4891.333
2011-02-11,4892.8896
2011-02-14,4900.48
2011-02-15,4883.1626
2011-02-16,4926.8784
2011-02-17,4914.697
2011-02-18,4924.441
2011-02-21,4919.569
2011-02-22,4914.113
2011-02-23,4905.1533
2011-02-24,4841.0117
2011-02-25,4832.4766
2011-02-28,4797.704
2011-03-01,4832.7676
2011-03-02,4832.7676
2011-03-03,4811.1597
2011-03-04,4800.511
2011-03-07,4815.13
2011-03-08,4843.437
2011-03-09,4789.868
2011-03-10,4800.8013
2011-03-11,4757.114
2011-03-14,4684.2983
2011-03-15,4635.263
2011-03-16,4624.9185
2011-03-17,4537.738
2011-03-18,4550.9795
2011-03-21,4574.6333
2011-03-22,4626.1636
2011-03-23,4648.779
2011-03-24,4641.0127
2011-03-25,4659.427
2011-03-28,4703.0493
2011-03-29,4730.0107
2011-03-30,4727.313
2011-03-31,4758.755
2011-04-01,4822.106
2011-04-04,4829.278
2011-04-05,4860.8115
2011-04-06,4884.2324
2011-04-07,4890.1655
2011-04-08,4905.347
2011-04-11,4895.2246
2011-04-12,4933.5083
2011-04-13,4950.8745
2011-04-14,4878.399
2011-04-15,4889.095
2011-04-18,4872.5664
2011-04-19,4845.2803
2011-04-20,4838.4897
2011-04-21,4796.3496
2011-04-27,4863.6284
2011-04-28,4910.1187
2011-04-29,4869.8457
2011-05-02,4867.125
2011-05-03,4819.78
2011-05-04,4805.06
2011-05-05,4775.0776
2011-05-06,4732.614
2011-05-09,4730.59
2011-05-10,4748.8145
2011-05-11,4756.9204
2011-05-12,4735.9873
2011-05-13,4751.0337
2011-05-16,4697.0854
2011-05-17,4690.6426
2011-05-18,4657.9873
2011-05-19,4679.398
2011-05-20,4702.6646
2011-05-23,4741.0977
2011-05-24,4717.391
2011-05-25,4638.426
2011-05-26,4634.0176
2011-05-27,4602.815
2011-05-30,4658.6587
