Date,Predict
2007-11-16,6562.95
2007-11-19,6498.619
2007-11-20,6444.4443
2007-11-21,6462.427
2007-11-22,6406.654
2007-11-23,6322.464
2007-11-26,6302.4927
2007-11-27,6327.586
2007-11-28,6405.935
2007-11-29,6398.545
2007-11-30,6365.3066
2007-12-03,6427.7017
2007-12-04,6506.334
2007-12-05,6487.6143
2007-12-06,6491.4194
2007-12-07,6504.7915
2007-12-10,6586.1304
2007-12-11,6634.173
2007-12-12,6607.981
2007-12-13,6629.0156
2007-12-14,6595.1987
2007-12-17,6559.86
2007-12-18,6438.9995
2007-12-19,6208.098
2007-12-20,6222.504
2007-12-21,6188.9
2007-12-24,6146.352
2007-12-27,6236.914
2007-12-28,6305.0527
2007-12-31,6299.319
2008-01-02,6308.0215
2008-01-03,6302.4927
2008-01-04,6307.6123
2008-01-07,6273.526
2008-01-08,6240.9004
2008-01-09,6114.1436
2008-01-10,6076.976
2008-01-11,6047.982
2008-01-14,6047.473
2008-01-15,5926.378
2008-01-16,5939.9575
2008-01-17,5902.678
2008-01-18,5774.3696
2008-01-21,5692.925
2008-01-22,5693.0254
2008-01-23,5471.856
2008-01-24,5189.763
2008-01-25,5406.9355
2008-01-29,5564.545
2008-01-30,5819.873
2008-01-31,5702.9795
2008-02-01,5565.345
2008-02-04,5629.161
2008-02-05,5812.099
2008-02-06,5824.821
2008-02-07,5727.4277
2008-02-08,5563.2437
2008-02-11,5564.545
2008-02-12,5620.3354
2008-02-13,5509.5703
2008-02-14,5577.2544
2008-02-15,5522.454
2008-02-18,5615.1226
2008-02-19,5537.7427
2008-02-20,5540.1416
2008-02-21,5580.159
2008-02-22,5474.3486
2008-02-25,5530.846
2008-02-26,5527.949
2008-02-27,5584.1636
2008-02-28,5638.891
2008-02-29,5716.6597
2008-03-03,5604.398
2008-03-04,5490.805
2008-03-05,5367.39
2008-03-06,5349.3286
2008-03-07,5357.365
2008-03-10,5368.7803
2008-03-11,5195.9707
2008-03-12,5104.1226
2008-03-13,5150.4893
2008-03-14,5219.6343
2008-03-17,5118.2583
2008-03-18,5140.7563
2008-03-19,5032.902
2008-03-20,5094.8027
2008-03-25,5196.2666
2008-03-26,5130.8306
2008-03-27,5285.132
2008-03-28,5330.1904
2008-03-31,5312.5527
2008-04-01,5303.2446
2008-04-02,5320.8745
2008-04-03,5352.405
2008-04-04,5470.5596
2008-04-07,5577.7554
2008-04-08,5600.19
2008-04-09,5581.861
2008-04-10,5562.744
2008-04-11,5468.6655
2008-04-14,5399.081
2008-04-15,5365.405
2008-04-16,5297.0073
2008-04-17,5383.578
2008-04-18,5471.4565
2008-04-21,5462.2866
2008-04-22,5417.1797
2008-04-23,5553.7407
2008-04-24,5520.856
2008-04-28,5594.2783
2008-04-29,5555.6416
2008-04-30,5569.4478
2008-05-01,5531.546
2008-05-02,5549.04
2008-05-05,5559.742
2008-05-06,5686.4917
2008-05-07,5691.4175
2008-05-08,5683.5767
2008-05-09,5587.3677
2008-05-12,5697.448
2008-05-13,5731.253
2008-05-14,5785.563
2008-05-15,5781.1255
2008-05-16,5831.789
2008-05-19,5889.9253
2008-05-20,5908.7544
2008-05-21,5903.1846
2008-05-22,5825.6284
2008-05-23,5756.732
2008-05-26,5790.707
2008-05-27,5702.9795
2008-05-28,5662.28
2008-05-29,5664.9907
2008-05-30,5618.9316
2008-06-02,5648.726
2008-06-03,5628.458
2008-06-04,5600.991
2008-06-05,5526.051
2008-06-06,5526.051
2008-06-10,5518.7583
2008-06-11,5529.847
2008-06-12,5391.825
2008-06-13,5408.4277
2008-06-16,5307.4033
2008-06-17,5347.841
2008-06-18,5341.791
2008-06-19,5375.9297
2008-06-20,5389.0435
2008-06-23,5329.8926
2008-06-24,5223.9746
2008-06-25,5245.495
2008-06-26,5224.3696
2008-06-27,5203.7573
2008-06-30,5217.0693
2008-07-01,5212.828
2008-07-02,5189.1724
2008-07-03,5083.329
2008-07-04,5009.738
2008-07-07,4969.238
2008-07-08,5031.0444
2008-07-09,4966.2144
2008-07-10,4917.34
2008-07-11,4949.0654
2008-07-14,4920.743
2008-07-15,4934.6562
2008-07-16,4884.8887
2008-07-17,4763.921
2008-07-18,4839.8955
2008-07-21,4857.8223
2008-07-22,4832.826
2008-07-23,4970.8945
2008-07-24,4977.3306
2008-07-25,5058.835
2008-07-28,5059.1284
2008-07-29,4924.7314
2008-07-30,4878.87
2008-07-31,4837.959
2008-08-01,4924.245
2008-08-04,4936.1167
2008-08-05,4850.068
2008-08-06,4816.278
2008-08-07,4815.4067
2008-08-08,4942.249
2008-08-11,4933.2935
2008-08-12,4957.736
2008-08-13,4984.1587
2008-08-14,4996.944
2008-08-15,4938.355
2008-08-18,4937.187
2008-08-19,4943.9043
2008-08-20,4928.3315
2008-08-21,4845.3203
2008-08-22,4909.3677
2008-08-25,4859.6636
2008-08-26,4907.0347
2008-08-27,4959.1973
2008-08-28,4975.9653
2008-08-29,4985.232
2008-09-01,5035.8364
2008-09-02,5089.5063
2008-09-03,5057.9536
2008-09-04,5064.2217
2008-09-05,5013.645
2008-09-08,4912.673
2008-09-09,4844.8354
2008-09-10,5012.2773
2008-09-11,4893.336
2008-09-12,4882.5586
2008-09-15,4802.7397
2008-09-16,4870.3315
2008-09-17,4748.686
2008-09-18,4730.7676
2008-09-19,4643.5454
2008-09-22,4613.3867
2008-09-23,4889.6455
2008-09-24,4951.403
2008-09-25,4883.237
2008-09-26,4919.0903
2008-09-29,4901.3013
2008-09-30,4870.2344
2008-10-01,4687.8726
2008-10-02,4612.4307
2008-10-03,4765.5615
2008-10-06,4690.178
2008-10-07,4664.6406
2008-10-08,4486.6284
2008-10-09,4542.6484
2008-10-10,4379.4
2008-10-13,4270.357
2008-10-14,4006.4954
2008-10-15,4245.1797
2008-10-16,4321.494
2008-10-17,4223.6855
2008-10-20,4051.3696
2008-10-21,4009.6235
2008-10-22,4185.8184
2008-10-23,4265.206
2008-10-24,4095.7388
2008-10-27,3988.016
2008-10-28,3899.916
2008-10-29,3833.3542
2008-10-30,3864.1807
2008-10-31,3895.3528
2008-11-03,4008.1514
2008-11-04,4053.3079
2008-11-05,4198.586
2008-11-06,4250.511
2008-11-07,4276.6343
2008-11-10,4106.5747
2008-11-11,4076.6802
2008-11-12,4095.4612
2008-11-13,3964.241
2008-11-14,3901.833
2008-11-17,3782.5903
2008-11-18,3767.2192
2008-11-19,3683.3674
2008-11-20,3597.2234
2008-11-21,3530.3777
2008-11-24,3408.426
2008-11-25,3501.9578
2008-11-26,3542.8828
2008-11-27,3667.22
2008-11-28,3646.528
2008-12-01,3655.8396
2008-12-02,3776.7107
2008-12-03,3679.418
2008-12-04,3611.762
2008-12-05,3610.066
2008-12-08,3571.7566
2008-12-09,3568.555
2008-12-10,3701.6033
2008-12-11,3659.7812
2008-12-12,3706.189
2008-12-15,3639.6382
2008-12-16,3594.5493
2008-12-17,3642.143
2008-12-18,3627.0322
2008-12-19,3632.216
2008-12-22,3612.476
2008-12-23,3669.7302
2008-12-24,3607.479
2008-12-29,3593.302
2008-12-30,3647.065
2008-12-31,3673.6763
2009-01-02,3711.856
2009-01-05,3763.1533
2009-01-06,3779.967
2009-01-07,3734.369
2009-01-08,3804.5938
2009-01-09,3783.3142
2009-01-12,3747.7156
2009-01-13,3761.437
2009-01-14,3710.5063
2009-01-15,3709.7866
2009-01-16,3694.773
2009-01-19,3607.0325
2009-01-20,3612.3867
2009-01-21,3619.0823
2009-01-22,3526.5667
2009-01-23,3524.5288
2009-01-27,3536.6726
2009-01-28,3452.8071
2009-01-29,3519.6565
2009-01-30,3584.9285
2009-02-02,3574.5144
2009-02-03,3579.765
2009-02-04,3567.6658
2009-02-05,3565.3538
2009-02-06,3527.2756
2009-02-09,3510.1846
2009-02-10,3561.0874
2009-02-11,3576.65
2009-02-12,3525.5916
2009-02-13,3541.0195
2009-02-16,3569.622
2009-02-17,3605.9622
2009-02-18,3569.444
2009-02-19,3505.1418
2009-02-20,3482.52
2009-02-23,3517.7974
2009-02-24,3462.4092
2009-02-25,3414.6555
2009-02-26,3434.6826
2009-02-27,3411.935
2009-03-02,3424.928
2009-03-03,3411.8472
2009-03-04,3342.92
2009-03-05,3306.0076
2009-03-06,3299.578
2009-03-09,3272.5115
2009-03-10,3268.9592
2009-03-11,3254.2446
2009-03-12,3313.6584
2009-03-13,3346.234
2009-03-16,3346.8447
2009-03-17,3426.2456
2009-03-18,3431.3423
2009-03-19,3521.3396
2009-03-20,3522.2253
2009-03-23,3561.7097
2009-03-24,3535.786
2009-03-25,3633.2
2009-03-26,3619.5286
2009-03-27,3661.4834
2009-03-30,3702.7722
2009-03-31,3703.761
2009-04-01,3639.9067
2009-04-02,3637.045
2009-04-03,3645.9014
2009-04-06,3745.7305
2009-04-07,3772.0999
2009-04-08,3780.0576
2009-04-09,3733.738
2009-04-14,3675.7395
2009-04-15,3738.8765
2009-04-16,3783.2239
2009-04-17,3789.6492
2009-04-20,3819.012
2009-04-21,3812.0273
2009-04-22,3777.977
2009-04-23,3732.206
2009-04-24,3720.9465
2009-04-27,3781.8667
2009-04-28,3764.1472
2009-04-29,3767.4004
2009-04-30,3736.7126
2009-05-01,3754.123
2009-05-04,3806.1348
2009-05-05,3815.2925
2009-05-06,3925.5913
2009-05-07,3914.2551
2009-05-08,3914.6208
2009-05-11,3940.5984
2009-05-12,3962.7737
2009-05-13,3936.2043
2009-05-14,3902.8374
2009-05-15,3853.0786
2009-05-18,3780.7812
2009-05-19,3799.248
2009-05-20,3794.991
2009-05-21,3855.8079
2009-05-22,3854.625
2009-05-25,3827.9968
2009-05-26,3799.1577
2009-05-27,3774.2698
2009-05-28,3831.0837
2009-05-29,3816.1992
2009-06-01,3808.6726
2009-06-02,3856.0808
2009-06-03,3934.3738
2009-06-04,3970.3872
2009-06-05,4008.7957
2009-06-09,3957.8225
2009-06-10,3977.4543
2009-06-11,3971.2131
2009-06-12,4034.7668
2009-06-15,4056.3545
2009-06-16,4059.9553
2009-06-17,4028.2236
2009-06-18,3963.324
2009-06-19,3919.6477
2009-06-22,3922.848
2009-06-23,3931.354
2009-06-24,3912.0625
2009-06-25,3834.0808
2009-06-26,3845.4397
2009-06-29,3889.97
2009-06-30,3922.6648
2009-07-01,3923.2131
2009-07-02,3959.3806
2009-07-03,3911.9707
2009-07-06,3885.9568
2009-07-07,3851.1682
2009-07-08,3811.03
2009-07-09,3787.0244
2009-07-10,3801.2415
2009-07-13,3798.8857
2009-07-14,3823.2769
2009-07-15,3794.176
2009-07-16,3896.539
2009-07-17,3964.6077
2009-07-20,4016.803
2009-07-21,4021.2227
2009-07-22,4070.302
2009-07-23,4065.7747
2009-07-24,4069.2856
2009-07-27,4090.0002
2009-07-28,4104.9995
2009-07-29,4144.425
2009-07-30,4159.5728
2009-07-31,4147.0254
2009-08-03,4191.4087
2009-08-04,4243.122
2009-08-05,4285.634
2009-08-06,4313.132
2009-08-07,4267.922
2009-08-10,4307.7783
2009-08-11,4304.9614
2009-08-12,4291.917
2009-08-13,4313.2256
2009-08-14,4342.2783
2009-08-17,4432.9736
2009-08-18,4436.0967
2009-08-19,4364.974
2009-08-20,4381.098
2009-08-21,4385.9097
2009-08-24,4367.7075
2009-08-25,4285.9146
2009-08-26,4408.763
2009-08-27,4394.4053
2009-08-28,4435.1504
2009-08-31,4444.9976
2009-09-01,4468.977
2009-09-02,4460.348
2009-09-03,4474.574
2009-09-04,4419.256
2009-09-07,4427.958
2009-09-08,4428.6206
2009-09-09,4445.6606
2009-09-10,4513.141
2009-09-11,4504.6787
2009-09-14,4549.89
2009-09-15,4573.6387
2009-09-16,4522.178
2009-09-17,4532.648
2009-09-18,4637.2227
2009-09-21,4675.8687
2009-09-22,4661.3784
2009-09-23,4646.6133
2009-09-24,4650.064
2009-09-25,4692.58
2009-09-28,4660.2275
2009-09-29,4677.116
2009-09-30,4670.397
2009-10-01,4718.35
2009-10-02,4710.75
2009-10-05,4646.2295
2009-10-06,4578.984
2009-10-07,4567.5312
2009-10-08,4590.157
2009-10-09,4672.0293
2009-10-12,4750.7104
2009-10-13,4732.3086
2009-10-14,4715.6562
2009-10-15,4752.4453
2009-10-16,4813.5693
2009-10-19,4826.631
2009-10-20,4799.067
2009-10-21,4778.1064
2009-10-22,4806.317
2009-10-23,4799.1636
2009-10-26,4795.2983
2009-10-27,4813.956
2009-10-28,4782.934
2009-10-29,4722.6807
2009-10-30,4628.6045
2009-11-02,4580.321
2009-11-03,4588.247
2009-11-04,4528.4585
2009-11-05,4514.758
2009-11-06,4517.2305
2009-11-09,4509.1465
2009-11-10,4574.688
2009-11-11,4670.11
2009-11-12,4708.7305
2009-11-13,4732.019
2009-11-16,4704.7876
2009-11-17,4688.737
2009-11-18,4739.0503
2009-11-19,4709.018
2009-11-20,4716.04
2009-11-23,4706.134
2009-11-24,4662.721
2009-11-25,4696.905
2009-11-26,4664.832
2009-11-27,4703.537
2009-11-30,4648.626
2009-12-01,4570.87
2009-12-02,4670.493
2009-12-03,4705.1724
2009-12-04,4735.486
2009-12-07,4731.537
2009-12-08,4680.5728
2009-12-09,4650.926
2009-12-10,4637.8936
2009-12-11,4613.3867
2009-12-14,4589.011
2009-12-15,4611.761
2009-12-16,4635.116
2009-12-17,4645.655
2009-12-18,4648.53
2009-12-21,4628.891
2009-12-22,4635.4985
2009-12-23,4619.5107
2009-12-24,4677.7886
2009-12-29,4720.852
2009-12-30,4766.3325
2009-12-31,4812.602
2010-01-04,4810.378
2010-01-05,4832.4395
2010-01-06,4854.1377
2010-01-07,4893.336
2010-01-08,4888.577
2010-01-11,4866.7427
2010-01-12,4887.703
2010-01-13,4903.925
2010-01-14,4853.1685
2010-01-15,4843.189
2010-01-18,4863.0576
2010-01-19,4857.3374
2010-01-20,4880.908
2010-01-21,4841.9297
2010-01-22,4822.083
2010-01-25,4763.824
2010-01-27,4698.1533
2010-01-28,4679.133
2010-01-29,4628.6997
2010-02-01,4631.8594
2010-02-02,4549.032
2010-02-03,4530.553
2010-02-04,4607.362
2010-02-05,4614.44
2010-02-08,4560.092
2010-02-09,4503.158
2010-02-10,4495.1763
2010-02-11,4514.853
2010-02-12,4494.0366
2010-02-15,4545.411
2010-02-16,4538.171
2010-02-17,4530.4585
2010-02-18,4564.5737
2010-02-19,4647.284
2010-02-22,4637.5103
2010-02-23,4630.0405
2010-02-24,4678.8447
2010-02-25,4675.7725
2010-02-26,4631.668
2010-03-01,4584.6177
2010-03-02,4609.37
2010-03-03,4668.094
2010-03-04,4681.917
2010-03-05,4714.982
2010-03-08,4724.798
2010-03-09,4757.9414
2010-03-10,4775.5967
2010-03-11,4787.6665
2010-03-12,4790.3706
2010-03-15,4783.513
2010-03-16,4789.5986
2010-03-17,4755.82
2010-03-18,4775.5005
2010-03-19,4828.2764
2010-03-22,4830.2124
2010-03-23,4824.9863
2010-03-24,4807.961
2010-03-25,4852.297
2010-03-26,4849.9707
2010-03-29,4845.7075
2010-03-30,4868.8765
2010-03-31,4874.5034
2010-04-01,4877.7056
2010-04-06,4847.0635
2010-04-07,4890.423
2010-04-08,4918.701
2010-04-09,4909.465
2010-04-12,4908.8813
2010-04-13,4922.2993
2010-04-14,4942.8335
2010-04-15,4923.077
2010-04-16,4966.8965
2010-04-19,4962.706
2010-04-20,4929.985
2010-04-21,4880.229
2010-04-22,4892.559
2010-04-23,4907.812
2010-04-27,4870.1377
2010-04-28,4853.654
2010-04-29,4817.1484
2010-04-30,4786.797
2010-05-03,4763.245
2010-05-04,4753.12
2010-05-05,4749.4565
2010-05-06,4686.2393
2010-05-07,4629.753
2010-05-10,4522.4634
2010-05-11,4479.888
2010-05-12,4585.095
2010-05-13,4535.029
2010-05-14,4567.054
2010-05-17,4615.5884
2010-05-18,4565.9097
2010-05-19,4463.192
2010-05-20,4441.209
2010-05-21,4379.8716
2010-05-24,4282.1646
2010-05-25,4312.474
2010-05-26,4364.597
2010-05-27,4289.291
2010-05-28,4306.7456
2010-05-31,4385.2495
2010-06-01,4432.9736
2010-06-02,4416.798
2010-06-03,4390.9126
2010-06-04,4391.7617
2010-06-07,4455.04
2010-06-08,4397.71
2010-06-09,4315.6675
2010-06-10,4375.0615
2010-06-11,4374.307
2010-06-15,4442.1562
2010-06-16,4487.673
2010-06-17,4506.6753
2010-06-18,4536.171
2010-06-21,4507.9116
2010-06-22,4547.2217
2010-06-23,4581.753
2010-06-24,4523.7954
2010-06-25,4486.059
2010-06-28,4451.4395
2010-06-29,4406.495
2010-06-30,4369.7812
2010-07-01,4311.347
2010-07-02,4279.3525
2010-07-05,4246.6763
2010-07-06,4237.326
2010-07-07,4214.35
2010-07-08,4275.416
2010-07-09,4273.168
2010-07-12,4349.9966
2010-07-13,4384.778
2010-07-14,4390.4404
2010-07-15,4389.1187
2010-07-16,4441.3984
2010-07-19,4428.999
2010-07-20,4391.856
2010-07-21,4353.6694
2010-07-22,4403.5664
2010-07-23,4397.5215
2010-07-26,4382.6074
2010-07-27,4450.9653
2010-07-28,4472.8657
2010-07-29,4480.5527
2010-07-30,4510.0024
2010-08-02,4499.7373
2010-08-03,4477.8955
2010-08-04,4537.79
2010-08-05,4548.0796
2010-08-06,4530.1733
2010-08-09,4543.41
2010-08-10,4539.1235
2010-08-11,4570.87
2010-08-12,4512.19
2010-08-13,4422.66
2010-08-16,4389.4966
2010-08-17,4433.92
2010-08-18,4424.174
2010-08-19,4445.376
2010-08-20,4451.5337
2010-08-23,4450.6807
2010-08-24,4419.067
2010-08-25,4408.5737
2010-08-26,4358.661
2010-08-27,4316.7954
2010-08-30,4338.89
2010-08-31,4370.1587
2010-09-01,4424.552
2010-09-02,4400.4487
2010-09-03,4495.2715
2010-09-06,4517.611
2010-09-07,4527.413
2010-09-08,4549.4136
2010-09-09,4540.1714
2010-09-10,4523.1294
2010-09-13,4561.713
2010-09-14,4554.084
2010-09-15,4599.8086
2010-09-16,4603.729
2010-09-17,4636.8394
2010-09-20,4591.4
2010-09-21,4609.6567
2010-09-22,4615.301
2010-09-23,4593.216
2010-09-24,4599.714
2010-09-27,4598.853
2010-09-28,4596.8467
2010-09-29,4644.9834
2010-09-30,4650.351
2010-10-01,4621.3296
2010-10-04,4571.157
2010-10-05,4565.4326
2010-10-06,4589.9663
2010-10-07,4598.375
2010-10-08,4663.68
2010-10-11,4658.7896
2010-10-12,4660.803
2010-10-13,4664.448
2010-10-14,4602.868
2010-10-15,4611.857
2010-10-18,4665.312
2010-10-19,4662.721
2010-10-20,4633.4873
2010-10-21,4617.693
2010-10-22,4612.814
2010-10-25,4604.015
2010-10-26,4620.1807
2010-10-27,4682.4937
2010-10-28,4658.8843
2010-10-29,4632.2427
2010-11-01,4663.2007
2010-11-02,4640.5757
2010-11-03,4669.725
2010-11-04,4678.2686
2010-11-05,4689.313
2010-11-08,4740.881
2010-11-09,4771.9287
2010-11-10,4740.5913
2010-11-11,4712.77
2010-11-12,4678.0767
2010-11-15,4700.3647
2010-11-16,4668.286
2010-11-17,4671.357
2010-11-18,4652.4604
2010-11-19,4601.0522
2010-11-22,4625.827
2010-11-23,4615.2046
2010-11-24,4614.918
2010-11-25,4559.1377
2010-11-26,4573.4473
2010-11-29,4576.884
2010-11-30,4572.3022
2010-12-01,4593.406
2010-12-02,4559.9956
2010-12-03,4582.23
2010-12-06,4661.858
2010-12-07,4669.9175
2010-12-08,4665.887
2010-12-09,4699.1157
2010-12-10,4676.156
2010-12-13,4711.807
2010-12-14,4721.622
2010-12-15,4731.923
2010-12-16,4737.7974
2010-12-17,4735.6787
2010-12-20,4753.988
2010-12-21,4734.619
2010-12-22,4713.925
2010-12-23,4746.759
2010-12-24,4750.0356
2010-12-29,4762.4736
2010-12-30,4739.2427
2010-12-31,4748.1074
2011-01-04,4757.652
2011-01-05,4729.515
2011-01-06,4714.309
2011-01-07,4690.467
2011-01-10,4690.5625
2011-01-11,4675.581
2011-01-12,4682.3975
2011-01-13,4691.523
2011-01-14,4708.9224
2011-01-17,4759.484
2011-01-18,4772.3154
2011-01-19,4733.4634
2011-01-20,4773.956
2011-01-21,4791.0474
2011-01-24,4747.819
2011-01-25,4726.723
2011-01-27,4759.5806
2011-01-28,4781.486
2011-01-31,4772.9907
2011-02-01,4729.1304
2011-02-02,4730.286
2011-02-03,4739.4355
2011-02-04,4772.701
2011-02-07,4794.815
2011-02-08,4827.7925
2011-02-09,4843.286
2011-02-10,4866.4517
2011-02-11,4868.004
2011-02-14,4875.5703
2011-02-15,4858.3066
2011-02-16,4901.885
2011-02-17,4889.743
2011-02-18,4899.4556
2011-02-21,4894.5986
2011-02-22,4889.16
2011-02-23,4880.229
2011-02-24,4816.278
2011-02-25,4807.767
2011-02-28,4773.0874
2011-03-01,4808.0566
2011-03-02,4808.0566
2011-03-03,4786.5073
2011-03-04,4775.886
2011-03-07,4790.4673
2011-03-08,4818.697
2011-03-09,4765.2715
2011-03-10,4776.1763
2011-03-11,4732.5967
2011-03-14,4659.94
2011-03-15,4610.996
2011-03-16,4600.6694
2011-03-17,4513.616
2011-03-18,4526.8413
2011-03-21,4550.4624
2011-03-22,4601.912
2011-03-23,4624.488
2011-03-24,4616.7354
2011-03-25,4635.116
2011-03-28,4678.6523
2011-03-29,4705.556
2011-03-30,4702.8643
2011-03-31,4734.234
2011-04-01,4797.4243
2011-04-04,4804.5767
2011-04-05,4836.021
2011-04-06,4859.373
2011-04-07,4865.288
2011-04-08,4880.423
2011-04-11,4870.3315
2011-04-12,4908.4927
2011-04-13,4925.802
2011-04-14,4853.5566
2011-04-15,4864.221
2011-04-18,4847.7427
2011-04-19,4820.5347
2011-04-20,4813.7627
2011-04-21,4771.7363
2011-04-27,4838.83
2011-04-28,4885.179
2011-04-29,4845.0293
2011-05-02,4842.317
2011-05-03,4795.1045
2011-05-04,4780.424
2011-05-05,4750.517
2011-05-06,4708.153
2011-05-09,4706.134
2011-05-10,4724.3164
2011-05-11,4732.4043
2011-05-12,4711.519
2011-05-13,4726.5312
2011-05-16,4672.701
2011-05-17,4666.2715
2011-05-18,4633.679
2011-05-19,4655.049
2011-05-20,4678.2686
2011-05-23,4716.618
2011-05-24,4692.9644
2011-05-25,4614.1533
2011-05-26,4609.7524
2011-05-27,4578.6016
2011-05-30,4634.349
