Date,Predict
2008-11-07,4567.9644
2008-11-10,4331.429
2008-11-11,4415.759
2008-11-12,4451.342
2008-11-13,4308.1187
2008-11-14,4249.617
2008-11-17,4238.0747
2008-11-18,4295.7095
2008-11-19,4204.768
2008-11-20,4273.5464
2008-11-21,4091.556
2008-11-24,3975.674
2008-11-25,3893.028
2008-11-26,4223.481
2008-11-27,4239.9673
2008-11-28,4223.211
2008-12-01,4289.464
2008-12-02,4345.599
2008-12-03,4144.9463
2008-12-04,4196.4097
2008-12-05,4238.796
2008-12-08,4233.0283
2008-12-09,4130.549
2008-12-10,4356.6
2008-12-11,4430.6577
2008-12-12,4417.861
2008-12-15,4437.4272
2008-12-16,4338.694
2008-12-17,4336.151
2008-12-18,4364.7886
2008-12-19,4378.5376
2008-12-22,4384.461
2008-12-23,4344.599
2008-12-24,4310.385
2008-12-29,4316.5493
2008-12-30,4280.8696
2008-12-31,4374.1655
2009-01-02,4441.088
2009-01-05,4479.1226
2009-01-06,4596.7153
2009-01-07,4613.1963
2009-01-08,4668.2363
2009-01-09,4546.5547
2009-01-12,4544.618
2009-01-13,4492.252
2009-01-14,4471.782
2009-01-15,4446.9463
2009-01-16,4248.3545
2009-01-19,4194.793
2009-01-20,4218.1704
2009-01-21,4183.4795
2009-01-22,4168.1416
2009-01-23,4139.9365
2009-01-26,4133.052
2009-01-27,4133.32
2009-01-28,4273.9985
2009-01-29,4260.8086
2009-01-30,4352.144
2009-02-02,4256.927
2009-02-03,4220.4204
2009-02-04,4155.9565
2009-02-05,4233.8394
2009-02-06,4291.7266
2009-02-09,4291.9976
2009-02-10,4349.1436
2009-02-11,4363.4233
2009-02-12,4277.705
2009-02-13,4296.886
2009-02-16,4267.854
2009-02-17,4256.4756
2009-02-18,4207.1055
2009-02-19,4116.883
2009-02-20,4092.5361
2009-02-23,4102.875
2009-02-24,3988.1218
2009-02-25,3954.2532
2009-02-26,3924.0833
2009-02-27,3952.756
2009-03-02,4011.5515
2009-03-03,3936.1245
2009-03-04,3757.87
2009-03-05,3659.893
2009-03-06,3775.2825
2009-03-09,3675.1729
2009-03-10,3675.8604
2009-03-11,3685.9163
2009-03-12,3835.5266
2009-03-13,3816.8884
2009-03-16,3832.825
2009-03-17,3869.1357
2009-03-18,3965.9727
2009-03-19,3959.891
2009-03-20,3914.0735
2009-03-23,3924.5225
2009-03-24,3947.3855
2009-03-25,4044.519
2009-03-26,4007.9233
2009-03-27,3998.0183
2009-03-30,4020.0503
2009-03-31,3996.7808
2009-04-01,3877.182
2009-04-02,4020.8477
2009-04-03,4047.004
2009-04-06,4198.297
2009-04-07,4112.9556
2009-04-08,4080.6917
2009-04-09,4024.7454
2009-04-14,4020.3162
2009-04-15,4071.972
2009-04-16,4076.687
2009-04-17,4058.3708
2009-04-20,4133.7666
2009-04-21,4169.3965
2009-04-22,4078.3777
2009-04-23,4075.3523
2009-04-24,4113.848
2009-04-27,4102.697
2009-04-28,4226.182
2009-04-29,4236.092
2009-04-30,4172.624
2009-05-01,4256.4756
2009-05-05,4305.4004
2009-05-06,4304.9473
2009-05-07,4390.113
2009-05-08,4444.566
2009-05-11,4446.5806
2009-05-12,4504.7505
2009-05-13,4480.315
2009-05-14,4471.1396
2009-05-15,4385.0986
2009-05-18,4413.567
2009-05-19,4400.329
2009-05-20,4490.4146
2009-05-21,4523.3354
2009-05-22,4510.5444
2009-05-26,4397.9565
2009-05-27,4416.033
2009-05-28,4458.488
2009-05-29,4462.6123
2009-06-01,4436.329
2009-06-02,4464.171
2009-06-03,4545.3564
2009-06-04,4518.4565
2009-06-05,4432.578
2009-06-08,4435.7803
2009-06-09,4483.1606
2009-06-10,4452.5327
2009-06-11,4452.1665
2009-06-12,4481.508
2009-06-15,4504.5664
2009-06-16,4486.282
2009-06-17,4380.1777
2009-06-18,4382.547
2009-06-19,4336.9683
2009-06-22,4339.148
2009-06-23,4398.3213
2009-06-24,4296.6147
2009-06-25,4292.9937
2009-06-26,4338.3306
2009-06-29,4313.4663
2009-06-30,4302.954
2009-07-01,4351.0527
2009-07-02,4310.385
2009-07-03,4393.578
2009-07-06,4296.886
2009-07-07,4298.6973
2009-07-08,4261.2603
2009-07-09,4254.129
2009-07-10,4211.962
2009-07-13,4228.6143
2009-07-14,4200.274
2009-07-15,4267.763
2009-07-16,4299.9653
2009-07-17,4398.869
2009-07-20,4412.836
2009-07-21,4437.519
2009-07-22,4487.7515
2009-07-23,4522.323
2009-07-24,4533.835
2009-07-27,4594.8643
2009-07-28,4610.4175
2009-07-29,4619.219
2009-07-30,4566.2104
2009-07-31,4583.4883
2009-08-03,4661.4497
2009-08-04,4639.902
2009-08-05,4708.8354
2009-08-06,4698.489
2009-08-07,4675.864
2009-08-10,4716.296
2009-08-11,4754.687
2009-08-12,4745.898
2009-08-13,4698.3955
2009-08-14,4740.851
2009-08-17,4777.055
2009-08-18,4738.2354
2009-08-19,4673.91
2009-08-20,4711.912
2009-08-21,4715.55
2009-08-24,4778.086
2009-08-25,4866.664
2009-08-26,4909.392
2009-08-27,4928.86
2009-08-28,4904.1045
2009-09-01,4884.1
2009-09-02,4921.391
2009-09-03,4837.302
2009-09-04,4835.2334
2009-09-07,4815.785
2009-09-08,4867.4175
2009-09-09,4944.376
2009-09-10,4957.727
2009-09-11,5011.81
2009-09-14,4996.042
2009-09-15,5018.6543
2009-09-16,5025.6914
2009-09-17,5047.773
2009-09-18,5126.048
2009-09-21,5164.262
2009-09-22,5172.798
2009-09-23,5135.9043
2009-09-24,5143.7563
2009-09-25,5140.6914
2009-09-28,5083.2383
2009-09-29,5086.007
2009-09-30,5165.8926
2009-10-01,5160.1406
2009-10-02,5135.426
2009-10-05,5053.202
2009-10-06,4996.9917
2009-10-07,5030.8286
2009-10-08,5139.351
2009-10-09,5111.511
2009-10-12,5155.252
2009-10-13,5162.249
2009-10-14,5208.6143
2009-10-15,5154.773
2009-10-16,5252.7866
2009-10-19,5220.922
2009-10-20,5189.402
2009-10-21,5277.276
2009-10-22,5240.5537
2009-10-23,5254.521
2009-10-26,5205.923
2009-10-27,5239.7837
2009-10-28,5190.842
2009-10-29,5199.7734
2009-10-30,5084.2886
2009-11-02,5139.0645
2009-11-03,5050.0586
2009-11-04,5107.306
2009-11-05,5043.107
2009-11-06,5109.79
2009-11-09,5127.483
2009-11-10,5143.852
2009-11-11,5232.66
2009-11-12,5228.1367
2009-11-13,5263.0986
2009-11-16,5272.4526
2009-11-17,5291.657
2009-11-18,5375.1694
2009-11-19,5339.512
2009-11-20,5335.8354
2009-11-23,5263.967
2009-11-24,5248.2583
2009-11-25,5348.8076
2009-11-26,5318.325
2009-11-27,5357.8164
2009-11-30,5193.1465
2009-12-01,5242.7686
2009-12-02,5189.881
2009-12-03,5306.9194
2009-12-04,5321.6133
2009-12-07,5307.692
2009-12-08,5316.779
2009-12-09,5305.4697
2009-12-10,5221.018
2009-12-11,5202.5596
2009-12-14,5241.517
2009-12-15,5258.087
2009-12-16,5309.9146
2009-12-17,5281.4253
2009-12-18,5314.7476
2009-12-21,5215.7285
2009-12-22,5195.739
2009-12-23,5289.3403
2009-12-24,5322.8706
2009-12-29,5365.1826
2009-12-30,5394.284
2009-12-31,5428.486
2010-01-04,5389.9155
2010-01-05,5404.48
2010-01-06,5489.5547
2010-01-07,5511.221
2010-01-08,5518.547
2010-01-11,5515.324
2010-01-12,5522.6504
2010-01-13,5526.4614
2010-01-14,5487.994
2010-01-15,5463.4287
2010-01-18,5487.5063
2010-01-19,5445.803
2010-01-20,5483.8
2010-01-21,5502.0444
2010-01-22,5412.155
2010-01-25,5329.0615
2010-01-26,5298.0312
2010-01-27,5256.8335
2010-01-28,5272.839
2010-01-29,5215.6323
2010-02-01,5146.7256
2010-02-02,5187.7686
2010-02-03,5244.4053
2010-02-04,5279.0127
2010-02-05,5249.896
2010-02-08,5140.5957
2010-02-09,5065.687
2010-02-10,5095.6504
2010-02-11,5114.2837
2010-02-12,5133.6074
2010-02-15,5161.8657
2010-02-16,5143.66
2010-02-17,5167.6187
2010-02-18,5241.228
2010-02-19,5272.55
2010-02-22,5319.3887
2010-02-23,5351.424
2010-02-24,5345.5156
2010-02-25,5309.7217
2010-02-26,5336.61
2010-03-01,5274.093
2010-03-02,5347.84
2010-03-03,5397.682
2010-03-04,5473.758
2010-03-05,5521.6733
2010-03-08,5515.812
2010-03-09,5586.846
2010-03-10,5593.611
2010-03-11,5589.2964
2010-03-12,5626.874
2010-03-15,5604.0054
2010-03-16,5612.149
2010-03-17,5581.0645
2010-03-18,5607.0464
2010-03-19,5630.802
2010-03-22,5628.8374
2010-03-23,5636.2046
2010-03-24,5630.7036
2010-03-25,5659.3037
2010-03-26,5663.532
2010-03-29,5712.476
2010-03-30,5688.2363
2010-03-31,5695.821
2010-04-01,5658.025
2010-04-06,5665.205
2010-04-07,5729.538
2010-04-08,5764.5913
2010-04-09,5746.5146
2010-04-12,5697.7915
2010-04-13,5755.304
2010-04-14,5761.8247
2010-04-15,5746.1206
2010-04-16,5780.309
2010-04-19,5808.7075
2010-04-20,5728.65
2010-04-21,5712.7715
2010-04-22,5767.853
2010-04-23,5708.336
2010-04-26,5651.142
2010-04-27,5708.5327
2010-04-28,5738.4194
2010-04-29,5590.4736
2010-04-30,5573.9126
2010-05-04,5604.496
2010-05-05,5541.3203
2010-05-06,5402.7314
2010-05-07,5335.641
2010-05-10,5257.5083
2010-05-11,5124.995
2010-05-12,5379.7275
2010-05-13,5328.191
2010-05-14,5375.945
2010-05-17,5424.6934
2010-05-18,5259.34
2010-05-19,5258.954
2010-05-20,5302.184
2010-05-21,5158.6064
2010-05-24,5077.323
2010-05-25,5067.594
2010-05-26,5073.984
2010-05-27,4951.4766
2010-05-28,5043.964
2010-06-01,5194.2026
2010-06-02,5187.673
2010-06-03,5163.5913
2010-06-04,5152.09
2010-06-07,5209.576
2010-06-08,5127.8657
2010-06-09,5073.5063
2010-06-10,5034.444
2010-06-11,5089.538
2010-06-14,5134.0864
2010-06-15,5163.975
2010-06-16,5200.8306
2010-06-17,5215.921
2010-06-18,5235.2583
2010-06-21,5250.6665
2010-06-22,5247.6807
2010-06-23,5294.2646
2010-06-24,5244.021
2010-06-25,5178.1704
2010-06-28,5103.197
2010-06-29,5051.964
2010-06-30,5075.9873
2010-07-01,4926.4014
2010-07-02,4928.9546
2010-07-05,4824.2373
2010-07-06,4854.612
2010-07-07,4840.875
2010-07-08,4974.5024
2010-07-09,5021.7925
2010-07-12,5108.261
2010-07-13,5134.4688
2010-07-14,5167.139
2010-07-15,5267.1484
2010-07-16,5250.2817
2010-07-19,5209.6714
2010-07-20,5131.5015
2010-07-21,5172.798
2010-07-22,5186.233
2010-07-23,5184.505
2010-07-26,5315.7144
2010-07-27,5346.194
2010-07-29,5354.1353
2010-07-30,5322.5806
2010-08-02,5289.8228
2010-08-03,5299.963
2010-08-04,5382.444
2010-08-05,5372.648
2010-08-06,5385.063
2010-08-09,5383.3174
2010-08-10,5384.4814
2010-08-11,5387.005
2010-08-12,5330.222
2010-08-13,5218.8057
2010-08-16,5294.2646
2010-08-17,5273.224
2010-08-18,5284.031
2010-08-19,5320.646
2010-08-20,5316.1016
2010-08-23,5207.2686
2010-08-24,5212.2676
2010-08-25,5201.3115
2010-08-26,5149.6943
2010-08-27,5147.8745
2010-08-31,5139.638
2010-09-01,5144.4263
2010-09-02,5245.465
2010-09-03,5341.546
2010-09-06,5375.751
2010-09-07,5450.086
2010-09-08,5419.6377
2010-09-09,5374.2964
2010-09-10,5406.52
2010-09-13,5462.4546
2010-09-14,5542.8857
2010-09-15,5556.1914
2010-09-16,5560.1064
2010-09-17,5540.343
2010-09-20,5576.0674
2010-09-21,5527.829
2010-09-22,5580.477
2010-09-23,5584.1025
2010-09-24,5571.8564
2010-09-27,5514.932
2010-09-28,5590.767
2010-09-29,5551.103
2010-09-30,5592.9243
2010-10-01,5539.854
2010-10-04,5569.897
2010-10-05,5594.1987
2010-10-06,5552.277
2010-10-07,5645.1465
2010-10-08,5673.076
2010-10-11,5639.5444
2010-10-12,5656.452
2010-10-13,5629.7217
2010-10-14,5677.0137
2010-10-15,5752.1436
2010-10-18,5735.2617
2010-10-19,5667.173
2010-10-20,5723.224
2010-10-21,5669.9277
2010-10-22,5694.639
2010-10-25,5732.4
2010-10-26,5764.2954
2010-10-27,5720.562
2010-10-28,5660.484
2010-10-29,5670.321
2010-11-01,5648.1924
2010-11-02,5696.806
2010-11-03,5674.356
2010-11-04,5746.6143
2010-11-05,5782.188
2010-11-08,5864.22
2010-11-09,5854.794
2010-11-10,5824.7534
2010-11-11,5841.801
2010-11-12,5822.3755
2010-11-15,5727.171
2010-11-16,5764.2954
2010-11-17,5769.8296
2010-11-18,5640.822
2010-11-19,5715.631
2010-11-22,5761.9243
2010-11-23,5766.6665
2010-11-24,5626.874
2010-11-25,5595.179
2010-11-26,5652.125
2010-11-29,5649.078
2010-11-30,5683.412
2010-12-01,5560.3027
2010-12-02,5557.4634
2010-12-03,5664.418
2010-12-06,5748.9834
2010-12-07,5746.021
2010-12-08,5775.365
2010-12-09,5766.6665
2010-12-10,5807.519
2010-12-13,5807.025
2010-12-14,5820.889
2010-12-15,5842.3955
2010-12-16,5850.1313
2010-12-17,5867.992
2010-12-20,5878.417
2010-12-21,5859.556
2010-12-22,5907.3335
2010-12-23,5936.783
2010-12-24,5980.0254
2010-12-29,5980.924
2010-12-30,5978.1313
2010-12-31,5976.4355
2011-01-04,5962.4805
2011-01-05,5972.648
2011-01-06,5994.0923
2011-01-07,6019.2505
2011-01-10,5992.0957
2011-01-11,5961.185
2011-01-12,5968.7593
2011-01-13,6006.867
2011-01-14,6030.3394
2011-01-17,5997.385
2011-01-18,5996.1875
2011-01-19,5985.113
2011-01-20,6058.7354
2011-01-21,5944.051
2011-01-24,5863.0293
2011-01-25,5884.6743
2011-01-26,5945.1465
2011-01-27,5929.616
2011-01-28,5952.5166
2011-01-31,5933.299
2011-02-01,5838.43
2011-02-02,5884.278
2011-02-03,5960.9854
2011-02-04,5972.3486
2011-02-07,5983.1187
2011-02-08,5993.693
2011-02-09,6026.842
2011-02-10,6057.8354
2011-02-11,6021.5474
2011-02-14,5983.0176
2011-02-15,6059.5356
2011-02-16,6034.3364
2011-02-17,6031.039
2011-02-18,6070.843
2011-02-21,6073.5454
2011-02-22,6053.3335
2011-02-23,5965.67
2011-02-24,5952.4175
2011-02-25,5847.95
2011-02-28,5925.039
2011-03-01,5984.5146
2011-03-02,6014.855
2011-03-03,5864.8164
2011-03-04,5931.3086
2011-03-07,6004.2725
2011-03-08,5958.494
2011-03-09,5969.657
2011-03-10,5958.494
2011-03-11,5867.0986
2011-03-14,5786.738
2011-03-15,5797.126
2011-03-16,5658.025
2011-03-17,5704.787
2011-03-18,5621.1787
2011-03-21,5692.0776
2011-03-22,5768.644
2011-03-23,5767.1606
2011-03-24,5717.603
2011-03-25,5775.563
2011-03-28,5901.2695
2011-03-29,5886.5625
2011-03-30,5894.411
2011-03-31,5952.8164
2011-04-01,5936.683
2011-04-04,5912.1074
2011-04-05,5981.622
2011-04-06,6003.373
2011-04-07,6012.3584
2011-04-08,6025.843
2011-04-11,6026.443
2011-04-12,6037.0356
2011-04-13,6008.0654
2011-04-14,5974.143
2011-04-15,5976.934
2011-04-18,5960.487
2011-04-19,5975.34
2011-04-20,5886.0654
2011-04-21,5936.583
2011-04-26,6036.4355
2011-04-27,5988.7046
2011-04-28,6048.533
2011-05-03,6068.341
2011-05-04,6077.4497
2011-05-05,6031.539
2011-05-06,5985.412
2011-05-09,5901.2695
2011-05-10,5928.821
2011-05-11,5933.099
2011-05-12,6014.1567
2011-05-13,5908.4277
2011-05-16,5950.8237
2011-05-17,5885.2705
2011-05-18,5877.2256
2011-05-19,5889.841
2011-05-20,5942.557
2011-05-23,5951.5205
2011-05-24,5853.603
2011-05-25,5826.834
2011-05-26,5794.2563
2011-05-27,5871.467
2011-05-31,5908.228
2011-06-01,5964.474
2011-06-02,5972.049
2011-06-03,5856.084
2011-06-06,5847.8506
2011-06-07,5818.4126
