Date,Predict
2009-09-29,310.53442
2009-09-30,318.11133
2009-10-01,317.98615
2009-10-02,317.6204
2009-10-05,308.144
2009-10-06,306.0335
2009-10-07,308.85422
2009-10-08,314.4648
2009-10-09,319.5268
2009-10-12,318.65045
2009-10-13,323.27545
2009-10-14,325.7448
2009-10-15,328.89212
2009-10-16,331.44308
2009-10-19,331.41406
2009-10-20,328.6507
2009-10-21,333.03842
2009-10-22,331.2304
2009-10-23,326.05362
2009-10-26,328.86316
2009-10-27,326.19836
2009-10-28,317.78403
2009-10-29,315.12836
2009-10-30,307.57785
2009-11-02,315.48425
2009-11-03,307.81775
2009-11-04,306.54184
2009-11-05,308.34552
2009-11-06,308.02884
2009-11-09,313.89755
2009-11-10,315.87866
2009-11-11,320.124
2009-11-12,321.81982
2009-11-13,322.08002
2009-11-16,321.92584
2009-11-17,325.7448
2009-11-18,325.8606
2009-11-19,327.38568
2009-11-20,323.04407
2009-11-23,319.66162
2009-11-24,318.0247
2009-11-25,319.95062
2009-11-26,323.0826
2009-11-27,321.01993
2009-11-30,306.67612
2009-12-01,316.40784
2009-12-02,314.57062
2009-12-03,321.00064
2009-12-04,324.35556
2009-12-07,321.78125
2009-12-08,325.47467
2009-12-09,324.4424
2009-12-10,319.70016
2009-12-11,318.6312
2009-12-14,323.41043
2009-12-15,328.11954
2009-12-16,328.58304
2009-12-17,330.264
2009-12-18,331.0081
2009-12-21,331.44308
2009-12-22,331.1048
2009-12-23,336.2701
2009-12-24,339.20447
2009-12-28,338.20673
2009-12-29,340.5224
2009-12-30,341.31726
2009-12-31,340.70657
2010-01-04,341.18155
2010-01-05,341.43365
2010-01-06,347.79944
2010-01-07,345.91562
2010-01-08,344.9256
2010-01-11,346.304
2010-01-12,348.46
2010-01-13,345.05176
2010-01-14,339.88278
2010-01-15,345.54678
2010-01-18,345.75058
2010-01-19,343.58658
2010-01-20,343.10156
2010-01-21,345.2459
2010-01-22,343.24707
2010-01-25,334.81833
2010-01-26,332.1488
2010-01-27,331.0951
2010-01-28,331.48175
2010-01-29,336.212
2010-02-01,330.3606
2010-02-02,330.7665
2010-02-03,336.60892
2010-02-04,339.5727
2010-02-05,336.425
2010-02-08,325.81235
2010-02-09,322.80304
2010-02-10,321.4054
2010-02-11,322.41742
2010-02-12,322.84158
2010-02-15,324.36523
2010-02-16,322.81268
2010-02-17,323.52618
2010-02-18,325.95715
2010-02-19,327.26016
2010-02-22,326.48798
2010-02-23,331.79108
2010-02-24,332.07144
2010-02-25,326.43002
2010-02-26,324.5003
2010-03-01,322.94766
2010-03-02,325.7545
2010-03-03,329.73257
2010-03-04,332.53552
2010-03-05,334.93445
2010-03-08,338.65228
2010-03-09,344.58594
2010-03-10,343.32462
2010-03-11,343.08215
2010-03-12,343.84854
2010-03-15,344.07166
2010-03-16,343.24707
2010-03-17,341.30756
2010-03-18,345.2459
2010-03-19,345.8477
2010-03-22,347.37207
2010-03-23,342.03476
2010-03-24,342.76205
2010-03-25,347.0419
2010-03-26,345.82825
2010-03-29,348.36282
2010-03-30,348.29483
2010-03-31,349.47046
2010-04-01,347.70233
2010-04-06,350.11185
2010-04-07,357.15564
2010-04-08,359.78604
2010-04-09,356.3085
2010-04-12,357.90558
2010-04-13,361.94046
2010-04-14,357.66205
2010-04-15,360.2733
2010-04-16,360.41953
2010-04-19,358.13937
2010-04-20,353.00943
2010-04-21,354.34232
2010-04-22,360.3123
2010-04-23,357.76917
2010-04-26,356.7466
2010-04-27,360.84842
2010-04-28,360.62424
2010-04-29,350.77283
2010-04-30,349.68423
2010-05-03,352.455
2010-05-04,349.63565
2010-05-05,352.01736
2010-05-06,339.97968
2010-05-07,331.9361
2010-05-10,321.92584
2010-05-11,328.8052
2010-05-12,336.10553
2010-05-13,337.38348
2010-05-14,344.4307
2010-05-17,340.75507
2010-05-18,328.98874
2010-05-19,335.6796
2010-05-20,330.98877
2010-05-21,328.19675
2010-05-24,318.13058
2010-05-25,320.9814
2010-05-26,309.5838
2010-05-27,315.8306
2010-05-28,319.85428
2010-05-31,328.72794
2010-06-01,325.0887
2010-06-02,324.53885
2010-06-03,323.84442
2010-06-04,333.22217
2010-06-07,332.93204
2010-06-08,320.88504
2010-06-09,323.78653
2010-06-10,322.6198
2010-06-11,323.78653
2010-06-14,331.7621
2010-06-15,333.58966
2010-06-16,333.8412
2010-06-17,340.95856
2010-06-18,339.20447
2010-06-21,340.43515
2010-06-22,345.8865
2010-06-23,343.06277
2010-06-24,340.55148
2010-06-25,341.85056
2010-06-28,334.37326
2010-06-29,332.11008
2010-06-30,331.16278
2010-07-01,324.88614
2010-07-02,318.33273
2010-07-05,315.76324
2010-07-06,314.64755
2010-07-07,313.7918
2010-07-08,316.5137
2010-07-09,325.71585
2010-07-12,329.5007
2010-07-13,330.5346
2010-07-14,332.16815
2010-07-15,340.91013
2010-07-16,338.7201
2010-07-19,334.97314
2010-07-20,327.27948
2010-07-21,329.02737
2010-07-22,328.63138
2010-07-23,329.9548
2010-07-26,340.1444
2010-07-27,344.1202
2010-07-28,343.7127
2010-07-29,343.12097
2010-07-30,339.71805
2010-08-02,335.6796
2010-08-03,337.8871
2010-08-04,343.94556
2010-08-05,342.11234
2010-08-06,343.47992
2010-08-09,341.97656
2010-08-10,339.1076
2010-08-11,339.25293
2010-08-12,334.91513
2010-08-13,327.994
2010-08-16,330.9598
2010-08-17,329.37512
2010-08-18,329.23987
2010-08-19,331.8491
2010-08-20,334.07336
2010-08-23,326.62302
2010-08-24,323.4201
2010-08-25,321.05853
2010-08-26,317.707
2010-08-27,319.99872
2010-08-30,318.10168
2010-08-31,323.71906
2010-09-01,316.70605
2010-09-02,323.17905
2010-09-03,329.54898
2010-09-06,332.63226
2010-09-07,335.93127
2010-09-08,334.43134
2010-09-09,331.13376
2010-09-10,335.5054
2010-09-13,337.9064
2010-09-14,343.15976
2010-09-15,341.41425
2010-09-16,341.453
2010-09-17,340.3479
2010-09-20,342.08325
2010-09-21,340.7647
2010-09-22,343.6836
2010-09-23,343.94556
2010-09-24,340.89075
2010-09-27,335.55383
2010-09-28,343.32462
2010-09-29,340.89075
2010-09-30,343.99405
2010-10-01,338.4004
2010-10-04,339.79553
2010-10-05,338.59415
2010-10-06,334.58615
2010-10-07,340.97797
2010-10-08,341.6275
2010-10-11,341.4918
2010-10-12,341.7536
2010-10-13,339.34012
2010-10-14,341.0555
2010-10-15,347.16815
2010-10-18,346.82828
2010-10-19,344.28516
2010-10-20,345.68268
2010-10-21,342.539
2010-10-22,343.26645
2010-10-25,345.15854
2010-10-26,347.55658
2010-10-27,345.14883
2010-10-28,343.8291
2010-10-29,343.86795
2010-11-01,341.74387
2010-11-02,344.04254
2010-11-03,343.44107
2010-11-04,346.87683
2010-11-05,346.94485
2010-11-08,350.45206
2010-11-09,351.14224
2010-11-10,350.3646
2010-11-11,350.53952
2010-11-12,351.8326
2010-11-15,345.05176
2010-11-16,346.003
2010-11-17,348.08112
2010-11-18,343.3344
2010-11-19,347.9937
2010-11-22,350.53952
2010-11-23,351.1909
2010-11-24,344.35306
2010-11-25,340.6193
2010-11-26,342.18027
2010-11-29,341.13306
2010-11-30,342.19962
2010-12-01,334.72156
2010-12-02,334.60547
2010-12-03,342.4227
2010-12-06,345.18762
2010-12-07,347.34296
2010-12-08,347.98398
2010-12-09,348.88748
2010-12-10,353.6612
2010-12-13,354.6245
2010-12-14,355.2182
2010-12-15,355.28632
2010-12-16,354.8483
2010-12-17,354.83862
2010-12-20,356.80505
2010-12-21,356.24036
2010-12-22,359.24026
2010-12-23,360.0004
2010-12-24,360.35132
2010-12-27,360.18558
2010-12-28,359.70804
2010-12-29,360.3805
2010-12-30,361.48212
2010-12-31,361.95993
2011-01-03,361.13113
2011-01-04,361.8039
2011-01-05,363.66684
2011-01-06,362.0867
2011-01-07,362.4183
2011-01-10,360.517
2011-01-11,359.45468
2011-01-12,359.53262
2011-01-13,362.92548
2011-01-14,365.84305
2011-01-17,363.33517
2011-01-18,365.53073
2011-01-19,366.10666
2011-01-20,368.1378
2011-01-21,361.1409
2011-01-24,362.4768
2011-01-25,364.78897
2011-01-26,365.84305
2011-01-27,364.74014
2011-01-28,365.75522
2011-01-31,367.56152
2011-02-01,363.8522
2011-02-02,366.79987
2011-02-03,371.6363
2011-02-04,369.67166
2011-02-07,370.06253
2011-02-08,370.08212
2011-02-09,373.8465
2011-02-10,373.77805
2011-02-11,371.80246
2011-02-14,373.04446
2011-02-15,375.23593
2011-02-16,373.68997
2011-02-17,374.69766
2011-02-18,375.42188
2011-02-21,377.46783
2011-02-22,376.80203
2011-02-23,372.59457
2011-02-24,370.864
2011-02-25,366.73148
2011-02-28,368.2648
2011-03-01,370.42413
2011-03-02,374.28674
2011-03-03,368.40155
2011-03-04,370.043
2011-03-07,372.23273
2011-03-08,369.94525
2011-03-09,370.81516
2011-03-10,370.42413
2011-03-11,367.15137
2011-03-14,362.85715
2011-03-15,361.15067
2011-03-16,353.90442
2011-03-17,354.6245
2011-03-18,349.52872
2011-03-21,355.49072
2011-03-22,359.34747
2011-03-23,361.0142
2011-03-24,358.91873
2011-03-25,363.37418
2011-03-28,369.02676
2011-03-29,368.04987
2011-03-30,368.3429
2011-03-31,372.62384
2011-04-01,371.87094
2011-04-04,371.13773
2011-04-05,372.03717
2011-04-06,372.84882
2011-04-07,373.76828
2011-04-08,373.6313
2011-04-11,371.75366
2011-04-12,370.1407
2011-04-13,367.835
2011-04-14,365.36478
2011-04-15,365.18906
2011-04-18,363.77414
2011-04-19,362.92548
2011-04-20,357.8666
2011-04-21,360.06866
2011-04-26,364.10587
2011-04-27,361.3359
2011-04-28,363.27664
2011-04-29,364.44742
2011-05-02,362.03793
2011-05-03,366.0481
2011-05-04,364.47668
2011-05-05,363.1498
2011-05-06,359.5911
2011-05-09,359.03564
2011-05-10,362.0087
2011-05-11,360.69244
2011-05-12,365.28668
2011-05-13,361.4139
2011-05-16,362.75967
2011-05-17,356.47403
2011-05-18,354.70236
2011-05-19,354.41043
2011-05-20,354.74127
2011-05-23,355.14032
2011-05-24,348.868
2011-05-25,347.07104
2011-05-26,345.17795
2011-05-27,350.1216
2011-05-30,351.37564
2011-05-31,349.9855
2011-06-01,352.9316
2011-06-02,354.3812
2011-06-03,347.916
2011-06-06,345.80887
2011-06-07,343.4314
2011-06-08,343.58658
2011-06-09,342.08325
2011-06-10,339.95062
2011-06-13,341.91837
2011-06-14,338.60385
2011-06-15,340.43515
2011-06-16,341.36578
2011-06-17,336.62827
2011-06-20,336.24106
2011-06-21,333.77347
2011-06-22,338.14862
2011-06-23,339.78586
2011-06-24,337.33508
2011-06-27,336.67667
2011-06-28,332.44852
2011-06-29,333.81216
2011-06-30,336.29913
2011-07-01,340.9198
2011-07-04,344.50833
2011-07-05,347.06137
2011-07-06,346.94485
2011-07-07,347.31384
2011-07-08,347.24585
2011-07-11,350.3937
2011-07-12,344.65387
2011-07-13,336.09586
2011-07-14,334.31522
2011-07-15,334.93445
2011-07-18,333.53165
2011-07-19,332.18747
2011-07-20,329.5587
2011-07-21,333.20282
2011-07-22,336.3088
2011-07-25,343.60602
