Date,Predict
2007-09-19,7309.969
2007-09-20,7470.398
2007-09-21,7565.179
2007-09-24,7559.6504
2007-09-25,7611.279
2007-09-26,7590.3003
2007-09-27,7630.4634
2007-09-28,7675.336
2007-10-01,7681.5527
2007-10-02,7681.8867
2007-10-03,7763.88
2007-10-04,7778.3574
2007-10-05,7767.1553
2007-10-08,7780.143
2007-10-09,7832.225
2007-10-10,7799.8403
2007-10-11,7810.4546
2007-10-12,7810.1694
2007-10-15,7819.638
2007-10-16,7861.9033
2007-10-17,7772.3794
2007-10-18,7770.86
2007-10-19,7821.6836
2007-10-22,7724.086
2007-10-23,7651.371
2007-10-24,7654.813
2007-10-25,7673.1533
2007-10-26,7692.682
2007-10-29,7770.6797
2007-10-30,7813.724
2007-10-31,7828.2397
2007-11-01,7799.984
2007-11-02,7847.188
2007-11-05,7677.711
2007-11-06,7624.3193
2007-11-07,7655.1265
2007-11-08,7670.226
2007-11-09,7605.9077
2007-11-12,7661.703
2007-11-13,7614.4136
2007-11-14,7615.298
2007-11-15,7653.411
2007-11-16,7615.6704
2007-11-19,7476.613
2007-11-20,7450.5327
2007-11-21,7395.609
2007-11-22,7414.1255
2007-11-23,7384.6484
2007-11-26,7409.5225
2007-11-27,7482.7427
2007-11-28,7383.4634
2007-11-29,7397.4214
2007-11-30,7590.424
2007-12-03,7606.746
2007-12-04,7689.6113
2007-12-05,7672.905
2007-12-06,7681.5527
2007-12-07,7783.897
2007-12-10,7788.7397
2007-12-11,7797.767
2007-12-12,7872.0127
2007-12-13,7794.166
2007-12-14,7837.6846
2007-12-17,7775.1294
2007-12-18,7713.2476
2007-12-19,7643.556
2007-12-20,7695.277
2007-12-21,7673.2764
2007-12-27,7741.121
2007-12-28,7860.8804
2008-01-02,7834.262
2008-01-03,7867.804
2008-01-04,7767.987
2008-01-07,7741.264
2008-01-08,7643.309
2008-01-09,7675.4126
2008-01-10,7670.388
2008-01-11,7632.151
2008-01-14,7554.3975
2008-01-15,7530.6997
2008-01-16,7551.6855
2008-01-17,7382.4473
2008-01-18,7352.4463
2008-01-21,7269.721
2008-01-22,7151.605
2008-01-23,6492.97
2008-01-24,6699.099
2008-01-25,6454.459
2008-01-28,6766.937
2008-01-29,6640.5483
2008-01-30,6720.4575
2008-01-31,6769.5264
2008-02-01,6741.3477
2008-02-04,6778.2256
2008-02-05,6893.263
2008-02-06,6874.5513
2008-02-07,6619.259
2008-02-08,6715.2744
2008-02-11,6666.9966
2008-02-12,6616.855
2008-02-13,6681.917
2008-02-14,6795.138
2008-02-15,6898.8403
2008-02-18,6844.484
2008-02-19,6749.497
2008-02-20,6826.5684
2008-02-21,6812.799
2008-02-22,6808.405
2008-02-25,6771.938
2008-02-26,6735.7593
2008-02-27,6787.8354
2008-02-28,6882.9653
2008-02-29,6862.029
2008-03-03,6732.927
2008-03-04,6587.8706
2008-03-05,6587.6367
2008-03-06,6485.4204
2008-03-07,6570.8184
2008-03-10,6454.8696
2008-03-11,6395.7427
2008-03-12,6372.852
2008-03-13,6477.229
2008-03-14,6435.3545
2008-03-17,6407.909
2008-03-18,6278.341
2008-03-19,6163.9087
2008-03-20,6341.8687
2008-03-25,6250.6016
2008-03-26,6355.092
2008-03-27,6415.606
2008-03-28,6394.728
2008-03-31,6489.07
2008-04-01,6435.812
2008-04-02,6425.474
2008-04-03,6640.501
2008-04-04,6677.1665
2008-04-07,6644.8354
2008-04-08,6690.4224
2008-04-09,6683.3955
2008-04-10,6642.5977
2008-04-11,6610.0444
2008-04-14,6631.087
2008-04-15,6465.456
2008-04-16,6483.3867
2008-04-17,6523.984
2008-04-18,6610.5957
2008-04-21,6597.259
2008-04-22,6726.158
2008-04-23,6652.858
2008-04-24,6631.5264
2008-04-25,6666.425
2008-04-28,6740.213
2008-04-29,6795.317
2008-04-30,6786.8877
2008-05-02,6770.7373
2008-05-05,6858.8706
2008-05-06,6910.5234
2008-05-07,6916.7896
2008-05-08,6914.1455
2008-05-09,6911.1255
2008-05-12,6914.098
2008-05-13,6895.755
2008-05-14,6934.622
2008-05-15,6952.6216
2008-05-16,6943.583
2008-05-19,6973.451
2008-05-20,7042.4214
2008-05-21,7052.843
2008-05-22,6997.2197
2008-05-23,6890.9775
2008-05-26,6929.8413
2008-05-27,6804.274
2008-05-28,6843.8257
2008-05-29,6857.584
2008-05-30,6928.148
2008-06-02,6937.6245
2008-06-03,6968.61
2008-06-04,6863.439
2008-06-05,6869.803
2008-06-06,6842.567
2008-06-09,6843.8633
2008-06-10,6678.8345
2008-06-11,6677.9907
2008-06-12,6671.06
2008-06-13,6545.457
2008-06-16,6595.838
2008-06-17,6663.148
2008-06-18,6635.1284
2008-06-19,6683.518
2008-06-20,6598.3813
2008-06-23,6622.983
2008-06-24,6488.715
2008-06-25,6489.8623
2008-06-26,6455.906
2008-06-27,6474.458
2008-06-30,6360.295
2008-07-01,6336.407
2008-07-02,6309.164
2008-07-03,6239.959
2008-07-04,6187.415
2008-07-07,6278.1367
2008-07-08,6233.1997
2008-07-09,6234.9175
2008-07-10,6250.2583
2008-07-11,6257.633
2008-07-14,6231.2046
2008-07-15,6114.8184
2008-07-16,6087.2656
2008-07-17,6037.061
2008-07-18,6107.799
2008-07-21,6186.024
2008-07-22,6297.413
2008-07-23,6310.0757
2008-07-24,6394.7554
2008-07-25,6450.7856
2008-07-28,6325.56
2008-07-29,6341.0493
2008-07-30,6224.437
2008-07-31,6320.277
2008-08-01,6377.8154
2008-08-04,6371.4375
2008-08-05,6317.739
2008-08-06,6274.141
2008-08-07,6437.1543
2008-08-08,6447.7925
2008-08-11,6442.7393
2008-08-12,6473.4976
2008-08-13,6502.5938
2008-08-14,6466.454
2008-08-15,6361.868
2008-08-18,6370.702
2008-08-19,6348.289
2008-08-20,6313.582
2008-08-21,6219.75
2008-08-22,6212.7803
2008-08-25,6169.378
2008-08-26,6252.3477
2008-08-27,6210.4507
2008-08-28,6255.5146
2008-08-29,6234.677
2008-09-01,6340.584
2008-09-02,6315.46
2008-09-03,6330.342
2008-09-04,6396.6836
2008-09-05,6386.5137
2008-09-08,6173.1895
2008-09-09,6186.8213
2008-09-10,6183.037
2008-09-11,6152.4795
2008-09-12,6122.19
2008-09-15,6135.493
2008-09-16,6072.0234
2008-09-17,5960.2446
2008-09-18,5923.5293
2008-09-19,5828.965
2008-09-22,5932.0703
2008-09-23,6118.458
2008-09-24,6028.953
2008-09-25,6009.978
2008-09-26,5997.311
2008-09-29,6053.2534
2008-09-30,5953.4414
2008-10-01,5694.0874
2008-10-02,5819.7886
2008-10-03,5754.515
2008-10-06,5651.919
2008-10-07,5582.0547
2008-10-08,5439.763
2008-10-09,5245.6045
2008-10-10,5080.4272
2008-10-13,4666.0493
2008-10-14,4708.5957
2008-10-15,5153.0864
2008-10-16,5200.468
2008-10-17,4738.977
2008-10-20,4812.679
2008-10-21,4933.0957
2008-10-22,4925.02
2008-10-23,4796.289
2008-10-24,4634.8833
2008-10-27,4459.1006
2008-10-28,4264.26
2008-10-29,4416.482
2008-10-30,4546.0073
2008-10-31,4935.2417
2008-11-03,4900.8906
2008-11-04,5079.559
2008-11-05,5047.807
2008-11-06,5274.399
2008-11-07,5123.0435
2008-11-10,4875.2637
2008-11-11,5052.8696
2008-11-12,5016.6216
2008-11-13,4852.172
2008-11-14,4670.6255
2008-11-17,4781.513
2008-11-18,4761.052
2008-11-19,4631.9937
2008-11-20,4658.7075
2008-11-21,4380.9766
2008-11-24,4339.521
2008-11-25,4285.76
2008-11-26,4601.025
2008-11-27,4607.014
2008-11-28,4667.7236
2008-12-01,4730.4653
2008-12-02,4718.5474
2008-12-03,4446.937
2008-12-04,4589.432
2008-12-05,4635.125
2008-12-08,4607.5957
2008-12-09,4625.186
2008-12-10,4736.843
2008-12-11,4859.8916
2008-12-12,4842.8706
2008-12-15,4724.7607
2008-12-16,4777.1133
2008-12-17,4727.7295
2008-12-18,4822.3237
2008-12-19,4787.6294
2008-12-22,4779.349
2008-12-23,4754.913
2008-12-24,4700.9326
2008-12-26,4697.2666
2008-12-29,4697.2666
2008-12-30,4724.868
2009-01-02,4809.3
2009-01-05,4901.638
2009-01-06,5039.988
2009-01-07,5024.165
2009-01-08,5038.578
2009-01-09,4937.965
2009-01-12,4932.934
2009-01-13,4819.3306
2009-01-14,4764.651
2009-01-15,4726.366
2009-01-16,4522.7705
2009-01-19,4488.5024
2009-01-20,4501.0625
2009-01-21,4400.9263
2009-01-22,4321.6626
2009-01-23,4415.103
2009-01-26,4317.9453
2009-01-27,4283.987
2009-01-28,4423.671
2009-01-29,4445.7344
2009-01-30,4577.692
2009-02-02,4510.3813
2009-02-03,4411.376
2009-02-04,4405.4614
2009-02-05,4481.791
2009-02-06,4531.4517
2009-02-09,4603.6616
2009-02-10,4695.8784
2009-02-11,4703.7734
2009-02-12,4574.1006
2009-02-13,4598.191
2009-02-16,4544.651
2009-02-17,4480.1875
2009-02-18,4429.33
2009-02-19,4340.6035
2009-02-20,4325.674
2009-02-23,4282.9233
2009-02-24,4187.9663
2009-02-25,4068.5986
2009-02-26,4082.6218
2009-02-27,4034.1228
2009-03-02,4056.1135
2009-03-03,3976.6167
2009-03-04,3894.9822
2009-03-05,3895.1665
2009-03-06,4017.663
2009-03-09,3872.89
2009-03-10,3853.386
2009-03-11,3887.7568
2009-03-12,4019.9155
2009-03-13,4040.5942
2009-03-16,4126.8345
2009-03-17,4129.2886
2009-03-18,4173.4517
2009-03-19,4158.7393
2009-03-20,4149.473
2009-03-23,4143.0967
2009-03-24,4233.9976
2009-03-25,4315.7183
2009-03-26,4292.516
2009-03-27,4338.3315
2009-03-30,4360.434
2009-03-31,4292.587
2009-04-01,4144.1475
2009-04-02,4203.478
2009-04-03,4291.0
2009-04-06,4450.792
2009-04-07,4511.612
2009-04-08,4455.912
2009-04-09,4391.1904
2009-04-13,4489.6343
2009-04-14,4573.5645
2009-04-15,4571.689
2009-04-16,4606.219
2009-04-17,4644.395
2009-04-20,4690.905
2009-04-21,4720.986
2009-04-22,4571.3403
2009-04-23,4589.343
2009-04-24,4640.0103
2009-04-27,4621.9478
2009-04-28,4693.71
2009-04-29,4724.546
2009-04-30,4686.183
2009-05-01,4790.1445
2009-05-04,4822.9893
2009-05-05,4841.494
2009-05-06,4938.1807
2009-05-07,4894.5137
2009-05-08,4939.2085
2009-05-11,4896.8374
2009-05-12,4947.098
2009-05-13,4883.753
2009-05-14,4908.6826
2009-05-15,4785.456
2009-05-18,4812.0854
2009-05-19,4763.1255
2009-05-20,4917.846
2009-05-21,4989.558
2009-05-22,5028.52
2009-05-25,4944.7354
2009-05-26,4973.0327
2009-05-27,4932.6724
2009-05-28,5032.9023
2009-05-29,4993.44
2009-06-01,4999.092
2009-06-02,5023.65
2009-06-03,5136.087
2009-06-04,5166.574
2009-06-05,5084.8604
2009-06-08,5114.568
2009-06-09,5085.6934
2009-06-10,5047.4272
2009-06-11,5073.76
2009-06-12,5066.922
2009-06-15,5119.448
2009-06-16,5077.216
2009-06-17,4940.3535
2009-06-18,4925.254
2009-06-19,4859.775
2009-06-22,4890.803
2009-06-23,4884.014
2009-06-24,4742.9604
2009-06-25,4786.4434
2009-06-26,4884.698
2009-06-29,4866.8296
2009-06-30,4821.784
2009-07-01,4938.235
2009-07-02,4869.008
2009-07-03,4932.411
2009-07-06,4794.7256
2009-07-07,4733.38
2009-07-08,4727.7383
2009-07-09,4666.3535
2009-07-10,4671.0996
2009-07-13,4682.6987
2009-07-14,4639.563
2009-07-15,4791.3125
2009-07-16,4849.788
2009-07-17,4959.256
2009-07-20,5012.728
2009-07-21,5043.893
2009-07-22,5068.0254
2009-07-23,5120.1997
2009-07-24,5147.721
2009-07-27,5242.644
2009-07-28,5274.7173
2009-07-29,5268.128
2009-07-30,5183.6855
2009-07-31,5296.9014
2009-08-03,5347.486
2009-08-04,5330.854
2009-08-05,5410.9854
2009-08-06,5399.6343
2009-08-07,5384.3223
2009-08-10,5363.1855
2009-08-11,5441.0503
2009-08-12,5414.934
2009-08-13,5287.681
2009-08-14,5355.344
2009-08-17,5396.5444
2009-08-18,5299.4297
2009-08-19,5228.3325
2009-08-20,5221.4146
2009-08-21,5267.91
2009-08-24,5299.1387
2009-08-25,5469.173
2009-08-26,5469.529
2009-08-27,5529.632
2009-08-28,5496.847
2009-08-31,5496.18
2009-09-01,5461.8867
2009-09-02,5466.205
2009-09-03,5326.3677
2009-09-04,5332.338
2009-09-07,5328.7793
2009-09-08,5394.511
2009-09-09,5461.9507
2009-09-10,5452.129
2009-09-11,5573.2495
2009-09-14,5578.009
2009-09-15,5576.1143
2009-09-16,5610.57
2009-09-17,5614.033
2009-09-18,5688.646
2009-09-21,5678.5254
2009-09-22,5666.7754
2009-09-23,5656.055
2009-09-24,5673.517
2009-09-25,5653.9004
2009-09-28,5590.9536
2009-09-29,5572.251
2009-09-30,5701.8794
2009-10-01,5694.253
2009-10-02,5651.5073
2009-10-05,5514.8955
2009-10-06,5464.7993
2009-10-07,5502.1377
2009-10-08,5622.516
2009-10-09,5649.334
2009-10-12,5669.49
2009-10-13,5693.179
2009-10-14,5739.621
2009-10-15,5720.1494
2009-10-16,5809.088
2009-10-19,5801.948
2009-10-20,5724.3823
2009-10-21,5811.553
2009-10-22,5784.841
2009-10-23,5765.019
2009-10-26,5748.891
2009-10-27,5726.8896
2009-10-28,5624.9175
2009-10-29,5612.796
2009-10-30,5477.7197
2009-11-02,5570.229
2009-11-03,5403.4907
2009-11-04,5404.8125
2009-11-05,5373.9165
2009-11-06,5398.221
2009-11-09,5452.6943
2009-11-10,5498.163
2009-11-11,5601.365
2009-11-12,5606.796
2009-11-13,5629.526
2009-11-16,5633.1187
2009-11-17,5684.14
2009-11-18,5749.332
2009-11-19,5753.8623
2009-11-20,5745.152
2009-11-23,5690.995
2009-11-24,5658.384
2009-11-25,5725.549
2009-11-26,5755.0293
2009-11-27,5746.2354
2009-11-30,5558.672
2009-12-01,5660.6396
2009-12-02,5625.843
2009-12-03,5733.751
2009-12-04,5764.661
2009-12-07,5716.6323
2009-12-08,5771.068
2009-12-09,5727.1377
2009-12-10,5643.55
2009-12-11,5619.2183
2009-12-14,5681.361
2009-12-15,5762.8784
2009-12-16,5774.488
2009-12-17,5771.776
2009-12-18,5837.351
2009-12-21,5803.1265
2009-12-22,5798.3794
2009-12-23,5888.051
2009-12-28,5912.8584
2009-12-29,5923.8154
2009-12-30,5954.198
2010-01-04,5946.234
2010-01-05,5921.537
2010-01-06,5984.684
2010-01-07,5974.0186
2010-01-08,5959.6255
2010-01-11,5970.5376
2010-01-12,5997.607
2010-01-13,5980.4824
2010-01-14,5886.1797
2010-01-15,5943.2715
2010-01-18,5940.9463
2010-01-19,5849.754
2010-01-20,5856.8457
2010-01-21,5910.645
2010-01-22,5831.9014
2010-01-25,5700.861
2010-01-26,5634.063
2010-01-27,5570.952
2010-01-28,5616.3506
2010-01-29,5656.2935
2010-02-01,5545.4165
2010-02-02,5565.0586
2010-02-03,5635.3457
2010-02-04,5682.0303
2010-02-05,5641.689
2010-02-08,5499.397
2010-02-09,5463.576
2010-02-10,5471.647
2010-02-11,5515.8647
2010-02-12,5542.4897
2010-02-15,5531.1685
2010-02-16,5508.5806
2010-02-17,5551.856
2010-02-18,5613.2817
2010-02-19,5618.283
2010-02-22,5601.4565
2010-02-23,5705.7446
2010-02-24,5682.462
2010-02-25,5596.9233
2010-02-26,5542.371
2010-03-01,5566.4224
2010-03-02,5624.8984
2010-03-03,5694.0693
2010-03-04,5722.473
2010-03-05,5735.9185
2010-03-08,5774.819
2010-03-09,5844.33
2010-03-10,5826.682
2010-03-11,5836.062
2010-03-12,5864.0664
2010-03-15,5892.9995
2010-03-16,5882.9175
2010-03-17,5884.355
2010-03-18,5943.484
2010-03-19,5949.002
2010-03-22,5973.409
2010-03-23,5908.009
2010-03-24,5932.2095
2010-03-25,5979.1987
2010-03-26,5984.592
2010-03-29,6060.413
2010-03-30,6082.8965
2010-03-31,6117.587
2010-04-01,6072.93
2010-04-05,6119.1987
2010-04-06,6161.9897
2010-04-07,6175.3867
2010-04-08,6173.866
2010-04-09,6128.9805
2010-04-12,6153.3687
2010-04-13,6206.739
2010-04-14,6162.6567
2010-04-15,6193.4443
2010-04-16,6209.3555
2010-04-19,6188.964
2010-04-20,6090.699
2010-04-21,6123.015
2010-04-22,6203.705
2010-04-23,6156.1216
2010-04-26,6122.1997
2010-04-27,6237.6655
2010-04-28,6251.8457
2010-04-29,6074.42
2010-04-30,6046.2524
2010-05-03,6087.8945
2010-05-04,6057.5356
2010-05-05,6107.0303
2010-05-06,5963.558
2010-05-07,5870.303
2010-05-10,5751.363
2010-05-11,5773.1826
2010-05-12,5872.2285
2010-05-13,5968.1743
2010-05-14,6166.7266
2010-05-17,6153.5825
2010-05-18,5971.7285
2010-05-19,6077.2607
2010-05-20,6028.953
2010-05-21,5965.45
2010-05-24,5792.318
2010-05-25,5813.688
2010-05-26,5631.0747
2010-05-27,5700.659
2010-05-28,5762.3633
2010-05-31,5909.8438
2010-06-01,5882.8716
2010-06-02,5892.4194
2010-06-03,5873.565
2010-06-04,6014.0073
2010-06-07,6019.359
2010-06-08,5830.2812
2010-06-09,5867.4653
2010-06-10,5848.1978
2010-06-11,5906.404
2010-06-14,6020.68
2010-06-15,6048.934
2010-06-16,6026.614
2010-06-17,6131.824
2010-06-18,6112.151
2010-06-21,6151.163
2010-06-22,6240.7114
2010-06-23,6179.8843
2010-06-24,6146.826
2010-06-25,6159.042
2010-06-28,6051.4956
2010-06-29,6034.056
2010-06-30,6001.0713
2010-07-01,5918.5303
2010-07-02,5838.686
2010-07-05,5838.327
2010-07-06,5809.364
2010-07-07,5803.586
2010-07-08,5848.419
2010-07-09,5967.9893
2010-07-12,6009.193
2010-07-13,6017.9536
2010-07-14,6016.4653
2010-07-15,6143.1465
2010-07-16,6117.717
2010-07-19,6097.0957
2010-07-20,5976.3086
2010-07-21,5980.27
2010-07-22,5954.937
2010-07-23,5917.451
2010-07-26,6059.8477
2010-07-27,6129.981
2010-07-28,6139.32
2010-07-29,6164.91
2010-07-30,6131.611
2010-08-02,6058.137
2010-08-03,6117.587
2010-08-04,6203.158
2010-08-05,6210.3022
2010-08-06,6252.236
2010-08-09,6278.4985
2010-08-10,6246.478
2010-08-11,6236.4966
2010-08-12,6161.0996
2010-08-13,6075.2437
2010-08-16,6094.874
2010-08-17,6066.8047
2010-08-18,6059.9033
2010-08-19,6113.4014
2010-08-20,6144.1665
2010-08-23,6017.9165
2010-08-24,5959.986
2010-08-25,5909.8716
2010-08-26,5875.4077
2010-08-27,5886.272
2010-08-30,5851.9272
2010-08-31,5919.656
2010-09-01,5802.2607
2010-09-02,5885.968
2010-09-03,6010.2007
2010-09-06,6028.7773
2010-09-07,6088.561
2010-09-08,6070.6357
2010-09-09,6035.8687
2010-09-10,6075.188
2010-09-13,6116.273
2010-09-14,6183.269
2010-09-15,6186.3022
2010-09-16,6205.5425
2010-09-17,6180.144
2010-09-20,6219.843
2010-09-21,6158.022
2010-09-22,6204.197
2010-09-23,6209.0776
2010-09-24,6177.52
2010-09-27,6104.8545
2010-09-28,6229.0693
2010-09-29,6182.982
2010-09-30,6218.311
2010-10-01,6142.026
2010-10-04,6169.8696
2010-10-05,6133.6685
2010-10-06,6066.195
2010-10-07,6174.2744
2010-10-08,6201.9146
2010-10-11,6193.4443
2010-10-12,6229.589
2010-10-13,6181.897
2010-10-14,6258.6816
2010-10-15,6357.762
2010-10-18,6387.258
2010-10-19,6375.925
2010-10-20,6415.54
2010-10-21,6380.0874
2010-10-22,6421.719
2010-10-25,6496.2456
2010-10-26,6543.4487
2010-10-27,6532.977
2010-10-28,6492.83
2010-10-29,6501.2676
2010-11-01,6487.9126
2010-11-02,6535.638
2010-11-03,6501.389
2010-11-04,6562.7153
2010-11-05,6573.6597
2010-11-08,6635.1855
2010-11-09,6637.8813
2010-11-10,6633.772
2010-11-11,6650.19
2010-11-12,6639.153
2010-11-15,6548.5586
2010-11-16,6599.2324
2010-11-17,6642.27
2010-11-18,6556.099
2010-11-19,6655.9097
2010-11-22,6726.804
2010-11-23,6774.312
2010-11-24,6680.3057
2010-11-25,6632.425
2010-11-26,6720.5327
2010-11-29,6727.7607
2010-11-30,6751.5615
2010-12-01,6624.9194
2010-12-02,6639.678
2010-12-03,6777.8306
2010-12-06,6826.2207
2010-12-07,6847.7637
2010-12-08,6864.3403
2010-12-09,6853.354
2010-12-10,6892.652
2010-12-13,6864.1626
2010-12-14,6901.6714
2010-12-15,6899.0474
2010-12-16,6882.777
2010-12-17,6887.9497
2010-12-20,6916.0176
2010-12-21,6876.093
2010-12-22,6918.2954
2010-12-23,6950.2676
2010-12-27,6953.9023
2010-12-28,6927.7705
2010-12-29,6861.4946
2010-12-30,6865.902
2011-01-03,6872.5015
2011-01-04,6850.723
2011-01-05,6856.634
2011-01-06,6843.8535
2011-01-07,6828.259
2011-01-10,6867.7915
2011-01-11,6800.912
2011-01-12,6762.4614
2011-01-13,6837.0522
2011-01-14,6946.8037
2011-01-17,6927.8657
2011-01-18,6944.177
2011-01-19,6970.2866
2011-01-20,7029.551
2011-01-21,6946.191
2011-01-24,6920.6
2011-01-25,6951.7363
2011-01-26,6966.859
2011-01-27,6963.1387
2011-01-28,6989.2773
2011-01-31,7022.1025
2011-02-01,6964.712
2011-02-02,7001.244
2011-02-03,7066.5703
2011-02-04,7041.224
2011-02-07,7079.8174
2011-02-08,7084.9043
2011-02-09,7134.117
2011-02-10,7176.5938
2011-02-11,7179.903
2011-02-14,7177.492
2011-02-15,7256.7314
2011-02-16,7250.91
2011-02-17,7266.577
2011-02-18,7280.5645
2011-02-21,7274.039
2011-02-22,7264.523
2011-02-23,7152.0107
2011-02-24,7153.9106
2011-02-25,7002.526
2011-02-28,7007.4067
2011-03-01,7039.1875
2011-03-02,7167.7837
2011-03-03,7034.8965
2011-03-04,7087.906
2011-03-07,7123.132
2011-03-08,7005.457
2011-03-09,7074.533
2011-03-10,7042.9214
2011-03-11,6949.768
2011-03-14,6877.8594
2011-03-15,6778.338
2011-03-16,6565.4443
2011-03-17,6590.984
2011-03-18,6461.678
2011-03-21,6608.6235
2011-03-22,6671.454
2011-03-23,6709.6597
2011-03-24,6640.4453
2011-03-25,6686.235
2011-03-28,6849.2007
2011-03-29,6811.7104
2011-03-30,6831.1055
2011-03-31,6885.862
2011-04-01,6939.978
2011-04-04,6957.1777
2011-04-05,7043.9023
2011-04-06,7040.2246
2011-04-07,7061.6167
2011-04-08,7075.8545
2011-04-11,7089.378
2011-04-12,7078.572
2011-04-13,6999.453
2011-04-14,7003.0063
2011-04-15,7027.306
2011-04-18,7032.954
2011-04-19,7032.021
2011-04-20,6923.565
2011-04-21,7004.788
2011-04-26,7153.4
2011-04-27,7147.9097
2011-04-28,7228.602
2011-04-29,7300.9976
2011-05-02,7324.1475
2011-05-03,7415.0757
2011-05-04,7365.4863
2011-05-05,7324.317
2011-05-06,7268.6133
2011-05-09,7244.625
2011-05-10,7311.211
2011-05-11,7297.084
2011-05-12,7373.0366
2011-05-13,7289.108
2011-05-16,7334.763
2011-05-17,7204.0156
2011-05-18,7202.7773
2011-05-19,7182.9565
