Date,Predict
2007-09-10,3581.8394
2007-09-11,3491.0168
2007-09-12,3486.5042
2007-09-13,3520.8035
2007-09-14,3584.184
2007-09-17,3688.12
2007-09-18,3636.6575
2007-09-19,3638.6995
2007-09-20,3813.4312
2007-09-21,3838.911
2007-09-24,3849.7434
2007-09-25,3824.3142
2007-09-26,3750.2073
2007-09-27,3740.9124
2007-09-28,3781.0508
2007-10-01,3723.0088
2007-10-02,3671.6814
2007-10-03,3744.2637
2007-10-04,3786.2375
2007-10-05,3747.6255
2007-10-08,3769.8442
2007-10-09,3805.016
2007-10-10,3780.028
2007-10-11,3928.3276
2007-10-12,3910.4333
2007-10-15,3917.0803
2007-10-16,3951.6987
2007-10-17,3910.9507
2007-10-18,3876.61
2007-10-19,3899.1655
2007-10-22,3809.2974
2007-10-23,3803.245
2007-10-24,3874.7744
2007-10-25,3934.405
2007-10-26,3951.2246
2007-10-29,3916.553
2007-10-30,3987.817
2007-10-31,3965.0996
2007-11-02,3913.662
2007-11-05,3866.8
2007-11-06,3831.412
2007-11-07,3851.9263
2007-11-08,3861.8735
2007-11-09,3678.884
2007-11-12,3741.7979
2007-11-13,3602.326
2007-11-14,3610.068
2007-11-15,3685.4026
2007-11-16,3608.2478
2007-11-19,3529.8892
2007-11-20,3565.6382
2007-11-21,3545.7747
2007-11-22,3527.946
2007-11-23,3557.587
2007-11-26,3616.759
2007-11-27,3628.049
2007-11-28,3528.534
2007-11-29,3506.1548
2007-11-30,3613.6768
2007-12-03,3597.9612
2007-12-04,3595.868
2007-12-05,3545.0283
2007-12-06,3616.0754
2007-12-07,3710.746
2007-12-10,3717.2139
2007-12-11,3722.735
2007-12-12,3765.4802
2007-12-13,3669.6384
2007-12-14,3721.0918
2007-12-17,3682.0962
2007-12-18,3542.475
2007-12-19,3505.5664
2007-12-20,3463.9976
2007-12-21,3443.705
2007-12-27,3520.394
2007-12-28,3523.5342
2008-01-02,3533.8496
2008-01-03,3480.008
2008-01-04,3434.2805
2008-01-07,3478.1191
2008-01-08,3401.2861
2008-01-09,3384.49
2008-01-10,3366.9805
2008-01-11,3337.4531
2008-01-14,3248.8845
2008-01-15,3224.9766
2008-01-16,3172.7817
2008-01-17,2909.6812
2008-01-18,3008.2595
2008-01-21,2941.7644
2008-01-22,2902.3542
2008-01-23,2670.0742
2008-01-24,2933.3552
2008-01-25,2937.5745
2008-01-28,2996.9954
2008-01-29,2923.5303
2008-01-30,2938.2432
2008-01-31,3005.9568
2008-02-01,2998.5955
2008-02-04,3006.3696
2008-02-05,3108.4568
2008-02-06,3067.357
2008-02-07,2907.4614
2008-02-08,2950.3203
2008-02-11,2949.6714
2008-02-12,2906.824
2008-02-13,3002.343
2008-02-14,3058.9824
2008-02-15,3158.8938
2008-02-18,3106.8184
2008-02-19,3074.6475
2008-02-20,3142.417
2008-02-21,3082.8933
2008-02-22,3140.9312
2008-02-25,3083.795
2008-02-26,3105.8533
2008-02-27,3094.7593
2008-02-28,3042.4788
2008-02-29,3039.8003
2008-03-03,3001.3208
2008-03-04,2871.1665
2008-03-05,2899.2102
2008-03-06,2840.8298
2008-03-07,2891.4766
2008-03-10,2825.7102
2008-03-11,2825.9658
2008-03-12,2863.2498
2008-03-13,2988.0793
2008-03-14,2901.614
2008-03-17,2884.5059
2008-03-18,2792.3032
2008-03-19,2760.917
2008-03-20,2878.7175
2008-03-25,2854.3008
2008-03-26,2940.5083
2008-03-27,2937.7908
2008-03-28,2983.2922
2008-03-31,2968.4338
2008-04-01,2950.8354
2008-04-02,2975.7847
2008-04-03,3068.5376
2008-04-04,3017.6384
2008-04-07,2997.5427
2008-04-08,3065.3486
2008-04-09,3043.234
2008-04-10,2999.297
2008-04-11,3018.1863
2008-04-14,3026.97
2008-04-15,2887.3286
2008-04-16,2887.1233
2008-04-17,2922.5225
2008-04-18,2948.7449
2008-04-21,2925.762
2008-04-22,2973.2788
2008-04-23,2948.9202
2008-04-24,2895.8926
2008-04-25,2861.1682
2008-04-28,2906.7517
2008-04-29,2932.0686
2008-04-30,2934.4043
2008-05-05,2880.8723
2008-05-06,2976.6614
2008-05-07,3005.2341
2008-05-08,3007.7017
2008-05-09,3014.3945
2008-05-12,3014.2708
2008-05-13,3037.0803
2008-05-14,3041.6929
2008-05-15,3064.6548
2008-05-16,3037.7214
2008-05-19,3048.0234
2008-05-20,3027.311
2008-05-21,3003.974
2008-05-23,2946.9734
2008-05-26,2929.8257
2008-05-27,2909.0232
2008-05-28,2938.0068
2008-05-29,2929.8257
2008-05-30,2960.055
2008-06-02,2927.3567
2008-06-03,2914.81
2008-06-04,2881.5808
2008-06-05,2912.8567
2008-06-06,2876.8296
2008-06-09,2935.9893
2008-06-10,2835.5564
2008-06-11,2767.0144
2008-06-12,2747.3645
2008-06-13,2668.6045
2008-06-16,2694.0469
2008-06-17,2757.0845
2008-06-18,2715.4421
2008-06-19,2691.204
2008-06-20,2624.5454
2008-06-23,2728.0022
2008-06-24,2706.8542
2008-06-25,2665.0671
2008-06-26,2655.9395
2008-06-27,2643.012
2008-06-30,2602.1353
2008-07-01,2620.9275
2008-07-02,2590.948
2008-07-03,2554.0085
2008-07-04,2530.0413
2008-07-07,2544.336
2008-07-08,2536.258
2008-07-09,2495.6465
2008-07-10,2574.4102
2008-07-11,2552.1982
2008-07-14,2578.4094
2008-07-15,2537.3628
2008-07-16,2480.9824
2008-07-17,2435.2046
2008-07-18,2470.3826
2008-07-21,2488.1873
2008-07-22,2492.0015
2008-07-23,2560.3162
2008-07-24,2600.783
2008-07-25,2627.022
2008-07-28,2569.2136
2008-07-29,2611.0085
2008-07-30,2611.0288
2008-07-31,2678.4702
2008-08-01,2743.199
2008-08-04,2729.9048
2008-08-05,2689.3872
2008-08-06,2677.9119
2008-08-07,2747.7004
2008-08-08,2661.8452
2008-08-11,2629.4883
2008-08-12,2640.9983
2008-08-13,2628.5483
2008-08-14,2657.236
2008-08-18,2650.978
2008-08-19,2616.2092
2008-08-20,2588.7703
2008-08-21,2552.1074
2008-08-22,2540.6982
2008-08-25,2569.2239
2008-08-26,2595.5066
2008-08-27,2549.131
2008-08-28,2550.6697
2008-08-29,2495.5361
2008-09-01,2579.6082
2008-09-02,2557.9316
2008-09-03,2585.9473
2008-09-04,2634.241
2008-09-05,2633.8967
2008-09-08,2561.2417
2008-09-09,2562.3792
2008-09-10,2546.246
2008-09-11,2521.299
2008-09-12,2475.2415
2008-09-15,2479.362
2008-09-16,2411.8596
2008-09-17,2323.3047
2008-09-18,2327.385
2008-09-19,2230.7117
2008-09-22,2378.462
2008-09-23,2444.6487
2008-09-24,2397.8672
2008-09-25,2380.4663
2008-09-26,2367.65
2008-09-29,2408.815
2008-09-30,2445.9258
2008-10-01,2265.8809
2008-10-02,2381.4094
2008-10-03,2432.8027
2008-10-06,2353.1733
2008-10-07,2273.4905
2008-10-08,2268.279
2008-10-09,2101.1777
2008-10-10,2195.158
2008-10-13,2040.1578
2008-10-14,2067.148
2008-10-15,2134.2856
2008-10-16,2078.5332
2008-10-17,1870.3123
2008-10-20,1974.0817
2008-10-21,1839.4001
2008-10-22,1830.9149
2008-10-23,1799.0164
2008-10-24,1712.9906
2008-10-27,1597.7566
2008-10-28,1536.0579
2008-10-29,1662.2709
2008-10-30,1722.4355
2008-10-31,1826.6898
2008-11-03,1775.68
2008-11-04,1836.9374
2008-11-05,1837.1536
2008-11-06,1895.269
2008-11-07,1811.4031
2008-11-10,1812.7429
2008-11-12,1867.4633
2008-11-13,1833.4136
2008-11-14,1695.6863
2008-11-17,1765.8354
2008-11-18,1719.9713
2008-11-19,1683.2312
2008-11-20,1664.8542
2008-11-21,1592.6284
2008-11-24,1614.1581
2008-11-25,1646.6232
2008-11-26,1753.9094
2008-11-27,1759.0183
2008-11-28,1799.3718
2008-12-01,1789.0404
2008-12-02,1748.1996
2008-12-03,1678.5039
2008-12-04,1767.4662
2008-12-05,1736.3373
2008-12-08,1770.2996
2008-12-09,1824.9628
2008-12-10,1821.0221
2008-12-11,1866.5859
2008-12-12,1852.3748
2008-12-15,1789.2739
2008-12-16,1807.2065
2008-12-17,1835.8002
2008-12-18,1882.7202
2008-12-19,1812.1995
2008-12-22,1796.2758
2008-12-23,1807.5438
2008-12-29,1760.5359
2008-12-30,1774.8967
2008-12-31,1807.759
2009-01-05,1826.0795
2009-01-06,1866.7559
2009-01-07,1898.3641
2009-01-08,1922.6234
2009-01-09,1869.9727
2009-01-12,1885.6407
2009-01-13,1829.7222
2009-01-14,1787.1528
2009-01-15,1803.574
2009-01-16,1722.167
2009-01-19,1744.8721
2009-01-20,1743.1906
2009-01-21,1662.675
2009-01-22,1637.4283
2009-01-23,1729.7866
2009-01-26,1638.4362
2009-01-27,1618.3876
2009-01-28,1690.7385
2009-01-29,1669.0486
2009-01-30,1670.5209
2009-02-02,1628.2723
2009-02-03,1609.7302
2009-02-04,1578.793
2009-02-05,1518.1077
2009-02-06,1510.0049
2009-02-09,1558.5934
2009-02-10,1585.912
2009-02-11,1601.8762
2009-02-12,1574.2327
2009-02-13,1574.2416
2009-02-16,1550.1896
2009-02-17,1526.5267
2009-02-18,1462.8073
2009-02-19,1408.2946
2009-02-20,1418.0742
2009-02-23,1426.7137
2009-02-24,1477.4042
2009-02-25,1385.4603
2009-02-26,1448.9824
2009-02-27,1401.963
2009-03-02,1431.9757
2009-03-03,1404.7163
2009-03-04,1428.9707
2009-03-05,1474.6738
2009-03-06,1511.3817
2009-03-09,1470.2537
2009-03-10,1521.721
2009-03-11,1499.8182
2009-03-12,1548.5786
2009-03-13,1522.8478
2009-03-16,1573.6696
2009-03-17,1546.2717
2009-03-18,1553.2129
2009-03-19,1532.1752
2009-03-20,1512.5608
2009-03-23,1526.9688
2009-03-24,1566.4358
2009-03-25,1619.8315
2009-03-26,1584.2568
2009-03-27,1663.4015
2009-03-30,1652.588
2009-03-31,1576.2853
2009-04-01,1576.1489
2009-04-02,1573.0157
2009-04-03,1609.4016
2009-04-06,1646.6599
2009-04-07,1723.6031
2009-04-08,1704.3519
2009-04-09,1661.6731
2009-04-14,1783.0903
2009-04-15,1773.8054
2009-04-16,1785.7611
2009-04-17,1819.4835
2009-04-20,1786.088
2009-04-21,1730.6864
2009-04-22,1683.342
2009-04-23,1691.8829
2009-04-24,1725.5588
2009-04-27,1738.3145
2009-04-28,1761.234
2009-04-29,1727.2645
2009-04-30,1731.4564
2009-05-04,1796.0139
2009-05-05,1847.3765
2009-05-06,1879.7346
2009-05-07,1853.6554
2009-05-08,1898.0614
2009-05-11,1879.1207
2009-05-12,1865.0017
2009-05-13,1860.0992
2009-05-14,1894.0294
2009-05-15,1806.4011
2009-05-18,1849.4751
2009-05-19,1824.8501
2009-05-20,1893.6605
2009-05-21,1897.0293
2009-05-22,1868.6611
2009-05-25,1850.2847
2009-05-26,1844.8923
2009-05-27,1823.3955
2009-05-28,1851.6969
2009-05-29,1856.7635
2009-06-01,1850.2095
2009-06-02,1865.03
2009-06-03,1921.2944
2009-06-04,1987.9457
2009-06-05,1964.1764
2009-06-08,2003.689
2009-06-09,1959.123
2009-06-10,1942.5907
2009-06-12,2015.1423
2009-06-15,2005.0302
2009-06-16,2036.4181
2009-06-17,1983.2808
2009-06-18,1998.3842
2009-06-19,1938.8143
2009-06-22,1929.613
2009-06-23,1964.5962
2009-06-24,1841.3276
2009-06-25,1864.3511
2009-06-26,1896.6414
2009-06-29,1887.872
2009-06-30,1858.4314
2009-07-01,1912.2914
2009-07-02,1883.1455
2009-07-03,1901.3184
2009-07-06,1860.1276
2009-07-07,1827.3094
2009-07-08,1840.9985
2009-07-09,1810.8502
2009-07-10,1843.2744
2009-07-13,1830.2762
2009-07-14,1793.8165
2009-07-15,1815.086
2009-07-16,1901.6307
2009-07-17,1916.806
2009-07-20,1922.7847
2009-07-21,1939.8892
2009-07-22,2003.8904
2009-07-23,2022.4432
2009-07-24,2024.6222
2009-07-27,2068.122
2009-07-28,2127.0947
2009-07-29,2087.1287
2009-07-30,2023.6238
2009-07-31,2076.9885
2009-08-03,2150.8704
2009-08-04,2144.1536
2009-08-05,2142.803
2009-08-06,2123.9424
2009-08-07,2089.448
2009-08-10,2071.0637
2009-08-11,2133.8003
2009-08-12,2136.1206
2009-08-13,2067.2927
2009-08-14,2125.1255
2009-08-17,2140.7532
2009-08-18,2061.133
2009-08-19,2062.7908
2009-08-20,2043.9183
2009-08-21,2118.959
2009-08-24,2143.0847
2009-08-25,2255.2222
2009-08-26,2258.0012
2009-08-27,2290.9905
2009-08-28,2256.5183
2009-08-31,2266.8342
2009-09-01,2222.9944
2009-09-02,2235.1606
2009-09-03,2164.5605
2009-09-04,2141.1611
2009-09-07,2145.3003
2009-09-08,2167.6084
2009-09-09,2223.6016
2009-09-10,2193.1174
2009-09-11,2253.1113
2009-09-14,2204.6147
2009-09-15,2122.507
2009-09-16,2123.6223
2009-09-17,2127.803
2009-09-18,2184.7444
2009-09-21,2148.5466
2009-09-22,2158.9731
2009-09-23,2152.0273
2009-09-24,2258.4236
2009-09-25,2253.5923
2009-09-28,2254.682
2009-09-29,2254.6428
2009-09-30,2259.4548
2009-10-01,2216.4077
2009-10-02,2212.7295
2009-10-05,2190.1987
2009-10-06,2162.6914
2009-10-07,2186.7832
2009-10-08,2236.3171
2009-10-09,2217.259
2009-10-12,2205.514
2009-10-13,2226.255
2009-10-14,2234.602
2009-10-15,2236.8367
2009-10-16,2319.996
2009-10-19,2278.2612
2009-10-20,2289.7983
2009-10-21,2355.4907
2009-10-22,2343.3538
2009-10-23,2352.272
2009-10-26,2396.7244
2009-10-27,2396.8337
2009-10-28,2354.8271
2009-10-29,2321.2007
2009-10-30,2265.409
2009-11-02,2293.69
2009-11-03,2244.7993
2009-11-04,2249.4597
2009-11-05,2222.9163
2009-11-06,2223.5623
2009-11-09,2296.3994
2009-11-10,2311.9805
2009-11-12,2352.8665
2009-11-13,2345.8572
2009-11-16,2370.3074
2009-11-17,2407.3232
2009-11-18,2426.4553
2009-11-19,2434.9854
2009-11-20,2359.473
2009-11-23,2339.7627
2009-11-24,2377.7473
2009-11-25,2399.6963
2009-11-26,2387.4456
2009-11-27,2368.9587
2009-11-30,2237.4446
2009-12-01,2345.016
2009-12-02,2370.6245
2009-12-03,2391.1802
2009-12-04,2406.04
2009-12-07,2385.5886
2009-12-08,2429.0754
2009-12-09,2419.1653
2009-12-10,2366.7278
2009-12-11,2328.0864
2009-12-14,2339.8716
2009-12-15,2369.4644
2009-12-16,2340.01
2009-12-17,2352.6882
2009-12-18,2344.185
2009-12-21,2330.1123
2009-12-22,2321.7837
2009-12-23,2359.2253
2009-12-28,2371.061
2009-12-29,2401.625
2009-12-30,2405.3337
2009-12-31,2409.8398
2010-01-04,2400.7302
2010-01-05,2401.7246
2010-01-06,2459.142
2010-01-07,2464.4263
2010-01-08,2432.8923
2010-01-11,2462.9778
2010-01-12,2463.777
2010-01-13,2462.478
2010-01-14,2430.6
2010-01-15,2474.7317
2010-01-18,2449.578
2010-01-19,2440.29
2010-01-20,2460.3708
2010-01-21,2481.7632
2010-01-22,2482.6133
2010-01-25,2435.3345
2010-01-26,2408.6062
2010-01-27,2386.9094
2010-01-28,2384.0398
2010-01-29,2397.1516
2010-02-01,2359.6218
2010-02-02,2363.1099
2010-02-03,2384.2583
2010-02-04,2396.1978
2010-02-05,2371.3584
2010-02-08,2258.2368
2010-02-09,2221.9863
2010-02-10,2217.3665
2010-02-11,2219.9404
2010-02-12,2239.0623
2010-02-15,2205.4646
2010-02-16,2231.3782
2010-02-17,2277.238
2010-02-18,2288.8433
2010-02-19,2271.5825
2010-02-22,2227.9985
2010-02-23,2282.0403
2010-02-24,2273.8936
2010-02-25,2234.063
2010-02-26,2236.7876
2010-03-01,2217.3179
2010-03-02,2280.052
2010-03-03,2289.7688
2010-03-04,2355.154
2010-03-05,2345.1946
2010-03-08,2365.4888
2010-03-09,2401.0977
2010-03-10,2398.9011
2010-03-11,2390.1572
2010-03-12,2407.6614
2010-03-15,2413.9197
2010-03-16,2414.855
2010-03-17,2400.1536
2010-03-18,2469.533
2010-03-19,2458.1335
2010-03-22,2444.6587
2010-03-23,2444.639
2010-03-24,2449.2485
2010-03-25,2469.773
2010-03-26,2461.0898
2010-03-29,2496.3774
2010-03-30,2500.7249
2010-03-31,2504.5125
2010-04-01,2492.8125
2010-04-06,2509.384
2010-04-07,2564.2004
2010-04-08,2568.3176
2010-04-09,2535.0422
2010-04-12,2544.5073
2010-04-13,2546.5981
2010-04-14,2568.5896
2010-04-15,2588.266
2010-04-16,2616.5735
2010-04-19,2582.1274
2010-04-20,2541.2112
2010-04-21,2549.6943
2010-04-22,2594.6997
2010-04-23,2547.412
2010-04-26,2501.2961
2010-04-27,2548.7896
2010-04-28,2564.8347
2010-04-29,2501.3162
2010-04-30,2498.972
2010-05-04,2566.395
2010-05-05,2565.207
2010-05-06,2445.0479
2010-05-07,2400.6108
2010-05-10,2335.9353
2010-05-11,2414.019
2010-05-12,2437.5977
2010-05-13,2444.8684
2010-05-14,2488.628
2010-05-17,2440.8882
2010-05-18,2368.8394
2010-05-19,2433.1118
2010-05-20,2399.249
2010-05-21,2366.4998
2010-05-24,2304.9666
2010-05-25,2331.9314
2010-05-26,2271.612
2010-05-27,2302.9153
2010-05-28,2368.2747
2010-05-31,2403.4146
2010-06-01,2413.213
2010-06-02,2413.3123
2010-06-04,2386.1746
2010-06-07,2416.4973
2010-06-08,2323.0383
2010-06-09,2350.6482
2010-06-10,2343.7202
2010-06-11,2338.4077
2010-06-14,2388.8657
2010-06-15,2391.5974
2010-06-16,2366.9956
2010-06-17,2410.198
2010-06-18,2380.963
2010-06-21,2358.71
2010-06-22,2392.4219
2010-06-23,2381.6575
2010-06-24,2358.522
2010-06-25,2339.2188
2010-06-28,2334.9365
2010-06-29,2340.5344
2010-06-30,2317.4192
2010-07-01,2283.2805
2010-07-02,2250.8438
2010-07-05,2285.072
2010-07-06,2302.7478
2010-07-07,2298.9421
2010-07-08,2316.6196
2010-07-09,2343.8188
2010-07-12,2332.801
2010-07-13,2332.2769
2010-07-14,2363.4763
2010-07-15,2396.6648
2010-07-16,2387.6643
2010-07-19,2389.3328
2010-07-20,2365.657
2010-07-21,2387.3464
2010-07-22,2381.4492
2010-07-23,2398.5532
2010-07-26,2459.0623
2010-07-27,2478.1716
2010-07-28,2498.541
2010-07-29,2494.615
2010-07-30,2491.671
2010-08-02,2477.8816
2010-08-03,2488.3777
2010-08-04,2538.7793
2010-08-05,2536.2178
2010-08-06,2548.3674
2010-08-09,2550.2976
2010-08-10,2551.1223
2010-08-11,2521.6807
2010-08-12,2473.8218
2010-08-13,2447.7017
2010-08-16,2488.5176
2010-08-17,2463.537
2010-08-18,2477.2515
2010-08-19,2495.336
2010-08-20,2491.4106
2010-08-23,2439.941
2010-08-24,2441.0479
2010-08-25,2448.919
2010-08-26,2411.9292
2010-08-27,2402.3013
2010-08-30,2397.2512
2010-08-31,2436.78
2010-09-01,2376.8342
2010-09-02,2422.083
2010-09-03,2456.5059
2010-09-06,2464.1567
2010-09-07,2470.5127
2010-09-08,2476.6016
2010-09-09,2475.5815
2010-09-10,2525.203
2010-09-13,2531.0857
2010-09-14,2564.6536
2010-09-15,2552.7512
2010-09-16,2550.4885
2010-09-17,2546.5479
2010-09-20,2560.0344
2010-09-21,2536.489
2010-09-22,2552.7112
2010-09-23,2585.02
2010-09-24,2592.8442
2010-09-27,2561.896
2010-09-28,2611.695
2010-09-29,2583.2966
2010-09-30,2588.992
2010-10-01,2577.6335
2010-10-04,2602.3877
2010-10-05,2607.747
2010-10-06,2618.2603
2010-10-07,2672.913
2010-10-08,2658.3296
2010-10-11,2636.6785
2010-10-12,2622.0696
2010-10-13,2608.6055
2010-10-14,2648.0518
2010-10-15,2699.2456
2010-10-18,2682.8523
2010-10-19,2652.6182
2010-10-20,2660.8525
2010-10-21,2602.4683
2010-10-22,2628.5483
2010-10-25,2637.2244
2010-10-26,2660.447
2010-10-27,2632.3298
2010-10-28,2623.535
2010-10-29,2648.1633
2010-11-02,2639.986
2010-11-03,2660.9539
2010-11-04,2683.1467
2010-11-05,2686.6572
2010-11-08,2727.1375
2010-11-09,2739.289
2010-11-10,2730.0576
2010-11-12,2749.6055
2010-11-15,2685.034
2010-11-16,2734.7188
2010-11-17,2713.857
2010-11-18,2665.5637
2010-11-19,2700.6978
2010-11-22,2696.9807
2010-11-23,2658.097
2010-11-24,2636.648
2010-11-25,2649.55
2010-11-26,2664.5298
2010-11-29,2647.3938
2010-11-30,2640.442
2010-12-01,2624.242
2010-12-02,2638.6711
2010-12-03,2682.0305
2010-12-06,2693.5793
2010-12-07,2717.099
2010-12-08,2746.2646
2010-12-09,2750.2476
2010-12-10,2772.1035
2010-12-13,2763.578
2010-12-14,2776.94
2010-12-15,2767.4937
2010-12-16,2764.8015
2010-12-17,2775.634
2010-12-20,2762.5994
2010-12-21,2759.2961
2010-12-22,2755.1892
2010-12-23,2777.5115
2010-12-27,2775.766
2010-12-28,2772.971
2010-12-29,2756.086
2010-12-30,2769.9514
2010-12-31,2775.4194
2011-01-03,2764.8423
2011-01-04,2755.9124
2011-01-05,2783.3284
2011-01-07,2739.1873
2011-01-10,2706.9963
2011-01-11,2674.2107
2011-01-12,2664.9556
2011-01-13,2673.5417
2011-01-14,2727.026
2011-01-17,2709.191
2011-01-18,2702.069
2011-01-19,2738.2505
2011-01-20,2802.7542
2011-01-21,2739.2993
2011-01-24,2726.0593
2011-01-25,2737.8633
2011-01-26,2743.7388
2011-01-27,2701.8762
2011-01-28,2707.5857
2011-01-31,2707.5146
2011-02-01,2685.7844
2011-02-02,2727.392
2011-02-03,2750.329
2011-02-04,2736.7031
2011-02-07,2753.63
2011-02-08,2755.7292
2011-02-09,2753.5076
2011-02-10,2738.3115
2011-02-11,2735.1968
2011-02-14,2702.689
2011-02-15,2742.995
2011-02-16,2707.4636
2011-02-17,2713.1548
2011-02-18,2700.7183
2011-02-21,2651.018
2011-02-22,2670.0945
2011-02-23,2638.1755
2011-02-24,2654.684
2011-02-25,2644.4285
2011-02-28,2672.5781
2011-03-01,2676.127
2011-03-02,2720.6682
2011-03-03,2679.3933
2011-03-04,2720.852
2011-03-07,2779.297
2011-03-08,2787.0852
2011-03-09,2814.3257
2011-03-10,2802.1614
2011-03-11,2767.8198
2011-03-14,2734.26
2011-03-15,2744.3804
2011-03-16,2712.1184
2011-03-17,2747.5989
2011-03-18,2728.3687
2011-03-21,2767.3306
2011-03-22,2790.6387
2011-03-23,2788.2896
2011-03-24,2760.9785
2011-03-25,2767.8503
2011-03-28,2788.7498
2011-03-29,2809.152
2011-03-30,2823.009
2011-03-31,2834.9214
2011-04-01,2817.005
2011-04-04,2829.3843
2011-04-05,2877.958
2011-04-06,2888.0479
2011-04-07,2899.2002
2011-04-08,2927.3567
2011-04-11,2946.562
2011-04-12,2919.9004
2011-04-13,2896.7144
2011-04-14,2907.625
2011-04-15,2916.856
2011-04-18,2917.802
2011-04-19,2923.6125
2011-04-20,2878.2866
2011-04-21,2912.5076
2011-04-26,2933.324
2011-04-27,2909.8455
2011-04-28,2936.1025
2011-04-29,2930.536
2011-05-02,2929.1672
2011-05-04,2924.2297
2011-05-05,2901.6042
2011-05-06,2878.3171
2011-05-09,2859.8972
2011-05-10,2878.461
2011-05-11,2848.8394
