Date,Predict
2007-07-13,6092.8965
2007-07-16,6227.9844
2007-07-17,6202.449
2007-07-18,6176.1797
2007-07-19,6107.2656
2007-07-20,6114.3994
2007-07-23,6117.501
2007-07-24,5998.342
2007-07-25,6056.3076
2007-07-26,5945.5815
2007-07-27,5923.0034
2007-07-30,5676.5117
2007-07-31,5699.4766
2007-08-01,5753.963
2007-08-02,5671.522
2007-08-03,5756.893
2007-08-06,5757.122
2007-08-07,5578.7334
2007-08-08,5659.613
2007-08-09,5722.606
2007-08-10,5796.0864
2007-08-13,5563.844
2007-08-14,5558.3784
2007-08-15,5558.512
2007-08-16,5449.869
2007-08-17,5378.402
2007-08-20,5294.05
2007-08-21,5471.2324
2007-08-22,5455.075
2007-08-23,5494.416
2007-08-24,5623.687
2007-08-27,5535.889
2007-08-28,5647.272
2007-08-29,5627.6665
2007-08-30,5484.512
2007-08-31,5632.0107
2007-09-03,5683.93
2007-09-04,5734.829
2007-09-05,5686.089
2007-09-06,5705.943
2007-09-07,5633.5967
2007-09-10,5615.012
2007-09-11,5474.7563
2007-09-12,5485.1113
2007-09-13,5525.3154
2007-09-14,5534.0474
2007-09-17,5586.7803
2007-09-18,5569.7144
2007-09-19,5461.1904
2007-09-20,5735.0063
2007-09-21,5737.9253
2007-09-24,5719.169
2007-09-25,5738.33
2007-09-26,5714.1445
2007-09-27,5710.2725
2007-09-28,5794.786
2007-10-01,5782.4688
2007-10-02,5722.046
2007-10-03,5868.084
2007-10-04,5854.534
2007-10-05,5838.988
2007-10-08,5867.6167
2007-10-09,5910.8364
2007-10-10,5877.006
2007-10-11,5922.8784
2007-10-12,5893.612
2007-10-15,5873.7163
2007-10-16,5901.006
2007-10-17,5835.3774
2007-10-18,5831.6743
2007-10-19,5888.0933
2007-10-22,5805.9536
2007-10-23,5685.6216
2007-10-24,5746.4937
2007-10-25,5764.5825
2007-10-26,5775.338
2007-10-29,5831.664
2007-10-30,5904.098
2007-10-31,5878.431
2007-11-01,5860.986
2007-11-02,5910.253
2007-11-05,5736.709
2007-11-06,5728.2456
2007-11-07,5754.867
2007-11-08,5791.4917
2007-11-09,5651.0156
2007-11-12,5691.3604
2007-11-13,5533.5923
2007-11-14,5553.8027
2007-11-15,5675.1
2007-11-16,5646.6494
2007-11-19,5564.713
2007-11-20,5565.666
2007-11-21,5503.9795
2007-11-22,5470.7686
2007-11-23,5444.4985
2007-11-26,5448.289
2007-11-27,5605.116
2007-11-28,5464.042
2007-11-29,5505.6025
2007-11-30,5645.157
2007-12-03,5651.2646
2007-12-04,5704.718
2007-12-05,5668.9487
2007-12-06,5633.7935
2007-12-07,5733.3853
2007-12-10,5752.8623
2007-12-11,5735.349
2007-12-12,5820.2314
2007-12-13,5700.898
2007-12-14,5728.66
2007-12-17,5674.468
2007-12-18,5578.816
2007-12-19,5543.5674
2007-12-20,5562.363
2007-12-21,5566.6914
2007-12-24,5624.848
2007-12-27,5669.187
2007-12-28,5675.6914
2007-12-31,5643.6016
2008-01-02,5670.4946
2008-01-03,5658.9395
2008-01-04,5584.544
2008-01-07,5590.23
2008-01-08,5474.674
2008-01-09,5520.6914
2008-01-10,5502.9966
2008-01-11,5512.4487
2008-01-14,5440.0586
2008-01-15,5385.7144
2008-01-16,5431.6743
2008-01-17,5252.245
2008-01-18,5316.111
2008-01-21,5194.033
2008-01-22,5037.1987
2008-01-23,4568.53
2008-01-24,4979.503
2008-01-25,4844.0107
2008-01-28,5032.1787
2008-01-29,4818.109
2008-01-30,4921.7593
2008-01-31,4940.4624
2008-02-01,4891.1943
2008-02-04,4965.0015
2008-02-05,5058.449
2008-02-06,5000.0137
2008-02-07,4755.103
2008-02-08,4819.1855
2008-02-11,4791.0605
2008-02-12,4677.8936
2008-02-13,4754.4634
2008-02-14,4818.433
2008-02-15,4952.944
2008-02-18,4885.209
2008-02-19,4837.2007
2008-02-20,4872.009
2008-02-21,4855.5713
2008-02-22,4881.7573
2008-02-25,4845.78
2008-02-26,4905.979
2008-02-27,4985.331
2008-02-28,5020.9976
2008-02-29,4968.4297
2008-03-03,4864.368
2008-03-04,4748.8286
2008-03-05,4775.039
2008-03-06,4748.7065
2008-03-07,4793.2725
2008-03-10,4655.071
2008-03-11,4625.9253
2008-03-12,4613.987
2008-03-13,4742.4434
2008-03-14,4635.2944
2008-03-17,4656.626
2008-03-18,4472.594
2008-03-19,4526.102
2008-03-20,4659.5674
2008-03-25,4534.482
2008-03-26,4717.3745
2008-03-27,4683.3135
2008-03-28,4692.903
2008-03-31,4748.5547
2008-04-01,4673.232
2008-04-02,4714.8237
2008-04-03,4934.682
2008-04-04,4955.3916
2008-04-07,4943.2056
2008-04-08,4965.4707
2008-04-09,4936.8228
2008-04-10,4917.215
2008-04-11,4903.5244
2008-04-14,4920.19
2008-04-15,4781.1255
2008-04-16,4827.7593
2008-04-17,4847.345
2008-04-18,4905.144
2008-04-21,4910.4604
2008-04-22,4984.086
2008-04-23,4915.544
2008-04-24,4916.4204
2008-04-25,4945.3877
2008-04-28,4983.881
2008-04-29,5020.272
2008-04-30,5016.389
2008-05-02,5006.6226
2008-05-05,5089.4175
2008-05-06,5094.721
2008-05-07,5084.4927
2008-05-08,5090.707
2008-05-09,5060.2495
2008-05-12,5031.596
2008-05-13,5005.121
2008-05-14,5032.5977
2008-05-15,5068.076
2008-05-16,5077.2974
2008-05-19,5123.4546
2008-05-20,5123.2285
2008-05-21,5124.1724
2008-05-22,5097.3633
2008-05-23,5007.941
2008-05-26,5051.6367
2008-05-27,4939.2393
2008-05-28,4986.3623
2008-05-29,4952.75
2008-05-30,5018.6475
2008-06-02,5019.9546
2008-06-03,5039.714
2008-06-04,4943.011
2008-06-05,4996.123
2008-06-06,4944.5312
2008-06-09,4966.124
2008-06-10,4805.851
2008-06-11,4790.603
2008-06-12,4803.871
2008-06-13,4692.6196
2008-06-16,4690.3228
2008-06-17,4711.8164
2008-06-18,4698.1035
2008-06-19,4693.3477
2008-06-20,4615.097
2008-06-23,4637.314
2008-06-24,4520.7314
2008-06-25,4537.933
2008-06-26,4513.09
2008-06-27,4514.015
2008-06-30,4431.407
2008-07-01,4427.5586
2008-07-02,4433.873
2008-07-03,4372.9976
2008-07-04,4264.928
2008-07-07,4381.2593
2008-07-08,4328.3325
2008-07-09,4278.0464
2008-07-10,4346.549
2008-07-11,4284.8027
2008-07-14,4273.653
2008-07-15,4171.8984
2008-07-16,4112.7124
2008-07-17,4094.562
2008-07-18,4198.0317
2008-07-21,4210.17
2008-07-22,4333.195
2008-07-23,4309.8994
2008-07-24,4412.8604
2008-07-25,4458.022
2008-07-28,4326.316
2008-07-29,4390.514
2008-07-30,4304.0244
2008-07-31,4407.8335
2008-08-01,4438.8857
2008-08-04,4368.017
2008-08-05,4329.89
2008-08-06,4324.4893
2008-08-07,4447.058
2008-08-08,4457.7812
2008-08-11,4455.1523
2008-08-12,4523.7485
2008-08-13,4544.9478
2008-08-14,4515.6836
2008-08-15,4462.648
2008-08-18,4469.0107
2008-08-19,4459.066
2008-08-20,4426.046
2008-08-21,4378.558
2008-08-22,4359.0596
2008-08-25,4345.6597
2008-08-26,4406.2715
2008-08-27,4353.633
2008-08-28,4394.1675
2008-08-29,4392.8467
2008-09-01,4497.33
2008-09-02,4478.819
2008-09-03,4488.61
2008-09-04,4525.4883
2008-09-05,4467.656
2008-09-08,4294.621
2008-09-09,4378.5283
2008-09-10,4358.0303
2008-09-11,4320.147
2008-09-12,4298.281
2008-09-15,4338.4478
2008-09-16,4208.054
2008-09-17,4122.7275
2008-09-18,4183.1807
2008-09-19,4007.1814
2008-09-22,4249.7764
2008-09-23,4354.1826
2008-09-24,4220.6753
2008-09-25,4184.371
2008-09-26,4136.7783
2008-09-29,4188.5796
2008-09-30,4184.5396
2008-10-01,3878.8179
2008-10-02,4095.9265
2008-10-03,4087.8894
2008-10-06,4002.9368
2008-10-07,3914.4846
2008-10-08,3856.3115
2008-10-09,3597.214
2008-10-10,3603.6438
2008-10-13,3218.78
2008-10-14,3422.7705
2008-10-15,3712.8372
2008-10-16,3644.8914
2008-10-17,3266.3623
2008-10-20,3393.9758
2008-10-21,3455.5964
2008-10-22,3573.7717
2008-10-23,3423.2292
2008-10-24,3357.4822
2008-10-27,3206.6345
2008-10-28,3096.839
2008-10-29,3213.66
2008-10-30,3344.1794
2008-10-31,3528.0815
2008-11-03,3431.6262
2008-11-04,3550.9558
2008-11-05,3581.7754
2008-11-06,3700.5376
2008-11-07,3542.5417
2008-11-10,3436.027
2008-11-11,3594.8486
2008-11-12,3493.7795
2008-11-13,3449.3997
2008-11-14,3248.199
2008-11-17,3414.4824
2008-11-18,3331.2585
2008-11-19,3246.429
2008-11-20,3266.6465
2008-11-21,3063.8386
2008-11-24,3068.5647
2008-11-25,3025.8755
2008-11-26,3182.408
2008-11-27,3236.5332
2008-11-28,3274.124
2008-12-01,3289.279
2008-12-02,3310.118
2008-12-03,3091.6638
2008-12-04,3202.2544
2008-12-05,3214.5098
2008-12-08,3175.207
2008-12-09,3242.9658
2008-12-10,3262.5159
2008-12-11,3356.4727
2008-12-12,3355.4626
2008-12-15,3225.6501
2008-12-16,3307.1921
2008-12-17,3239.115
2008-12-18,3329.5938
2008-12-19,3296.378
2008-12-22,3242.6345
2008-12-23,3253.5286
2008-12-24,3208.844
2008-12-29,3167.9343
2008-12-30,3194.5356
2008-12-31,3214.5386
2009-01-02,3292.0496
2009-01-05,3290.579
2009-01-06,3424.4436
2009-01-07,3416.3174
2009-01-08,3422.2542
2009-01-09,3355.1196
2009-01-12,3382.954
2009-01-13,3335.0728
2009-01-14,3282.5156
2009-01-15,3267.9443
2009-01-16,3117.0876
2009-01-19,3119.2097
2009-01-20,3129.2695
2009-01-21,3049.5005
2009-01-22,2956.5557
2009-01-23,3030.674
2009-01-26,2941.8252
2009-01-27,2913.5479
2009-01-28,3036.0813
2009-01-29,3062.1638
2009-01-30,3114.4587
2009-02-02,3063.2024
2009-02-03,2997.5896
2009-02-04,3018.2139
2009-02-05,3071.1577
2009-02-06,3074.1255
2009-02-09,3148.2236
2009-02-10,3167.5388
2009-02-11,3159.7234
2009-02-12,3059.7312
2009-02-13,3073.5168
2009-02-16,3075.1086
2009-02-17,3042.3594
2009-02-18,3001.4758
2009-02-19,2966.0366
2009-02-20,2963.954
2009-02-23,2893.853
2009-02-24,2882.938
2009-02-25,2785.9429
2009-02-26,2840.881
2009-02-27,2818.5122
2009-03-02,2794.3403
2009-03-03,2724.0808
2009-03-04,2685.9001
2009-03-05,2690.2595
2009-03-06,2746.8696
2009-03-09,2663.2932
2009-03-10,2651.1804
2009-03-11,2620.687
2009-03-12,2746.0635
2009-03-13,2730.9597
2009-03-16,2826.4038
2009-03-17,2842.1904
2009-03-18,2844.477
2009-03-19,2882.4478
2009-03-20,2863.7732
2009-03-23,2830.3833
2009-03-24,2920.063
2009-03-25,2984.4768
2009-03-26,2927.4712
2009-03-27,2970.3513
2009-03-30,2961.509
2009-03-31,2866.9507
2009-04-01,2828.2366
2009-04-02,2870.8489
2009-04-03,2967.32
2009-04-06,3038.342
2009-04-07,3057.234
2009-04-08,3004.0854
2009-04-09,2928.8252
2009-04-14,3016.9446
2009-04-15,3058.5151
2009-04-16,3029.843
2009-04-17,3070.165
2009-04-20,3109.287
2009-04-21,3139.825
2009-04-22,3030.0486
2009-04-23,3039.9304
2009-04-24,3060.0586
2009-04-27,3084.457
2009-04-28,3104.2769
2009-04-29,3105.5432
2009-04-30,3132.493
2009-05-04,3197.5354
2009-05-05,3233.2798
2009-05-06,3293.3027
2009-05-07,3271.6501
2009-05-08,3356.177
2009-05-11,3329.432
2009-05-12,3358.9397
2009-05-13,3260.9246
2009-05-14,3291.0535
2009-05-15,3191.7715
2009-05-18,3232.3628
2009-05-19,3190.6492
2009-05-20,3312.9397
2009-05-21,3311.0964
2009-05-22,3310.1086
2009-05-25,3284.0046
2009-05-26,3285.3325
2009-05-27,3267.073
2009-05-28,3329.689
2009-05-29,3299.406
2009-06-01,3353.015
2009-06-02,3384.423
2009-06-03,3391.2742
2009-06-04,3430.7556
2009-06-05,3362.9983
2009-06-08,3383.8027
2009-06-09,3373.1494
2009-06-10,3360.8547
2009-06-11,3383.8313
2009-06-12,3347.9016
2009-06-15,3376.535
2009-06-16,3355.053
2009-06-17,3274.9583
2009-06-18,3254.1914
2009-06-19,3226.3022
2009-06-22,3248.0286
2009-06-23,3272.001
2009-06-24,3155.1013
2009-06-25,3192.2053
2009-06-26,3231.8235
2009-06-29,3234.1118
2009-06-30,3178.788
2009-07-01,3259.504
2009-07-02,3217.467
2009-07-03,3252.667
2009-07-06,3182.7188
2009-07-07,3147.3953
2009-07-08,3155.939
2009-07-09,3093.5483
2009-07-10,3089.3486
2009-07-13,3073.5642
2009-07-14,3039.7058
2009-07-15,3126.5076
2009-07-16,3162.2178
2009-07-17,3222.1345
2009-07-20,3272.6646
2009-07-21,3301.4
2009-07-22,3324.982
2009-07-23,3355.4534
2009-07-24,3361.6929
2009-07-27,3401.8816
2009-07-28,3447.2927
2009-07-29,3418.3723
2009-07-30,3368.0496
2009-07-31,3439.8552
2009-08-03,3465.2065
2009-08-04,3468.6475
2009-08-05,3520.5242
2009-08-06,3514.9587
2009-08-07,3522.11
2009-08-10,3507.291
2009-08-11,3543.1294
2009-08-12,3549.6467
2009-08-13,3495.9114
2009-08-14,3549.0974
2009-08-17,3572.412
2009-08-18,3511.7776
2009-08-19,3476.6057
2009-08-20,3466.2412
2009-08-21,3527.9468
2009-08-24,3532.7944
2009-08-25,3665.2144
2009-08-26,3652.9639
2009-08-27,3701.4595
2009-08-28,3700.7993
2009-08-31,3713.2644
2009-09-01,3701.042
2009-09-02,3709.3706
2009-09-03,3614.2104
2009-09-04,3622.6182
2009-09-07,3603.3635
2009-09-08,3659.5098
2009-09-09,3695.7532
2009-09-10,3679.2854
2009-09-11,3756.8179
2009-09-14,3754.1028
2009-09-15,3726.6023
2009-09-16,3774.0518
2009-09-17,3801.4905
2009-09-18,3872.4062
2009-09-21,3845.3909
2009-09-22,3856.028
2009-09-23,3855.9111
2009-09-24,3851.286
2009-09-25,3837.885
2009-09-28,3790.9001
2009-09-29,3758.7744
2009-09-30,3859.0896
2009-10-01,3853.7988
2009-10-02,3831.183
2009-10-05,3727.3604
2009-10-06,3685.1416
2009-10-07,3723.1143
2009-10-08,3794.9563
2009-10-09,3843.9443
2009-10-12,3817.8054
2009-10-13,3842.273
2009-10-14,3865.0474
2009-10-15,3874.7942
2009-10-16,3913.2393
2009-10-19,3917.937
2009-10-20,3870.791
2009-10-21,3933.4692
2009-10-22,3908.3367
2009-10-23,3852.1072
2009-10-26,3884.0466
2009-10-27,3852.4785
2009-10-28,3780.9978
2009-10-29,3762.4055
2009-10-30,3687.9736
2009-11-02,3749.9382
2009-11-03,3638.3218
2009-11-04,3637.5479
2009-11-05,3650.4758
2009-11-06,3670.7368
2009-11-09,3735.0098
2009-11-10,3768.179
2009-11-11,3818.2642
2009-11-12,3846.9546
2009-11-13,3829.1516
2009-11-16,3823.9558
2009-11-17,3865.6047
2009-11-18,3878.3672
2009-11-19,3878.3577
2009-11-20,3847.424
2009-11-23,3802.232
2009-11-24,3796.3896
2009-11-25,3809.2559
2009-11-26,3841.2861
2009-11-27,3817.2097
2009-11-30,3647.6497
2009-12-01,3763.505
2009-12-02,3751.4854
2009-12-03,3804.475
2009-12-04,3857.163
2009-12-07,3812.271
2009-12-08,3864.4407
2009-12-09,3857.6519
2009-12-10,3806.2898
2009-12-11,3787.1475
2009-12-14,3824.3762
2009-12-15,3868.061
2009-12-16,3862.9536
2009-12-17,3865.4778
2009-12-18,3876.1255
2009-12-21,3862.1611
2009-12-22,3836.8591
2009-12-23,3906.3665
2009-12-24,3949.9854
2009-12-28,3936.3555
2009-12-29,3966.0518
2009-12-30,3985.1016
2009-12-31,3979.4646
2010-01-04,3978.7073
2010-01-05,3978.3926
2010-01-06,4037.7036
2010-01-07,4039.696
2010-01-08,4031.3237
2010-01-11,4067.5173
2010-01-12,4095.9365
2010-01-13,4069.048
2010-01-14,4005.6843
2010-01-15,4054.249
2010-01-18,4055.9663
2010-01-19,3997.049
2010-01-20,3994.6475
2010-01-21,4021.8608
2010-01-22,3981.9045
2010-01-25,3868.3645
2010-01-26,3822.9797
2010-01-27,3778.504
2010-01-28,3799.5881
2010-01-29,3841.1096
2010-02-01,3743.4497
2010-02-02,3744.5686
2010-02-03,3796.8289
2010-02-04,3848.519
2010-02-05,3821.798
2010-02-08,3698.6545
2010-02-09,3630.3328
2010-02-10,3633.5046
2010-02-11,3671.9675
2010-02-12,3692.8718
2010-02-15,3680.5747
2010-02-16,3655.5195
2010-02-17,3674.904
2010-02-18,3738.7434
2010-02-19,3750.2983
2010-02-22,3743.2944
2010-02-23,3810.339
2010-02-24,3810.0073
2010-02-25,3744.8313
2010-02-26,3726.476
2010-03-01,3712.9248
2010-03-02,3770.2532
2010-03-03,3800.5444
2010-03-04,3828.5461
2010-03-05,3842.2925
2010-03-08,3874.168
2010-03-09,3950.8792
2010-03-10,3934.6863
2010-03-11,3935.3342
2010-03-12,3947.9717
2010-03-15,3960.4592
2010-03-16,3947.7166
2010-03-17,3941.2246
2010-03-18,3980.4487
2010-03-19,3963.3784
2010-03-22,3979.602
2010-03-23,3935.4912
2010-03-24,3954.2195
2010-03-25,3986.3218
2010-03-26,3977.901
2010-03-29,4016.5688
2010-03-30,4027.5479
2010-03-31,4043.395
2010-04-01,4007.861
2010-04-06,4022.0283
2010-04-07,4073.7002
2010-04-08,4074.0457
2010-04-09,4032.7139
2010-04-12,4033.7593
2010-04-13,4102.839
2010-04-14,4063.6565
2010-04-15,4076.4165
2010-04-16,4093.86
2010-04-19,4069.7395
2010-04-20,3990.5134
2010-04-21,4013.3772
2010-04-22,4062.3333
2010-04-23,3995.4055
2010-04-26,3948.5708
2010-04-27,4020.7766
2010-04-28,4014.4805
2010-04-29,3844.2373
2010-04-30,3825.7236
2010-05-03,3858.17
2010-05-04,3826.0654
2010-05-05,3855.6372
2010-05-06,3720.248
2010-05-07,3619.0903
2010-05-10,3494.6921
2010-05-11,3640.4502
2010-05-12,3688.3032
2010-05-13,3698.5186
2010-05-14,3803.9194
2010-05-17,3738.3447
2010-05-18,3564.2007
2010-05-19,3636.1357
2010-05-20,3593.5942
2010-05-21,3559.9517
2010-05-24,3474.1504
2010-05-25,3500.3472
2010-05-26,3372.177
2010-05-27,3436.0747
2010-05-28,3474.2275
2010-05-31,3589.5605
2010-06-01,3544.3901
2010-06-02,3520.6873
2010-06-03,3511.2397
2010-06-04,3608.4727
2010-06-07,3603.8657
2010-06-08,3439.6443
2010-06-09,3474.793
2010-06-10,3453.6614
2010-06-11,3458.1921
2010-06-14,3573.82
2010-06-15,3618.8196
2010-06-16,3625.9338
2010-06-17,3721.7048
2010-06-18,3704.5266
2010-06-21,3717.5278
2010-06-22,3781.105
2010-06-23,3734.9807
2010-06-24,3698.5967
2010-06-25,3699.1492
2010-06-28,3595.3025
2010-06-29,3574.61
2010-06-30,3557.9
2010-07-01,3488.3572
2010-07-02,3429.7131
2010-07-05,3415.4766
2010-07-06,3406.7048
2010-07-07,3396.8394
2010-07-08,3429.407
2010-07-09,3553.8545
2010-07-12,3603.267
2010-07-13,3598.7583
2010-07-14,3604.252
2010-07-15,3685.3452
2010-07-16,3651.609
2010-07-19,3629.9849
2010-07-20,3515.3142
2010-07-21,3550.2817
2010-07-22,3538.6733
2010-07-23,3512.8252
2010-07-26,3630.6038
2010-07-27,3668.45
2010-07-28,3693.949
2010-07-29,3712.915
2010-07-30,3712.3901
2010-08-02,3680.5168
2010-08-03,3708.3318
2010-08-04,3775.0845
2010-08-05,3777.0715
2010-08-06,3793.7957
2010-08-09,3810.4758
2010-08-10,3794.3127
2010-08-11,3799.4033
2010-08-12,3737.0515
2010-08-13,3645.8882
2010-08-16,3683.6677
2010-08-17,3656.6724
2010-08-18,3649.6536
2010-08-19,3683.7258
2010-08-20,3699.6538
2010-08-23,3606.193
2010-08-24,3573.9165
2010-08-25,3560.944
2010-08-26,3521.5237
2010-08-27,3529.4277
2010-08-30,3500.213
2010-08-31,3556.3198
2010-09-01,3475.934
2010-09-02,3545.9014
2010-09-03,3644.8625
2010-09-06,3675.5635
2010-09-07,3727.3604
2010-09-08,3701.799
2010-09-09,3666.3772
2010-09-10,3699.4797
2010-09-13,3734.6985
2010-09-14,3795.2783
2010-09-15,3797.3647
2010-09-16,3805.958
2010-09-17,3788.1316
2010-09-20,3807.9583
2010-09-21,3768.7336
2010-09-22,3811.3735
2010-09-23,3826.0261
2010-09-24,3792.5383
2010-09-27,3719.937
2010-09-28,3825.8115
2010-09-29,3780.9397
2010-09-30,3810.583
2010-10-01,3743.3918
2010-10-04,3754.064
2010-10-05,3721.2485
2010-10-06,3682.2131
2010-10-07,3781.2712
2010-10-08,3799.1987
2010-10-11,3793.4353
2010-10-12,3799.9495
2010-10-13,3768.7727
2010-10-14,3798.7988
2010-10-15,3861.8677
2010-10-18,3858.2192
2010-10-19,3832.58
2010-10-20,3857.2996
2010-10-21,3822.7454
2010-10-22,3849.4575
2010-10-25,3887.2292
2010-10-26,3922.106
2010-10-27,3882.5776
2010-10-28,3864.5093
2010-10-29,3866.4756
2010-11-01,3857.2605
2010-11-02,3892.8225
2010-11-03,3858.9133
2010-11-04,3907.5623
2010-11-05,3912.5527
2010-11-08,3954.6028
2010-11-09,3942.1577
2010-11-10,3930.8784
2010-11-11,3949.9265
2010-11-12,3927.9146
2010-11-15,3825.89
2010-11-16,3839.204
2010-11-17,3865.1057
2010-11-18,3784.0872
2010-11-19,3852.195
2010-11-22,3899.1523
2010-11-23,3919.8887
2010-11-24,3821.525
2010-11-25,3769.192
2010-11-26,3782.781
2010-11-29,3759.962
2010-11-30,3778.5718
2010-12-01,3677.046
2010-12-02,3668.305
2010-12-03,3727.302
2010-12-06,3774.8115
2010-12-07,3788.7854
2010-12-08,3789.7695
2010-12-09,3819.9043
2010-12-10,3885.623
2010-12-13,3898.133
2010-12-14,3900.4558
2010-12-15,3921.1738
2010-12-16,3917.1328
2010-12-17,3905.768
2010-12-20,3928.4934
2010-12-21,3900.8572
2010-12-22,3930.201
2010-12-23,3949.6414
2010-12-24,3949.4253
2010-12-27,3933.9014
2010-12-28,3920.3403
2010-12-29,3900.3284
2010-12-30,3897.5847
2010-12-31,3920.7324
2011-01-03,3882.1858
2011-01-04,3875.773
2011-01-05,3935.1968
2011-01-06,3931.4866
2011-01-07,3938.2302
2011-01-10,3920.1047
2011-01-11,3878.3577
2011-01-12,3850.6892
2011-01-13,3898.4563
2011-01-14,3977.1138
2011-01-17,3987.079
2011-01-18,4009.7717
2011-01-19,4016.648
2011-01-20,4044.9636
2011-01-21,3998.6836
2011-01-24,4008.1958
2011-01-25,4053.3904
2011-01-26,4073.9177
2011-01-27,4068.7815
2011-01-28,4065.1082
2011-01-31,4069.4136
2011-02-01,4022.6296
2011-02-02,4062.0867
2011-02-03,4109.14
2011-02-04,4081.1
2011-02-07,4073.8088
2011-02-08,4080.2205
2011-02-09,4106.855
2011-02-10,4124.8467
2011-02-11,4103.3237
2011-02-14,4105.1733
2011-02-15,4152.662
2011-02-16,4115.9575
2011-02-17,4148.261
2011-02-18,4184.48
2011-02-21,4188.3213
2011-02-22,4176.8594
2011-02-23,4099.1206
2011-02-24,4069.384
2011-02-25,4010.757
2011-02-28,4054.1204
2011-03-01,4089.1646
2011-03-02,4150.64
2011-03-03,4067.389
2011-03-04,4082.6016
2011-03-07,4093.2573
2011-03-08,4032.6846
2011-03-09,4031.7185
2011-03-10,4041.6687
2011-03-11,3987.4043
2011-03-14,3953.3352
2011-03-15,3940.8716
2011-03-16,3823.2922
2011-03-17,3830.011
2011-03-18,3759.621
2011-03-21,3836.5366
2011-03-22,3898.388
2011-03-23,3931.1433
2011-03-24,3902.8372
2011-03-25,3927.3357
2011-03-28,4012.205
2011-03-29,3992.7178
2011-03-30,4009.7327
2011-03-31,4049.1375
2011-04-01,4050.9626
2011-04-04,4039.8242
2011-04-05,4076.2092
2011-04-06,4064.6536
2011-04-07,4071.1619
2011-04-08,4073.5027
2011-04-11,4076.683
2011-04-12,4081.643
2011-04-13,4033.6704
2011-04-14,4023.763
2011-04-15,4011.9094
2011-04-18,3996.537
2011-04-19,3996.5083
2011-04-20,3926.7856
